Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.71400e+03	7.60426e+00	4.88585e+00	2.46739e-02	1.93662e-03	6.04095e-03	7.97757e-03	1.59551e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.01885e+01	7.34844e+00	2.21788e+03	2.21788e+03	-3.30000e-07	-1.48788e-10	5.83393e-01	7.07679e+00	-3.30000e-07	-1.48788e-10	5.83393e-01	7.07679e+00
1.71300e+03	7.59982e+00	4.88429e+00	2.46449e-02	1.93542e-03	6.03699e-03	7.97241e-03	1.59448e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02071e+01	7.35003e+00	2.21792e+03	2.21792e+03	-3.30000e-07	-1.48786e-10	5.83399e-01	7.08498e+00	-3.30000e-07	-1.48786e-10	5.83399e-01	7.08498e+00
1.71200e+03	7.59539e+00	4.88273e+00	2.46160e-02	1.93422e-03	6.03304e-03	7.96725e-03	1.59345e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02256e+01	7.35163e+00	2.21795e+03	2.21795e+03	-3.30000e-07	-1.48784e-10	5.83405e-01	7.09319e+00	-3.30000e-07	-1.48784e-10	5.83405e-01	7.09319e+00
1.71100e+03	7.59095e+00	4.88117e+00	2.45870e-02	1.93302e-03	6.02908e-03	7.96210e-03	1.59242e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02442e+01	7.35322e+00	2.21798e+03	2.21798e+03	-3.20000e-07	-1.44273e-10	5.96035e-01	6.95100e+00	-3.20000e-07	-1.44273e-10	5.96035e-01	6.95100e+00
1.71000e+03	7.58651e+00	4.87961e+00	2.45581e-02	1.93182e-03	6.02513e-03	7.95695e-03	1.59139e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02627e+01	7.35482e+00	2.21801e+03	2.21801e+03	-3.30000e-07	-1.48779e-10	5.83417e-01	7.10964e+00	-3.30000e-07	-1.48779e-10	5.83417e-01	7.10964e+00
1.70900e+03	7.58208e+00	4.87805e+00	2.45292e-02	1.93062e-03	6.02118e-03	7.95180e-03	1.59036e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02813e+01	7.35641e+00	2.21805e+03	2.21805e+03	-3.30000e-07	-1.48777e-10	5.83424e-01	7.11789e+00	-3.30000e-07	-1.48777e-10	5.83424e-01	7.11789e+00
1.70800e+03	7.57764e+00	4.87649e+00	2.45003e-02	1.92942e-03	6.01723e-03	7.94665e-03	1.58933e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02999e+01	7.35801e+00	2.21808e+03	2.21808e+03	-3.30000e-07	-1.48775e-10	5.83430e-01	7.12615e+00	-3.30000e-07	-1.48775e-10	5.83430e-01	7.12615e+00
1.70700e+03	7.57320e+00	4.87493e+00	2.44714e-02	1.92822e-03	6.01328e-03	7.94150e-03	1.58830e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.03185e+01	7.35960e+00	2.21811e+03	2.21811e+03	-3.30000e-07	-1.48773e-10	5.83436e-01	7.13442e+00	-3.30000e-07	-1.48773e-10	5.83436e-01	7.13442e+00
1.70600e+03	7.56877e+00	4.87336e+00	2.44426e-02	1.92702e-03	6.00933e-03	7.93635e-03	1.58727e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.03372e+01	7.36120e+00	2.21815e+03	2.21815e+03	-3.30000e-07	-1.48771e-10	5.83442e-01	7.14271e+00	-3.30000e-07	-1.48771e-10	5.83442e-01	7.14271e+00
1.70500e+03	7.56433e+00	4.87180e+00	2.44138e-02	1.92583e-03	6.00538e-03	7.93120e-03	1.58624e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.03558e+01	7.36280e+00	2.21818e+03	2.21818e+03	-3.30000e-07	-1.48768e-10	5.83448e-01	7.15102e+00	-3.30000e-07	-1.48768e-10	5.83448e-01	7.15102e+00
1.70400e+03	7.55989e+00	4.87024e+00	2.43850e-02	1.92463e-03	6.00143e-03	7.92606e-03	1.58521e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.03744e+01	7.36440e+00	2.21821e+03	2.21821e+03	-3.30000e-07	-1.48766e-10	5.83455e-01	7.15934e+00	-3.30000e-07	-1.48766e-10	5.83455e-01	7.15934e+00
1.70300e+03	7.55546e+00	4.86867e+00	2.43563e-02	1.92344e-03	5.99748e-03	7.92092e-03	1.58418e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.03931e+01	7.36599e+00	2.21825e+03	2.21825e+03	-3.30000e-07	-1.48764e-10	5.83461e-01	7.16767e+00	-3.30000e-07	-1.48764e-10	5.83461e-01	7.16767e+00
1.70200e+03	7.55102e+00	4.86711e+00	2.43275e-02	1.92224e-03	5.99354e-03	7.91578e-03	1.58316e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04118e+01	7.36759e+00	2.21828e+03	2.21828e+03	-3.30000e-07	-1.48762e-10	5.83467e-01	7.17602e+00	-3.30000e-07	-1.48762e-10	5.83467e-01	7.17602e+00
1.70100e+03	7.54658e+00	4.86555e+00	2.42988e-02	1.92105e-03	5.98959e-03	7.91064e-03	1.58213e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04305e+01	7.36919e+00	2.21831e+03	2.21831e+03	-3.30000e-07	-1.48760e-10	5.83473e-01	7.18439e+00	-3.30000e-07	-1.48760e-10	5.83473e-01	7.18439e+00
1.70000e+03	7.54215e+00	4.86398e+00	2.42702e-02	1.91985e-03	5.98565e-03	7.90550e-03	1.58110e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04492e+01	7.37079e+00	2.21834e+03	2.21834e+03	-3.30000e-07	-1.48757e-10	5.83479e-01	7.19276e+00	-3.30000e-07	-1.48757e-10	5.83479e-01	7.19276e+00
1.69900e+03	7.53771e+00	4.86242e+00	2.42415e-02	1.91866e-03	5.98170e-03	7.90036e-03	1.58007e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04679e+01	7.37239e+00	2.21838e+03	2.21838e+03	-3.30000e-07	-1.48755e-10	5.83486e-01	7.20116e+00	-3.30000e-07	-1.48755e-10	5.83486e-01	7.20116e+00
1.69800e+03	7.53327e+00	4.86085e+00	2.42129e-02	1.91747e-03	5.97776e-03	7.89523e-03	1.57905e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04867e+01	7.37399e+00	2.21841e+03	2.21841e+03	-3.30000e-07	-1.48753e-10	5.83492e-01	7.20956e+00	-3.30000e-07	-1.48753e-10	5.83492e-01	7.20956e+00
1.69700e+03	7.52884e+00	4.85929e+00	2.41843e-02	1.91628e-03	5.97382e-03	7.89010e-03	1.57802e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05054e+01	7.37559e+00	2.21844e+03	2.21844e+03	-3.30000e-07	-1.48751e-10	5.83498e-01	7.21799e+00	-3.30000e-07	-1.48751e-10	5.83498e-01	7.21799e+00
1.69600e+03	7.52440e+00	4.85772e+00	2.41557e-02	1.91509e-03	5.96988e-03	7.88496e-03	1.57699e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05242e+01	7.37719e+00	2.21848e+03	2.21848e+03	-3.30000e-07	-1.48748e-10	5.83504e-01	7.22642e+00	-3.30000e-07	-1.48748e-10	5.83504e-01	7.22642e+00
1.69500e+03	7.51996e+00	4.85615e+00	2.41271e-02	1.91390e-03	5.96594e-03	7.87983e-03	1.57597e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05429e+01	7.37879e+00	2.21851e+03	2.21851e+03	-3.30000e-07	-1.48746e-10	5.83510e-01	7.23488e+00	-3.30000e-07	-1.48746e-10	5.83510e-01	7.23488e+00
1.69400e+03	7.51553e+00	4.85459e+00	2.40986e-02	1.91271e-03	5.96200e-03	7.87470e-03	1.57494e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05617e+01	7.38039e+00	2.21854e+03	2.21854e+03	-3.30000e-07	-1.48744e-10	5.83517e-01	7.24334e+00	-3.30000e-07	-1.48744e-10	5.83517e-01	7.24334e+00
1.69300e+03	7.51109e+00	4.85302e+00	2.40701e-02	1.91152e-03	5.95806e-03	7.86958e-03	1.57392e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05805e+01	7.38199e+00	2.21858e+03	2.21858e+03	-3.40000e-07	-1.53249e-10	5.70903e-01	7.41214e+00	-3.40000e-07	-1.53249e-10	5.70903e-01	7.41214e+00
1.69200e+03	7.50665e+00	4.85145e+00	2.40416e-02	1.91033e-03	5.95412e-03	7.86445e-03	1.57289e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05994e+01	7.38359e+00	2.21861e+03	2.21861e+03	-3.30000e-07	-1.48740e-10	5.83529e-01	7.26032e+00	-3.30000e-07	-1.48740e-10	5.83529e-01	7.26032e+00
1.69100e+03	7.50222e+00	4.84988e+00	2.40132e-02	1.90914e-03	5.95018e-03	7.85933e-03	1.57187e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.06182e+01	7.38519e+00	2.21864e+03	2.21864e+03	-3.30000e-07	-1.48737e-10	5.83535e-01	7.26883e+00	-3.30000e-07	-1.48737e-10	5.83535e-01	7.26883e+00
1.69000e+03	7.49778e+00	4.84831e+00	2.39847e-02	1.90795e-03	5.94625e-03	7.85420e-03	1.57084e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.06370e+01	7.38679e+00	2.21868e+03	2.21868e+03	-3.30000e-07	-1.48735e-10	5.83542e-01	7.27736e+00	-3.30000e-07	-1.48735e-10	5.83542e-01	7.27736e+00
1.68900e+03	7.49335e+00	4.84675e+00	2.39563e-02	1.90677e-03	5.94231e-03	7.84908e-03	1.56982e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.06559e+01	7.38840e+00	2.21871e+03	2.21871e+03	-3.30000e-07	-1.48733e-10	5.83548e-01	7.28590e+00	-3.30000e-07	-1.48733e-10	5.83548e-01	7.28590e+00
1.68800e+03	7.48891e+00	4.84518e+00	2.39280e-02	1.90558e-03	5.93838e-03	7.84396e-03	1.56879e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.06748e+01	7.39000e+00	2.21874e+03	2.21874e+03	-3.40000e-07	-1.53238e-10	5.70935e-01	7.45569e+00	-3.40000e-07	-1.53238e-10	5.70935e-01	7.45569e+00
1.68700e+03	7.48447e+00	4.84361e+00	2.38996e-02	1.90440e-03	5.93444e-03	7.83884e-03	1.56777e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.06937e+01	7.39160e+00	2.21878e+03	2.21878e+03	-3.30000e-07	-1.48728e-10	5.83560e-01	7.30303e+00	-3.30000e-07	-1.48728e-10	5.83560e-01	7.30303e+00
1.68600e+03	7.48004e+00	4.84204e+00	2.38713e-02	1.90321e-03	5.93051e-03	7.83373e-03	1.56675e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07126e+01	7.39321e+00	2.21881e+03	2.21881e+03	-3.30000e-07	-1.48726e-10	5.83567e-01	7.31162e+00	-3.30000e-07	-1.48726e-10	5.83567e-01	7.31162e+00
1.68500e+03	7.47560e+00	4.84047e+00	2.38430e-02	1.90203e-03	5.92658e-03	7.82861e-03	1.56572e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07315e+01	7.39481e+00	2.21884e+03	2.21884e+03	-3.30000e-07	-1.48724e-10	5.83573e-01	7.32022e+00	-3.30000e-07	-1.48724e-10	5.83573e-01	7.32022e+00
1.68400e+03	7.47116e+00	4.83890e+00	2.38147e-02	1.90085e-03	5.92265e-03	7.82350e-03	1.56470e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07504e+01	7.39642e+00	2.21888e+03	2.21888e+03	-3.40000e-07	-1.53228e-10	5.70960e-01	7.49082e+00	-3.40000e-07	-1.53228e-10	5.70960e-01	7.49082e+00
1.68300e+03	7.46673e+00	4.83732e+00	2.37864e-02	1.89966e-03	5.91872e-03	7.81838e-03	1.56368e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07694e+01	7.39802e+00	2.21891e+03	2.21891e+03	-3.30000e-07	-1.48720e-10	5.83585e-01	7.33747e+00	-3.30000e-07	-1.48720e-10	5.83585e-01	7.33747e+00
1.68200e+03	7.46229e+00	4.83575e+00	2.37582e-02	1.89848e-03	5.91479e-03	7.81327e-03	1.56265e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07883e+01	7.39963e+00	2.21894e+03	2.21894e+03	-3.30000e-07	-1.48717e-10	5.83592e-01	7.34612e+00	-3.30000e-07	-1.48717e-10	5.83592e-01	7.34612e+00
1.68100e+03	7.45785e+00	4.83418e+00	2.37300e-02	1.89730e-03	5.91086e-03	7.80816e-03	1.56163e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.08073e+01	7.40123e+00	2.21898e+03	2.21898e+03	-3.40000e-07	-1.53222e-10	5.70980e-01	7.51732e+00	-3.40000e-07	-1.53222e-10	5.70980e-01	7.51732e+00
1.68000e+03	7.45342e+00	4.83261e+00	2.37018e-02	1.89612e-03	5.90693e-03	7.80305e-03	1.56061e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.08263e+01	7.40284e+00	2.21901e+03	2.21901e+03	-3.30000e-07	-1.48713e-10	5.83604e-01	7.36347e+00	-3.30000e-07	-1.48713e-10	5.83604e-01	7.36347e+00
1.67900e+03	7.44898e+00	4.83104e+00	2.36737e-02	1.89494e-03	5.90301e-03	7.79795e-03	1.55959e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.08453e+01	7.40444e+00	2.21904e+03	2.21904e+03	-3.30000e-07	-1.48711e-10	5.83610e-01	7.37216e+00	-3.30000e-07	-1.48711e-10	5.83610e-01	7.37216e+00
1.67800e+03	7.44454e+00	4.82946e+00	2.36455e-02	1.89376e-03	5.89908e-03	7.79284e-03	1.55857e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.08643e+01	7.40605e+00	2.21908e+03	2.21908e+03	-3.40000e-07	-1.53215e-10	5.70999e-01	7.54397e+00	-3.40000e-07	-1.53215e-10	5.70999e-01	7.54397e+00
1.67700e+03	7.44011e+00	4.82789e+00	2.36174e-02	1.89258e-03	5.89515e-03	7.78774e-03	1.55755e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.08834e+01	7.40766e+00	2.21911e+03	2.21911e+03	-3.30000e-07	-1.48706e-10	5.83623e-01	7.38960e+00	-3.30000e-07	-1.48706e-10	5.83623e-01	7.38960e+00
1.67600e+03	7.43567e+00	4.82632e+00	2.35893e-02	1.89141e-03	5.89123e-03	7.78264e-03	1.55653e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09024e+01	7.40927e+00	2.21914e+03	2.21914e+03	-3.40000e-07	-1.53210e-10	5.71012e-01	7.56181e+00	-3.40000e-07	-1.53210e-10	5.71012e-01	7.56181e+00
1.67500e+03	7.43123e+00	4.82474e+00	2.35613e-02	1.89023e-03	5.88731e-03	7.77754e-03	1.55551e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09215e+01	7.41087e+00	2.21918e+03	2.21918e+03	-3.30000e-07	-1.48702e-10	5.83636e-01	7.40709e+00	-3.30000e-07	-1.48702e-10	5.83636e-01	7.40709e+00
1.67400e+03	7.42680e+00	4.82317e+00	2.35332e-02	1.88905e-03	5.88338e-03	7.77244e-03	1.55449e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09405e+01	7.41248e+00	2.21921e+03	2.21921e+03	-3.40000e-07	-1.53205e-10	5.71025e-01	7.57972e+00	-3.40000e-07	-1.53205e-10	5.71025e-01	7.57972e+00
1.67300e+03	7.42236e+00	4.82159e+00	2.35052e-02	1.88788e-03	5.87946e-03	7.76734e-03	1.55347e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09596e+01	7.41409e+00	2.21924e+03	2.21924e+03	-3.30000e-07	-1.48697e-10	5.83648e-01	7.42465e+00	-3.30000e-07	-1.48697e-10	5.83648e-01	7.42465e+00
1.67200e+03	7.41792e+00	4.82002e+00	2.34772e-02	1.88670e-03	5.87554e-03	7.76224e-03	1.55245e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09787e+01	7.41570e+00	2.21928e+03	2.21928e+03	-3.40000e-07	-1.53201e-10	5.71038e-01	7.59769e+00	-3.40000e-07	-1.53201e-10	5.71038e-01	7.59769e+00
1.67100e+03	7.41349e+00	4.81844e+00	2.34493e-02	1.88553e-03	5.87162e-03	7.75715e-03	1.55143e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09978e+01	7.41731e+00	2.21931e+03	2.21931e+03	-3.30000e-07	-1.48693e-10	5.83661e-01	7.44228e+00	-3.30000e-07	-1.48693e-10	5.83661e-01	7.44228e+00
1.67000e+03	7.40905e+00	4.81686e+00	2.34213e-02	1.88435e-03	5.86770e-03	7.75205e-03	1.55041e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10170e+01	7.41892e+00	2.21934e+03	2.21934e+03	-3.40000e-07	-1.53196e-10	5.71051e-01	7.61573e+00	-3.40000e-07	-1.53196e-10	5.71051e-01	7.61573e+00
1.66900e+03	7.40461e+00	4.81529e+00	2.33934e-02	1.88318e-03	5.86378e-03	7.74696e-03	1.54939e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10361e+01	7.42053e+00	2.21938e+03	2.21938e+03	-3.30000e-07	-1.48688e-10	5.83673e-01	7.45996e+00	-3.30000e-07	-1.48688e-10	5.83673e-01	7.45996e+00
1.66800e+03	7.40018e+00	4.81371e+00	2.33655e-02	1.88201e-03	5.85986e-03	7.74187e-03	1.54837e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10553e+01	7.42214e+00	2.21941e+03	2.21941e+03	-3.40000e-07	-1.53192e-10	5.71064e-01	7.63383e+00	-3.40000e-07	-1.53192e-10	5.71064e-01	7.63383e+00
1.66700e+03	7.39574e+00	4.81213e+00	2.33377e-02	1.88084e-03	5.85595e-03	7.73678e-03	1.54736e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10745e+01	7.42375e+00	2.21944e+03	2.21944e+03	-3.30000e-07	-1.48684e-10	5.83686e-01	7.47771e+00	-3.30000e-07	-1.48684e-10	5.83686e-01	7.47771e+00
1.66600e+03	7.39130e+00	4.81055e+00	2.33098e-02	1.87967e-03	5.85203e-03	7.73169e-03	1.54634e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10936e+01	7.42536e+00	2.21948e+03	2.21948e+03	-3.40000e-07	-1.53187e-10	5.71077e-01	7.65199e+00	-3.40000e-07	-1.53187e-10	5.71077e-01	7.65199e+00
1.66500e+03	7.38687e+00	4.80898e+00	2.32820e-02	1.87849e-03	5.84811e-03	7.72661e-03	1.54532e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.11128e+01	7.42697e+00	2.21951e+03	2.21951e+03	-3.40000e-07	-1.53185e-10	5.71083e-01	7.66110e+00	-3.40000e-07	-1.53185e-10	5.71083e-01	7.66110e+00
1.66400e+03	7.38243e+00	4.80740e+00	2.32542e-02	1.87732e-03	5.84420e-03	7.72152e-03	1.54430e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.11321e+01	7.42858e+00	2.21955e+03	2.21955e+03	-3.30000e-07	-1.48677e-10	5.83705e-01	7.50446e+00	-3.30000e-07	-1.48677e-10	5.83705e-01	7.50446e+00
1.66300e+03	7.37799e+00	4.80582e+00	2.32265e-02	1.87616e-03	5.84028e-03	7.71644e-03	1.54329e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.11513e+01	7.43020e+00	2.21958e+03	2.21958e+03	-3.40000e-07	-1.53180e-10	5.71096e-01	7.67936e+00	-3.40000e-07	-1.53180e-10	5.71096e-01	7.67936e+00
1.66200e+03	7.37356e+00	4.80424e+00	2.31987e-02	1.87499e-03	5.83637e-03	7.71136e-03	1.54227e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.11705e+01	7.43181e+00	2.21961e+03	2.21961e+03	-3.40000e-07	-1.53178e-10	5.71103e-01	7.68852e+00	-3.40000e-07	-1.53178e-10	5.71103e-01	7.68852e+00
