Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.82400e+03	6.64723e+00	9.76418e-01	1.45368e-01	3.82187e-02	1.18347e-01	1.56566e-01	3.13132e-01	2.29782e-02	8.35481e-01	5.46314e-03	3.25514e-03	5.37134e-02	7.99463e-01	3.59119e-03	1.15607e-04	6.87387e-04	1.52816e-01	9.34932e-02	3.51677e-11	3.58142e+00	8.77944e-01	2.62996e+03	2.62996e+03	1.30000e-07	4.94306e-11	1.13841e+00	4.74606e+00	1.30000e-07	4.94306e-11	1.13841e+00	4.74606e+00
1.82300e+03	6.64359e+00	9.76401e-01	1.45264e-01	3.82180e-02	1.18346e-01	1.56564e-01	3.13128e-01	2.29946e-02	8.35581e-01	5.46639e-03	3.25725e-03	5.37507e-02	7.99542e-01	3.59325e-03	1.15676e-04	6.88008e-04	1.52908e-01	9.35540e-02	3.51893e-11	3.58385e+00	8.78067e-01	2.62995e+03	2.62995e+03	1.20000e-07	4.56285e-11	1.12776e+00	4.79612e+00	1.20000e-07	4.56285e-11	1.12776e+00	4.79612e+00
1.82200e+03	6.63994e+00	9.76384e-01	1.45161e-01	3.82172e-02	1.18344e-01	1.56562e-01	3.13124e-01	2.30110e-02	8.35681e-01	5.46965e-03	3.25936e-03	5.37880e-02	7.99621e-01	3.59531e-03	1.15744e-04	6.88629e-04	1.52999e-01	9.36147e-02	3.52108e-11	3.58630e+00	8.78190e-01	2.62994e+03	2.62994e+03	1.30000e-07	4.94310e-11	1.13841e+00	4.75648e+00	1.30000e-07	4.94310e-11	1.13841e+00	4.75648e+00
1.82100e+03	6.63630e+00	9.76367e-01	1.45057e-01	3.82165e-02	1.18343e-01	1.56559e-01	3.13118e-01	2.30275e-02	8.35781e-01	5.47290e-03	3.26147e-03	5.38254e-02	7.99700e-01	3.59738e-03	1.15813e-04	6.89251e-04	1.53087e-01	9.36734e-02	3.52317e-11	3.58874e+00	8.78313e-01	2.62993e+03	2.62993e+03	1.20000e-07	4.56289e-11	1.12776e+00	4.80665e+00	1.20000e-07	4.56289e-11	1.12776e+00	4.80665e+00
1.82000e+03	6.63265e+00	9.76350e-01	1.44953e-01	3.82157e-02	1.18341e-01	1.56557e-01	3.13114e-01	2.30440e-02	8.35881e-01	5.47616e-03	3.26359e-03	5.38628e-02	7.99779e-01	3.59944e-03	1.15882e-04	6.89874e-04	1.53179e-01	9.37343e-02	3.52533e-11	3.59119e+00	8.78436e-01	2.62991e+03	2.62991e+03	1.20000e-07	4.56291e-11	1.12776e+00	4.81193e+00	1.20000e-07	4.56291e-11	1.12776e+00	4.81193e+00
1.81900e+03	6.62901e+00	9.76333e-01	1.44849e-01	3.82150e-02	1.18340e-01	1.56555e-01	3.13110e-01	2.30605e-02	8.35981e-01	5.47942e-03	3.26571e-03	5.39002e-02	7.99858e-01	3.60151e-03	1.15950e-04	6.90497e-04	1.53270e-01	9.37953e-02	3.52749e-11	3.59363e+00	8.78559e-01	2.62990e+03	2.62990e+03	1.30000e-07	4.94317e-11	1.13841e+00	4.77217e+00	1.30000e-07	4.94317e-11	1.13841e+00	4.77217e+00
1.81800e+03	6.62536e+00	9.76316e-01	1.44746e-01	3.82142e-02	1.18338e-01	1.56553e-01	3.13106e-01	2.30770e-02	8.36081e-01	5.48269e-03	3.26783e-03	5.39376e-02	7.99936e-01	3.60359e-03	1.16019e-04	6.91121e-04	1.53362e-01	9.38565e-02	3.52966e-11	3.59609e+00	8.78682e-01	2.62989e+03	2.62989e+03	1.20000e-07	4.56295e-11	1.12776e+00	4.82252e+00	1.20000e-07	4.56295e-11	1.12776e+00	4.82252e+00
1.81700e+03	6.62172e+00	9.76299e-01	1.44642e-01	3.82135e-02	1.18337e-01	1.56550e-01	3.13100e-01	2.30935e-02	8.36180e-01	5.48597e-03	3.26995e-03	5.39751e-02	8.00015e-01	3.60566e-03	1.16089e-04	6.91746e-04	1.53454e-01	9.39175e-02	3.53184e-11	3.59854e+00	8.78805e-01	2.62988e+03	2.62988e+03	1.30000e-07	4.94322e-11	1.13841e+00	4.78268e+00	1.30000e-07	4.94322e-11	1.13841e+00	4.78268e+00
1.81600e+03	6.61808e+00	9.76282e-01	1.44538e-01	3.82127e-02	1.18336e-01	1.56548e-01	3.13096e-01	2.31101e-02	8.36280e-01	5.48924e-03	3.27207e-03	5.40127e-02	8.00093e-01	3.60774e-03	1.16158e-04	6.92372e-04	1.53546e-01	9.39787e-02	3.53401e-11	3.60100e+00	8.78928e-01	2.62986e+03	2.62986e+03	1.20000e-07	4.56299e-11	1.12776e+00	4.83314e+00	1.20000e-07	4.56299e-11	1.12776e+00	4.83314e+00
1.81500e+03	6.61443e+00	9.76265e-01	1.44435e-01	3.82120e-02	1.18334e-01	1.56546e-01	3.13092e-01	2.31267e-02	8.36380e-01	5.49252e-03	3.27420e-03	5.40503e-02	8.00172e-01	3.60981e-03	1.16227e-04	6.92998e-04	1.53638e-01	9.40400e-02	3.53618e-11	3.60346e+00	8.79051e-01	2.62985e+03	2.62985e+03	1.20000e-07	4.56302e-11	1.12776e+00	4.83847e+00	1.20000e-07	4.56302e-11	1.12776e+00	4.83847e+00
1.81400e+03	6.61079e+00	9.76248e-01	1.44331e-01	3.82113e-02	1.18333e-01	1.56544e-01	3.13088e-01	2.31433e-02	8.36480e-01	5.49580e-03	3.27633e-03	5.40879e-02	8.00251e-01	3.61189e-03	1.16297e-04	6.93625e-04	1.53730e-01	9.41013e-02	3.53835e-11	3.60592e+00	8.79174e-01	2.62984e+03	2.62984e+03	1.30000e-07	4.94329e-11	1.13841e+00	4.79850e+00	1.30000e-07	4.94329e-11	1.13841e+00	4.79850e+00
1.81300e+03	6.60714e+00	9.76231e-01	1.44228e-01	3.82105e-02	1.18331e-01	1.56542e-01	3.13084e-01	2.31599e-02	8.36579e-01	5.49909e-03	3.27847e-03	5.41256e-02	8.00329e-01	3.61398e-03	1.16366e-04	6.94253e-04	1.53823e-01	9.41628e-02	3.54053e-11	3.60838e+00	8.79297e-01	2.62983e+03	2.62983e+03	1.20000e-07	4.56306e-11	1.12777e+00	4.84914e+00	1.20000e-07	4.56306e-11	1.12777e+00	4.84914e+00
1.81200e+03	6.60350e+00	9.76214e-01	1.44124e-01	3.82098e-02	1.18330e-01	1.56539e-01	3.13078e-01	2.31765e-02	8.36679e-01	5.50237e-03	3.28060e-03	5.41633e-02	8.00408e-01	3.61606e-03	1.16436e-04	6.94882e-04	1.53911e-01	9.42219e-02	3.54264e-11	3.61085e+00	8.79420e-01	2.62981e+03	2.62981e+03	1.30000e-07	4.94334e-11	1.13841e+00	4.80909e+00	1.30000e-07	4.94334e-11	1.13841e+00	4.80909e+00
1.81100e+03	6.59985e+00	9.76197e-01	1.44021e-01	3.82090e-02	1.18328e-01	1.56537e-01	3.13074e-01	2.31931e-02	8.36779e-01	5.50567e-03	3.28274e-03	5.42010e-02	8.00486e-01	3.61815e-03	1.16505e-04	6.95511e-04	1.54004e-01	9.42835e-02	3.54482e-11	3.61332e+00	8.79543e-01	2.62980e+03	2.62980e+03	1.20000e-07	4.56310e-11	1.12777e+00	4.85986e+00	1.20000e-07	4.56310e-11	1.12777e+00	4.85986e+00
1.81000e+03	6.59621e+00	9.76179e-01	1.43917e-01	3.82083e-02	1.18326e-01	1.56535e-01	3.13070e-01	2.32098e-02	8.36878e-01	5.50896e-03	3.28487e-03	5.42388e-02	8.00565e-01	3.62024e-03	1.16575e-04	6.96141e-04	1.54097e-01	9.43451e-02	3.54700e-11	3.61580e+00	8.79666e-01	2.62979e+03	2.62979e+03	1.30000e-07	4.94338e-11	1.13841e+00	4.81972e+00	1.30000e-07	4.94338e-11	1.13841e+00	4.81972e+00
1.80900e+03	6.59257e+00	9.76162e-01	1.43814e-01	3.82076e-02	1.18325e-01	1.56533e-01	3.13066e-01	2.32264e-02	8.36978e-01	5.51226e-03	3.28701e-03	5.42766e-02	8.00642e-01	3.62233e-03	1.16645e-04	6.96772e-04	1.54189e-01	9.44067e-02	3.54918e-11	3.61827e+00	8.79789e-01	2.62978e+03	2.62978e+03	1.20000e-07	4.56315e-11	1.12777e+00	4.87060e+00	1.20000e-07	4.56315e-11	1.12777e+00	4.87060e+00
1.80800e+03	6.58892e+00	9.76145e-01	1.43710e-01	3.82068e-02	1.18323e-01	1.56530e-01	3.13060e-01	2.32431e-02	8.37077e-01	5.51555e-03	3.28916e-03	5.43144e-02	8.00720e-01	3.62442e-03	1.16714e-04	6.97403e-04	1.54282e-01	9.44682e-02	3.55138e-11	3.62075e+00	8.79911e-01	2.62976e+03	2.62976e+03	1.20000e-07	4.56317e-11	1.12777e+00	4.87599e+00	1.20000e-07	4.56317e-11	1.12777e+00	4.87599e+00
1.80700e+03	6.58528e+00	9.76128e-01	1.43607e-01	3.82061e-02	1.18322e-01	1.56528e-01	3.13056e-01	2.32598e-02	8.37176e-01	5.51886e-03	3.29130e-03	5.43523e-02	8.00798e-01	3.62651e-03	1.16784e-04	6.98035e-04	1.54375e-01	9.45301e-02	3.55357e-11	3.62323e+00	8.80034e-01	2.62975e+03	2.62975e+03	1.30000e-07	4.94345e-11	1.13842e+00	4.83573e+00	1.30000e-07	4.94345e-11	1.13842e+00	4.83573e+00
1.80600e+03	6.58163e+00	9.76111e-01	1.43504e-01	3.82053e-02	1.18320e-01	1.56526e-01	3.13052e-01	2.32765e-02	8.37276e-01	5.52217e-03	3.29345e-03	5.43903e-02	8.00877e-01	3.62861e-03	1.16854e-04	6.98669e-04	1.54468e-01	9.45920e-02	3.55576e-11	3.62571e+00	8.80157e-01	2.62974e+03	2.62974e+03	1.20000e-07	4.56321e-11	1.12777e+00	4.88679e+00	1.20000e-07	4.56321e-11	1.12777e+00	4.88679e+00
1.80500e+03	6.57799e+00	9.76094e-01	1.43400e-01	3.82046e-02	1.18319e-01	1.56523e-01	3.13046e-01	2.32933e-02	8.37375e-01	5.52548e-03	3.29560e-03	5.44282e-02	8.00954e-01	3.63071e-03	1.16924e-04	6.99302e-04	1.54561e-01	9.46540e-02	3.55798e-11	3.62820e+00	8.80280e-01	2.62973e+03	2.62973e+03	1.30000e-07	4.94350e-11	1.13842e+00	4.84645e+00	1.30000e-07	4.94350e-11	1.13842e+00	4.84645e+00
1.80400e+03	6.57434e+00	9.76076e-01	1.43297e-01	3.82039e-02	1.18317e-01	1.56521e-01	3.13042e-01	2.33101e-02	8.37475e-01	5.52880e-03	3.29775e-03	5.44662e-02	8.01033e-01	3.63282e-03	1.16994e-04	6.99937e-04	1.54654e-01	9.47160e-02	3.56017e-11	3.63069e+00	8.80403e-01	2.62972e+03	2.62972e+03	1.20000e-07	4.56325e-11	1.12777e+00	4.89763e+00	1.20000e-07	4.56325e-11	1.12777e+00	4.89763e+00
1.80300e+03	6.57070e+00	9.76059e-01	1.43194e-01	3.82031e-02	1.18316e-01	1.56519e-01	3.13038e-01	2.33269e-02	8.37575e-01	5.53212e-03	3.29991e-03	5.45043e-02	8.01110e-01	3.63492e-03	1.17064e-04	7.00573e-04	1.54743e-01	9.47757e-02	3.56228e-11	3.63318e+00	8.80526e-01	2.62970e+03	2.62970e+03	1.20000e-07	4.56328e-11	1.12777e+00	4.90306e+00	1.20000e-07	4.56328e-11	1.12777e+00	4.90306e+00
1.80200e+03	6.56706e+00	9.76042e-01	1.43091e-01	3.82024e-02	1.18314e-01	1.56517e-01	3.13034e-01	2.33436e-02	8.37674e-01	5.53544e-03	3.30207e-03	5.45424e-02	8.01189e-01	3.63702e-03	1.17135e-04	7.01209e-04	1.54837e-01	9.48377e-02	3.56448e-11	3.63567e+00	8.80649e-01	2.62969e+03	2.62969e+03	1.30000e-07	4.94357e-11	1.13842e+00	4.86259e+00	1.30000e-07	4.94357e-11	1.13842e+00	4.86259e+00
1.80100e+03	6.56341e+00	9.76024e-01	1.42988e-01	3.82017e-02	1.18313e-01	1.56514e-01	3.13028e-01	2.33605e-02	8.37774e-01	5.53877e-03	3.30423e-03	5.45805e-02	8.01266e-01	3.63913e-03	1.17205e-04	7.01846e-04	1.54930e-01	9.49000e-02	3.56670e-11	3.63817e+00	8.80772e-01	2.62968e+03	2.62968e+03	1.20000e-07	4.56332e-11	1.12777e+00	4.91395e+00	1.20000e-07	4.56332e-11	1.12777e+00	4.91395e+00
1.80000e+03	6.55977e+00	9.76007e-01	1.42884e-01	3.82010e-02	1.18311e-01	1.56512e-01	3.13024e-01	2.33773e-02	8.37872e-01	5.54209e-03	3.30639e-03	5.46186e-02	8.01344e-01	3.64124e-03	1.17275e-04	7.02483e-04	1.55024e-01	9.49621e-02	3.56890e-11	3.64067e+00	8.80894e-01	2.62966e+03	2.62966e+03	1.30000e-07	4.94362e-11	1.13842e+00	4.87339e+00	1.30000e-07	4.94362e-11	1.13842e+00	4.87339e+00
1.79900e+03	6.55612e+00	9.75990e-01	1.42781e-01	3.82002e-02	1.18310e-01	1.56510e-01	3.13020e-01	2.33942e-02	8.37971e-01	5.54543e-03	3.30855e-03	5.46568e-02	8.01422e-01	3.64335e-03	1.17346e-04	7.03121e-04	1.55117e-01	9.50245e-02	3.57111e-11	3.64317e+00	8.81017e-01	2.62965e+03	2.62965e+03	1.20000e-07	4.56336e-11	1.12777e+00	4.92487e+00	1.20000e-07	4.56336e-11	1.12777e+00	4.92487e+00
1.79800e+03	6.55248e+00	9.75972e-01	1.42678e-01	3.81995e-02	1.18308e-01	1.56508e-01	3.13016e-01	2.34110e-02	8.38071e-01	5.54877e-03	3.31072e-03	5.46951e-02	8.01500e-01	3.64546e-03	1.17416e-04	7.03760e-04	1.55211e-01	9.50868e-02	3.57331e-11	3.64568e+00	8.81140e-01	2.62964e+03	2.62964e+03	1.30000e-07	4.94367e-11	1.13842e+00	4.88424e+00	1.30000e-07	4.94367e-11	1.13842e+00	4.88424e+00
1.79700e+03	6.54883e+00	9.75955e-01	1.42575e-01	3.81988e-02	1.18307e-01	1.56505e-01	3.13010e-01	2.34279e-02	8.38170e-01	5.55211e-03	3.31289e-03	5.47334e-02	8.01577e-01	3.64758e-03	1.17487e-04	7.04401e-04	1.55305e-01	9.51493e-02	3.57555e-11	3.64819e+00	8.81263e-01	2.62963e+03	2.62963e+03	1.20000e-07	4.56340e-11	1.12778e+00	4.93584e+00	1.20000e-07	4.56340e-11	1.12778e+00	4.93584e+00
1.79600e+03	6.54519e+00	9.75938e-01	1.42472e-01	3.81980e-02	1.18305e-01	1.56503e-01	3.13006e-01	2.34448e-02	8.38269e-01	5.55546e-03	3.31506e-03	5.47717e-02	8.01655e-01	3.64970e-03	1.17558e-04	7.05042e-04	1.55398e-01	9.52117e-02	3.57776e-11	3.65070e+00	8.81386e-01	2.62962e+03	2.62962e+03	1.20000e-07	4.56343e-11	1.12778e+00	4.94133e+00	1.20000e-07	4.56343e-11	1.12778e+00	4.94133e+00
1.79500e+03	6.54155e+00	9.75920e-01	1.42369e-01	3.81973e-02	1.18303e-01	1.56501e-01	3.13002e-01	2.34617e-02	8.38369e-01	5.55880e-03	3.31723e-03	5.48100e-02	8.01733e-01	3.65182e-03	1.17629e-04	7.05683e-04	1.55493e-01	9.52744e-02	3.57997e-11	3.65321e+00	8.81509e-01	2.62960e+03	2.62960e+03	1.30000e-07	4.94373e-11	1.13842e+00	4.90057e+00	1.30000e-07	4.94373e-11	1.13842e+00	4.90057e+00
1.79400e+03	6.53790e+00	9.75903e-01	1.42266e-01	3.81966e-02	1.18302e-01	1.56498e-01	3.12996e-01	2.34786e-02	8.38467e-01	5.56215e-03	3.31941e-03	5.48484e-02	8.01810e-01	3.65394e-03	1.17700e-04	7.06325e-04	1.55586e-01	9.53369e-02	3.58221e-11	3.65573e+00	8.81631e-01	2.62959e+03	2.62959e+03	1.20000e-07	4.56347e-11	1.12778e+00	4.95235e+00	1.20000e-07	4.56347e-11	1.12778e+00	4.95235e+00
1.79300e+03	6.53426e+00	9.75885e-01	1.42163e-01	3.81959e-02	1.18300e-01	1.56496e-01	3.12992e-01	2.34957e-02	8.38567e-01	5.56550e-03	3.32159e-03	5.48868e-02	8.01887e-01	3.65606e-03	1.17771e-04	7.06968e-04	1.55677e-01	9.53973e-02	3.58434e-11	3.65825e+00	8.81754e-01	2.62958e+03	2.62958e+03	1.30000e-07	4.94378e-11	1.13843e+00	4.91150e+00	1.30000e-07	4.94378e-11	1.13843e+00	4.91150e+00
1.79200e+03	6.53061e+00	9.75868e-01	1.42060e-01	3.81951e-02	1.18299e-01	1.56494e-01	3.12988e-01	2.35126e-02	8.38666e-01	5.56886e-03	3.32377e-03	5.49253e-02	8.01965e-01	3.65819e-03	1.17842e-04	7.07612e-04	1.55771e-01	9.54602e-02	3.58657e-11	3.66077e+00	8.81877e-01	2.62957e+03	2.62957e+03	1.20000e-07	4.56351e-11	1.12778e+00	4.96341e+00	1.20000e-07	4.56351e-11	1.12778e+00	4.96341e+00
1.79100e+03	6.52697e+00	9.75850e-01	1.41958e-01	3.81944e-02	1.18297e-01	1.56492e-01	3.12984e-01	2.35296e-02	8.38765e-01	5.57222e-03	3.32595e-03	5.49639e-02	8.02042e-01	3.66033e-03	1.17913e-04	7.08257e-04	1.55866e-01	9.55231e-02	3.58879e-11	3.66329e+00	8.82000e-01	2.62955e+03	2.62955e+03	1.20000e-07	4.56353e-11	1.12778e+00	4.96895e+00	1.20000e-07	4.56353e-11	1.12778e+00	4.96895e+00
1.79000e+03	6.52332e+00	9.75833e-01	1.41855e-01	3.81937e-02	1.18296e-01	1.56489e-01	3.12978e-01	2.35466e-02	8.38864e-01	5.57558e-03	3.32814e-03	5.50023e-02	8.02120e-01	3.66245e-03	1.17984e-04	7.08901e-04	1.55960e-01	9.55858e-02	3.59103e-11	3.66582e+00	8.82122e-01	2.62954e+03	2.62954e+03	1.30000e-07	4.94385e-11	1.13843e+00	4.92797e+00	1.30000e-07	4.94385e-11	1.13843e+00	4.92797e+00
1.78900e+03	6.51968e+00	9.75815e-01	1.41752e-01	3.81930e-02	1.18294e-01	1.56487e-01	3.12974e-01	2.35636e-02	8.38963e-01	5.57896e-03	3.33033e-03	5.50410e-02	8.02197e-01	3.66458e-03	1.18055e-04	7.09548e-04	1.56054e-01	9.56488e-02	3.59326e-11	3.66835e+00	8.82245e-01	2.62953e+03	2.62953e+03	1.20000e-07	4.56358e-11	1.12778e+00	4.98006e+00	1.20000e-07	4.56358e-11	1.12778e+00	4.98006e+00
1.78800e+03	6.51603e+00	9.75798e-01	1.41649e-01	3.81922e-02	1.18292e-01	1.56485e-01	3.12970e-01	2.35807e-02	8.39061e-01	5.58233e-03	3.33252e-03	5.50796e-02	8.02275e-01	3.66672e-03	1.18126e-04	7.10195e-04	1.56149e-01	9.57120e-02	3.59550e-11	3.67088e+00	8.82368e-01	2.62952e+03	2.62952e+03	1.30000e-07	4.94390e-11	1.13843e+00	4.93899e+00	1.30000e-07	4.94390e-11	1.13843e+00	4.93899e+00
1.78700e+03	6.51239e+00	9.75780e-01	1.41546e-01	3.81915e-02	1.18291e-01	1.56482e-01	3.12964e-01	2.35977e-02	8.39161e-01	5.58570e-03	3.33471e-03	5.51183e-02	8.02352e-01	3.66886e-03	1.18197e-04	7.10843e-04	1.56244e-01	9.57750e-02	3.59775e-11	3.67342e+00	8.82491e-01	2.62950e+03	2.62950e+03	1.20000e-07	4.56362e-11	1.12778e+00	4.99121e+00	1.20000e-07	4.56362e-11	1.12778e+00	4.99121e+00
1.78600e+03	6.50875e+00	9.75763e-01	1.41444e-01	3.81908e-02	1.18289e-01	1.56480e-01	3.12960e-01	2.36148e-02	8.39259e-01	5.58908e-03	3.33691e-03	5.51570e-02	8.02428e-01	3.67100e-03	1.18269e-04	7.11490e-04	1.56339e-01	9.58382e-02	3.59998e-11	3.67596e+00	8.82613e-01	2.62949e+03	2.62949e+03	1.20000e-07	4.56364e-11	1.12778e+00	4.99680e+00	1.20000e-07	4.56364e-11	1.12778e+00	4.99680e+00
1.78500e+03	6.50510e+00	9.75745e-01	1.41341e-01	3.81901e-02	1.18288e-01	1.56478e-01	3.12956e-01	2.36319e-02	8.39358e-01	5.59246e-03	3.33911e-03	5.51957e-02	8.02505e-01	3.67314e-03	1.18340e-04	7.12140e-04	1.56434e-01	9.59013e-02	3.60221e-11	3.67850e+00	8.82736e-01	2.62948e+03	2.62948e+03	1.30000e-07	4.94397e-11	1.13843e+00	4.95560e+00	1.30000e-07	4.94397e-11	1.13843e+00	4.95560e+00
1.78400e+03	6.50146e+00	9.75728e-01	1.41238e-01	3.81893e-02	1.18286e-01	1.56475e-01	3.12950e-01	2.36491e-02	8.39458e-01	5.59585e-03	3.34131e-03	5.52346e-02	8.02582e-01	3.67528e-03	1.18412e-04	7.12790e-04	1.56529e-01	9.59646e-02	3.60448e-11	3.68104e+00	8.82859e-01	2.62947e+03	2.62947e+03	1.20000e-07	4.56369e-11	1.12778e+00	5.00800e+00	1.20000e-07	4.56369e-11	1.12778e+00	5.00800e+00
1.78300e+03	6.49781e+00	9.75710e-01	1.41136e-01	3.81886e-02	1.18284e-01	1.56473e-01	3.12946e-01	2.36662e-02	8.39556e-01	5.59924e-03	3.34351e-03	5.52733e-02	8.02660e-01	3.67743e-03	1.18484e-04	7.13442e-04	1.56624e-01	9.60282e-02	3.60673e-11	3.68359e+00	8.82982e-01	2.62945e+03	2.62945e+03	1.30000e-07	4.94401e-11	1.13843e+00	4.96672e+00	1.30000e-07	4.94401e-11	1.13843e+00	4.96672e+00
1.78200e+03	6.49417e+00	9.75692e-01	1.41033e-01	3.81879e-02	1.18283e-01	1.56471e-01	3.12942e-01	2.36833e-02	8.39654e-01	5.60263e-03	3.34572e-03	5.53122e-02	8.02736e-01	3.67958e-03	1.18556e-04	7.14092e-04	1.56719e-01	9.60915e-02	3.60896e-11	3.68613e+00	8.83104e-01	2.62944e+03	2.62944e+03	1.20000e-07	4.56373e-11	1.12778e+00	5.01924e+00	1.20000e-07	4.56373e-11	1.12778e+00	5.01924e+00
1.78100e+03	6.49052e+00	9.75675e-01	1.40931e-01	3.81872e-02	1.18281e-01	1.56468e-01	3.12936e-01	2.37005e-02	8.39754e-01	5.60603e-03	3.34792e-03	5.53511e-02	8.02814e-01	3.68173e-03	1.18627e-04	7.14745e-04	1.56811e-01	9.61528e-02	3.61115e-11	3.68869e+00	8.83227e-01	2.62943e+03	2.62943e+03	1.20000e-07	4.56375e-11	1.12778e+00	5.02488e+00	1.20000e-07	4.56375e-11	1.12778e+00	5.02488e+00
1.78000e+03	6.48688e+00	9.75657e-01	1.40828e-01	3.81865e-02	1.18280e-01	1.56466e-01	3.12932e-01	2.37178e-02	8.39852e-01	5.60943e-03	3.35013e-03	5.53901e-02	8.02890e-01	3.68388e-03	1.18699e-04	7.15399e-04	1.56906e-01	9.62163e-02	3.61339e-11	3.69124e+00	8.83350e-01	2.62942e+03	2.62942e+03	1.30000e-07	4.94408e-11	1.13843e+00	4.98347e+00	1.30000e-07	4.94408e-11	1.13843e+00	4.98347e+00
1.77900e+03	6.48324e+00	9.75639e-01	1.40726e-01	3.81858e-02	1.18278e-01	1.56464e-01	3.12928e-01	2.37349e-02	8.39950e-01	5.61283e-03	3.35234e-03	5.54290e-02	8.02966e-01	3.68603e-03	1.18771e-04	7.16051e-04	1.57001e-01	9.62798e-02	3.61564e-11	3.69380e+00	8.83472e-01	2.62941e+03	2.62941e+03	1.20000e-07	4.56379e-11	1.12779e+00	5.03618e+00	1.20000e-07	4.56379e-11	1.12779e+00	5.03618e+00
1.77800e+03	6.47959e+00	9.75621e-01	1.40623e-01	3.81850e-02	1.18276e-01	1.56461e-01	3.12922e-01	2.37522e-02	8.40050e-01	5.61624e-03	3.35456e-03	5.54681e-02	8.03044e-01	3.68820e-03	1.18844e-04	7.16707e-04	1.57097e-01	9.63437e-02	3.61792e-11	3.69636e+00	8.83595e-01	2.62939e+03	2.62939e+03	1.30000e-07	4.94413e-11	1.13844e+00	4.99468e+00	1.30000e-07	4.94413e-11	1.13844e+00	4.99468e+00
1.77700e+03	6.47595e+00	9.75604e-01	1.40521e-01	3.81843e-02	1.18275e-01	1.56459e-01	3.12918e-01	2.37695e-02	8.40148e-01	5.61965e-03	3.35678e-03	5.55072e-02	8.03120e-01	3.69035e-03	1.18916e-04	7.17363e-04	1.57193e-01	9.64075e-02	3.62018e-11	3.69892e+00	8.83718e-01	2.62938e+03	2.62938e+03	1.20000e-07	4.56383e-11	1.12779e+00	5.04751e+00	1.20000e-07	4.56383e-11	1.12779e+00	5.04751e+00
1.77600e+03	6.47230e+00	9.75586e-01	1.40418e-01	3.81836e-02	1.18273e-01	1.56457e-01	3.12914e-01	2.37867e-02	8.40246e-01	5.62306e-03	3.35899e-03	5.55463e-02	8.03197e-01	3.69252e-03	1.18988e-04	7.18018e-04	1.57289e-01	9.64713e-02	3.62244e-11	3.70149e+00	8.83840e-01	2.62937e+03	2.62937e+03	1.20000e-07	4.56386e-11	1.12779e+00	5.05320e+00	1.20000e-07	4.56386e-11	1.12779e+00	5.05320e+00
1.77500e+03	6.46866e+00	9.75568e-01	1.40316e-01	3.81829e-02	1.18272e-01	1.56454e-01	3.12908e-01	2.38040e-02	8.40345e-01	5.62649e-03	3.36122e-03	5.55854e-02	8.03273e-01	3.69468e-03	1.19060e-04	7.18676e-04	1.57385e-01	9.65353e-02	3.62472e-11	3.70406e+00	8.83963e-01	2.62936e+03	2.62936e+03	1.30000e-07	4.94420e-11	1.13844e+00	5.01157e+00	1.30000e-07	4.94420e-11	1.13844e+00	5.01157e+00
1.77400e+03	6.46501e+00	9.75550e-01	1.40214e-01	3.81822e-02	1.18270e-01	1.56452e-01	3.12904e-01	2.38213e-02	8.40444e-01	5.62991e-03	3.36345e-03	5.56247e-02	8.03350e-01	3.69685e-03	1.19132e-04	7.19334e-04	1.57481e-01	9.65993e-02	3.62698e-11	3.70663e+00	8.84086e-01	2.62934e+03	2.62934e+03	1.20000e-07	4.56390e-11	1.12779e+00	5.06459e+00	1.20000e-07	4.56390e-11	1.12779e+00	5.06459e+00
1.77300e+03	6.46137e+00	9.75533e-01	1.40111e-01	3.81815e-02	1.18268e-01	1.56450e-01	3.12900e-01	2.38386e-02	8.40541e-01	5.63333e-03	3.36567e-03	5.56638e-02	8.03426e-01	3.69901e-03	1.19205e-04	7.19992e-04	1.57577e-01	9.66633e-02	3.62924e-11	3.70921e+00	8.84208e-01	2.62933e+03	2.62933e+03	1.30000e-07	4.94425e-11	1.13844e+00	5.02288e+00	1.30000e-07	4.94425e-11	1.13844e+00	5.02288e+00
1.77200e+03	6.45773e+00	9.75515e-01	1.40009e-01	3.81808e-02	1.18267e-01	1.56447e-01	3.12894e-01	2.38560e-02	8.40641e-01	5.63676e-03	3.36790e-03	5.57031e-02	8.03503e-01	3.70118e-03	1.19278e-04	7.20652e-04	1.57673e-01	9.67273e-02	3.63153e-11	3.71178e+00	8.84331e-01	2.62932e+03	2.62932e+03	1.20000e-07	4.56394e-11	1.12779e+00	5.07603e+00	1.20000e-07	4.56394e-11	1.12779e+00	5.07603e+00
