Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
8.28000e+02	3.01749e+00	9.30318e-01	5.60862e-02	1.45320e-01	6.61120e-03	1.51931e-01	3.03862e-01	6.47893e-02	9.36695e-01	4.02631e-04	7.99627e-03	1.44131e-01	8.52991e-01	2.51876e-04	4.68336e-05	9.73924e-03	1.12624e-02	2.24418e-01	2.67459e-12	7.20970e+00	1.01544e+00	2.65595e+03	2.69141e+03	6.80000e-07	2.56035e-10	1.71690e+00	1.52712e+01	1.00000e-07	3.71553e-11	1.10403e+00	2.37485e+01
8.27000e+02	3.01385e+00	9.30233e-01	5.60065e-02	1.45307e-01	6.61188e-03	1.51919e-01	3.03838e-01	6.48671e-02	9.36773e-01	4.03187e-04	8.00787e-03	1.44291e-01	8.52985e-01	2.52201e-04	4.68929e-05	9.75250e-03	1.12780e-02	2.24745e-01	2.67853e-12	7.21950e+00	1.01561e+00	2.65589e+03	2.69140e+03	6.80000e-07	2.56042e-10	1.71692e+00	1.53080e+01	1.00000e-07	3.71555e-11	1.10404e+00	2.38060e+01
8.26000e+02	3.01020e+00	9.30149e-01	5.59269e-02	1.45295e-01	6.61257e-03	1.51908e-01	3.03816e-01	6.49450e-02	9.36852e-01	4.03745e-04	8.01950e-03	1.44451e-01	8.52980e-01	2.52528e-04	4.69523e-05	9.76579e-03	1.12935e-02	2.25068e-01	2.68240e-12	7.22933e+00	1.01578e+00	2.65582e+03	2.69139e+03	6.80000e-07	2.56048e-10	1.71694e+00	1.53450e+01	1.00000e-07	3.71556e-11	1.10404e+00	2.38636e+01
8.25000e+02	3.00656e+00	9.30063e-01	5.58474e-02	1.45283e-01	6.61327e-03	1.51896e-01	3.03792e-01	6.50231e-02	9.36929e-01	4.04304e-04	8.03114e-03	1.44611e-01	8.52973e-01	2.52855e-04	4.70119e-05	9.77910e-03	1.13092e-02	2.25397e-01	2.68636e-12	7.23918e+00	1.01595e+00	2.65575e+03	2.69138e+03	6.90000e-07	2.59820e-10	1.72750e+00	1.52881e+01	1.00000e-07	3.71558e-11	1.10404e+00	2.39215e+01
8.24000e+02	3.00292e+00	9.29978e-01	5.57678e-02	1.45270e-01	6.61396e-03	1.51884e-01	3.03768e-01	6.51015e-02	9.37008e-01	4.04865e-04	8.04281e-03	1.44772e-01	8.52967e-01	2.53182e-04	4.70716e-05	9.79244e-03	1.13250e-02	2.25726e-01	2.69031e-12	7.24905e+00	1.01612e+00	2.65568e+03	2.69137e+03	6.80000e-07	2.56062e-10	1.71697e+00	1.54192e+01	1.00000e-07	3.71559e-11	1.10404e+00	2.39796e+01
8.23000e+02	2.99927e+00	9.29893e-01	5.56883e-02	1.45258e-01	6.61465e-03	1.51872e-01	3.03744e-01	6.51800e-02	9.37085e-01	4.05428e-04	8.05452e-03	1.44933e-01	8.52960e-01	2.53510e-04	4.71314e-05	9.80581e-03	1.13405e-02	2.26051e-01	2.69423e-12	7.25895e+00	1.01629e+00	2.65561e+03	2.69136e+03	6.90000e-07	2.59834e-10	1.72753e+00	1.53622e+01	9.00000e-08	3.34404e-11	1.09363e+00	2.42666e+01
8.22000e+02	2.99563e+00	9.29807e-01	5.56088e-02	1.45245e-01	6.61535e-03	1.51860e-01	3.03720e-01	6.52586e-02	9.37163e-01	4.05991e-04	8.06623e-03	1.45095e-01	8.52952e-01	2.53840e-04	4.71914e-05	9.81920e-03	1.13564e-02	2.26382e-01	2.69821e-12	7.26887e+00	1.01646e+00	2.65554e+03	2.69135e+03	6.90000e-07	2.59841e-10	1.72755e+00	1.53994e+01	1.00000e-07	3.71562e-11	1.10404e+00	2.40964e+01
8.21000e+02	2.99198e+00	9.29721e-01	5.55293e-02	1.45233e-01	6.61604e-03	1.51849e-01	3.03698e-01	6.53374e-02	9.37240e-01	4.06556e-04	8.07798e-03	1.45257e-01	8.52944e-01	2.54170e-04	4.72514e-05	9.83261e-03	1.13723e-02	2.26713e-01	2.70219e-12	7.27882e+00	1.01663e+00	2.65547e+03	2.69134e+03	6.90000e-07	2.59847e-10	1.72757e+00	1.54368e+01	1.00000e-07	3.71563e-11	1.10404e+00	2.41551e+01
8.20000e+02	2.98834e+00	9.29635e-01	5.54499e-02	1.45220e-01	6.61674e-03	1.51837e-01	3.03674e-01	6.54163e-02	9.37318e-01	4.07123e-04	8.08976e-03	1.45420e-01	8.52937e-01	2.54501e-04	4.73117e-05	9.84605e-03	1.13880e-02	2.27040e-01	2.70614e-12	7.28880e+00	1.01680e+00	2.65541e+03	2.69133e+03	6.90000e-07	2.59854e-10	1.72759e+00	1.54743e+01	1.00000e-07	3.71564e-11	1.10404e+00	2.42141e+01
8.19000e+02	2.98469e+00	9.29548e-01	5.53705e-02	1.45207e-01	6.61744e-03	1.51825e-01	3.03650e-01	6.54955e-02	9.37394e-01	4.07691e-04	8.10155e-03	1.45581e-01	8.52929e-01	2.54832e-04	4.73721e-05	9.85951e-03	1.14039e-02	2.27372e-01	2.71015e-12	7.29880e+00	1.01697e+00	2.65534e+03	2.69132e+03	6.90000e-07	2.59861e-10	1.72761e+00	1.55119e+01	1.00000e-07	3.71566e-11	1.10404e+00	2.42732e+01
8.18000e+02	2.98105e+00	9.29462e-01	5.52911e-02	1.45195e-01	6.61814e-03	1.51813e-01	3.03626e-01	6.55748e-02	9.37471e-01	4.08261e-04	8.11337e-03	1.45745e-01	8.52920e-01	2.55165e-04	4.74326e-05	9.87301e-03	1.14200e-02	2.27706e-01	2.71417e-12	7.30882e+00	1.01714e+00	2.65527e+03	2.69131e+03	6.90000e-07	2.59868e-10	1.72763e+00	1.55497e+01	1.00000e-07	3.71567e-11	1.10404e+00	2.43326e+01
8.17000e+02	2.97741e+00	9.29375e-01	5.52117e-02	1.45182e-01	6.61884e-03	1.51801e-01	3.03602e-01	6.56550e-02	9.37557e-01	4.08835e-04	8.12530e-03	1.45909e-01	8.52919e-01	2.55501e-04	4.74937e-05	9.88662e-03	1.14359e-02	2.28036e-01	2.71817e-12	7.31887e+00	1.01732e+00	2.65520e+03	2.69130e+03	7.00000e-07	2.63641e-10	1.73819e+00	1.54931e+01	1.00000e-07	3.71568e-11	1.10404e+00	2.43922e+01
8.16000e+02	2.97376e+00	9.29288e-01	5.51324e-02	1.45169e-01	6.61955e-03	1.51789e-01	3.03578e-01	6.57346e-02	9.37633e-01	4.09408e-04	8.13717e-03	1.46073e-01	8.52910e-01	2.55836e-04	4.75545e-05	9.90017e-03	1.14520e-02	2.28371e-01	2.72223e-12	7.32894e+00	1.01749e+00	2.65513e+03	2.69130e+03	7.00000e-07	2.63648e-10	1.73821e+00	1.55309e+01	9.00000e-08	3.34413e-11	1.09364e+00	2.46846e+01
8.15000e+02	2.97012e+00	9.29201e-01	5.50531e-02	1.45157e-01	6.62025e-03	1.51777e-01	3.03554e-01	6.58144e-02	9.37710e-01	4.09983e-04	8.14906e-03	1.46237e-01	8.52900e-01	2.56170e-04	4.76155e-05	9.91374e-03	1.14681e-02	2.28707e-01	2.72628e-12	7.33904e+00	1.01766e+00	2.65506e+03	2.69128e+03	7.00000e-07	2.63655e-10	1.73823e+00	1.55688e+01	1.00000e-07	3.71571e-11	1.10404e+00	2.45120e+01
8.14000e+02	2.96647e+00	9.29114e-01	5.49738e-02	1.45144e-01	6.62096e-03	1.51765e-01	3.03530e-01	6.58944e-02	9.37786e-01	4.10558e-04	8.16098e-03	1.46401e-01	8.52890e-01	2.56506e-04	4.76766e-05	9.92733e-03	1.14843e-02	2.29043e-01	2.73035e-12	7.34917e+00	1.01783e+00	2.65499e+03	2.69128e+03	7.00000e-07	2.63662e-10	1.73825e+00	1.56069e+01	1.00000e-07	3.71572e-11	1.10404e+00	2.45723e+01
8.13000e+02	2.96283e+00	9.29026e-01	5.48945e-02	1.45131e-01	6.62166e-03	1.51753e-01	3.03506e-01	6.59746e-02	9.37862e-01	4.11136e-04	8.17293e-03	1.46566e-01	8.52879e-01	2.56843e-04	4.77378e-05	9.94095e-03	1.15003e-02	2.29374e-01	2.73436e-12	7.35932e+00	1.01800e+00	2.65492e+03	2.69126e+03	7.00000e-07	2.63669e-10	1.73827e+00	1.56452e+01	1.00000e-07	3.71574e-11	1.10404e+00	2.46328e+01
8.12000e+02	2.95918e+00	9.28939e-01	5.48153e-02	1.45118e-01	6.62237e-03	1.51741e-01	3.03482e-01	6.60556e-02	9.37946e-01	4.11718e-04	8.18499e-03	1.46732e-01	8.52876e-01	2.57183e-04	4.77996e-05	9.95471e-03	1.15166e-02	2.29714e-01	2.73847e-12	7.36950e+00	1.01818e+00	2.65485e+03	2.69126e+03	7.00000e-07	2.63676e-10	1.73829e+00	1.56836e+01	9.00000e-08	3.34418e-11	1.09364e+00	2.49284e+01
8.11000e+02	2.95554e+00	9.28851e-01	5.47361e-02	1.45106e-01	6.62308e-03	1.51729e-01	3.03458e-01	6.61362e-02	9.38022e-01	4.12299e-04	8.19698e-03	1.46897e-01	8.52866e-01	2.57521e-04	4.78611e-05	9.96837e-03	1.15329e-02	2.30052e-01	2.74257e-12	7.37970e+00	1.01835e+00	2.65478e+03	2.69125e+03	7.10000e-07	2.67450e-10	1.74886e+00	1.56273e+01	1.00000e-07	3.71576e-11	1.10404e+00	2.47544e+01
8.10000e+02	2.95190e+00	9.28762e-01	5.46569e-02	1.45093e-01	6.62379e-03	1.51716e-01	3.03432e-01	6.62169e-02	9.38097e-01	4.12881e-04	8.20901e-03	1.47062e-01	8.52854e-01	2.57861e-04	4.79228e-05	9.98208e-03	1.15493e-02	2.30390e-01	2.74670e-12	7.38993e+00	1.01852e+00	2.65471e+03	2.69124e+03	7.00000e-07	2.63690e-10	1.73833e+00	1.57608e+01	1.00000e-07	3.71578e-11	1.10404e+00	2.48156e+01
8.09000e+02	2.94825e+00	9.28674e-01	5.45777e-02	1.45080e-01	6.62450e-03	1.51704e-01	3.03408e-01	6.62984e-02	9.38181e-01	4.13468e-04	8.22114e-03	1.47230e-01	8.52851e-01	2.58204e-04	4.79850e-05	9.99590e-03	1.15655e-02	2.30726e-01	2.75078e-12	7.40018e+00	1.01870e+00	2.65464e+03	2.69123e+03	7.10000e-07	2.67464e-10	1.74890e+00	1.57043e+01	1.00000e-07	3.71579e-11	1.10404e+00	2.48769e+01
8.08000e+02	2.94461e+00	9.28586e-01	5.44986e-02	1.45067e-01	6.62522e-03	1.51692e-01	3.03384e-01	6.63796e-02	9.38256e-01	4.14053e-04	8.23321e-03	1.47396e-01	8.52838e-01	2.58544e-04	4.80470e-05	1.00097e-02	1.15819e-02	2.31067e-01	2.75491e-12	7.41046e+00	1.01887e+00	2.65456e+03	2.69122e+03	7.10000e-07	2.67471e-10	1.74892e+00	1.57430e+01	9.00000e-08	3.34422e-11	1.09364e+00	2.51758e+01
8.07000e+02	2.94096e+00	9.28497e-01	5.44195e-02	1.45054e-01	6.62593e-03	1.51680e-01	3.03360e-01	6.64608e-02	9.38330e-01	4.14640e-04	8.24531e-03	1.47562e-01	8.52825e-01	2.58886e-04	4.81091e-05	1.00234e-02	1.15984e-02	2.31407e-01	2.75905e-12	7.42077e+00	1.01904e+00	2.65449e+03	2.69121e+03	7.10000e-07	2.67478e-10	1.74894e+00	1.57818e+01	1.00000e-07	3.71582e-11	1.10404e+00	2.50004e+01
8.06000e+02	2.93732e+00	9.28408e-01	5.43404e-02	1.45041e-01	6.62665e-03	1.51668e-01	3.03336e-01	6.65428e-02	9.38414e-01	4.15232e-04	8.25752e-03	1.47731e-01	8.52821e-01	2.59231e-04	4.81718e-05	1.00373e-02	1.16150e-02	2.31751e-01	2.76323e-12	7.43110e+00	1.01922e+00	2.65442e+03	2.69120e+03	7.20000e-07	2.71253e-10	1.75951e+00	1.57260e+01	1.00000e-07	3.71583e-11	1.10404e+00	2.50624e+01
8.05000e+02	2.93367e+00	9.28319e-01	5.42614e-02	1.45028e-01	6.62737e-03	1.51655e-01	3.03310e-01	6.66245e-02	9.38488e-01	4.15821e-04	8.26967e-03	1.47898e-01	8.52807e-01	2.59575e-04	4.82342e-05	1.00512e-02	1.16313e-02	2.32087e-01	2.76735e-12	7.44146e+00	1.01939e+00	2.65435e+03	2.69119e+03	7.10000e-07	2.67493e-10	1.74898e+00	1.58600e+01	9.00000e-08	3.34426e-11	1.09364e+00	2.53638e+01
8.04000e+02	2.93003e+00	9.28229e-01	5.41823e-02	1.45015e-01	6.62809e-03	1.51643e-01	3.03286e-01	6.67069e-02	9.38571e-01	4.16417e-04	8.28193e-03	1.48067e-01	8.52802e-01	2.59922e-04	4.82971e-05	1.00651e-02	1.16480e-02	2.32433e-01	2.77154e-12	7.45185e+00	1.01957e+00	2.65428e+03	2.69118e+03	7.20000e-07	2.71267e-10	1.75955e+00	1.58040e+01	1.00000e-07	3.71586e-11	1.10404e+00	2.51873e+01
8.03000e+02	2.92638e+00	9.28140e-01	5.41033e-02	1.45002e-01	6.62881e-03	1.51631e-01	3.03262e-01	6.67889e-02	9.38645e-01	4.17009e-04	8.29413e-03	1.48235e-01	8.52788e-01	2.60267e-04	4.83598e-05	1.00790e-02	1.16646e-02	2.32776e-01	2.77573e-12	7.46226e+00	1.01974e+00	2.65421e+03	2.69117e+03	7.10000e-07	2.67507e-10	1.74902e+00	1.59387e+01	1.00000e-07	3.71587e-11	1.10404e+00	2.52500e+01
8.02000e+02	2.92274e+00	9.28050e-01	5.40244e-02	1.44989e-01	6.62953e-03	1.51618e-01	3.03236e-01	6.68711e-02	9.38718e-01	4.17604e-04	8.30636e-03	1.48403e-01	8.52773e-01	2.60614e-04	4.84227e-05	1.00929e-02	1.16813e-02	2.33120e-01	2.77994e-12	7.47270e+00	1.01991e+00	2.65414e+03	2.69116e+03	7.20000e-07	2.71282e-10	1.75959e+00	1.58825e+01	9.00000e-08	3.34430e-11	1.09364e+00	2.55539e+01
8.01000e+02	2.91910e+00	9.27960e-01	5.39454e-02	1.44976e-01	6.63025e-03	1.51606e-01	3.03212e-01	6.69541e-02	9.38801e-01	4.18204e-04	8.31870e-03	1.48573e-01	8.52768e-01	2.60964e-04	4.84861e-05	1.01070e-02	1.16982e-02	2.33468e-01	2.78418e-12	7.48317e+00	1.02009e+00	2.65406e+03	2.69115e+03	7.20000e-07	2.71290e-10	1.75961e+00	1.59220e+01	1.00000e-07	3.71590e-11	1.10405e+00	2.53763e+01
8.00000e+02	2.91545e+00	9.27869e-01	5.38665e-02	1.44962e-01	6.63098e-03	1.51593e-01	3.03186e-01	6.70366e-02	9.38874e-01	4.18802e-04	8.33098e-03	1.48742e-01	8.52752e-01	2.61311e-04	4.85492e-05	1.01209e-02	1.17146e-02	2.33807e-01	2.78834e-12	7.49366e+00	1.02026e+00	2.65399e+03	2.69114e+03	7.30000e-07	2.75065e-10	1.77018e+00	1.58665e+01	1.00000e-07	3.71591e-11	1.10405e+00	2.54397e+01
7.99000e+02	2.91181e+00	9.27779e-01	5.37876e-02	1.44949e-01	6.63170e-03	1.51581e-01	3.03162e-01	6.71200e-02	9.38956e-01	4.19406e-04	8.34336e-03	1.48913e-01	8.52745e-01	2.61662e-04	4.86129e-05	1.01350e-02	1.17316e-02	2.34156e-01	2.79259e-12	7.50418e+00	1.02044e+00	2.65392e+03	2.69113e+03	7.20000e-07	2.71304e-10	1.75965e+00	1.60014e+01	9.00000e-08	3.34433e-11	1.09364e+00	2.57461e+01
7.98000e+02	2.90816e+00	9.27688e-01	5.37087e-02	1.44936e-01	6.63243e-03	1.51568e-01	3.03136e-01	6.72035e-02	9.39038e-01	4.20011e-04	8.35578e-03	1.49083e-01	8.52737e-01	2.62015e-04	4.86768e-05	1.01491e-02	1.17485e-02	2.34505e-01	2.79688e-12	7.51473e+00	1.02062e+00	2.65384e+03	2.69112e+03	7.30000e-07	2.75080e-10	1.77022e+00	1.59458e+01	1.00000e-07	3.71594e-11	1.10405e+00	2.55674e+01
7.97000e+02	2.90452e+00	9.27597e-01	5.36298e-02	1.44923e-01	6.63316e-03	1.51556e-01	3.03112e-01	6.72866e-02	9.39110e-01	4.20613e-04	8.36814e-03	1.49254e-01	8.52721e-01	2.62365e-04	4.87404e-05	1.01632e-02	1.17654e-02	2.34853e-01	2.80113e-12	7.52530e+00	1.02079e+00	2.65377e+03	2.69111e+03	7.20000e-07	2.71319e-10	1.75969e+00	1.60815e+01	9.00000e-08	3.34436e-11	1.09364e+00	2.58754e+01
7.96000e+02	2.90087e+00	9.27506e-01	5.35510e-02	1.44910e-01	6.63389e-03	1.51543e-01	3.03086e-01	6.73705e-02	9.39192e-01	4.21222e-04	8.38062e-03	1.49425e-01	8.52712e-01	2.62720e-04	4.88046e-05	1.01774e-02	1.17825e-02	2.35204e-01	2.80544e-12	7.53591e+00	1.02097e+00	2.65370e+03	2.69110e+03	7.30000e-07	2.75095e-10	1.77027e+00	1.60256e+01	1.00000e-07	3.71597e-11	1.10405e+00	2.56960e+01
7.95000e+02	2.89723e+00	9.27415e-01	5.34722e-02	1.44896e-01	6.63462e-03	1.51531e-01	3.03062e-01	6.74540e-02	9.39264e-01	4.21827e-04	8.39303e-03	1.49596e-01	8.52696e-01	2.63072e-04	4.88685e-05	1.01915e-02	1.17995e-02	2.35553e-01	2.80971e-12	7.54654e+00	1.02114e+00	2.65363e+03	2.69109e+03	7.30000e-07	2.75103e-10	1.77029e+00	1.60658e+01	1.00000e-07	3.71598e-11	1.10405e+00	2.57607e+01
7.94000e+02	2.89359e+00	9.27323e-01	5.33935e-02	1.44883e-01	6.63535e-03	1.51518e-01	3.03036e-01	6.75383e-02	9.39345e-01	4.22439e-04	8.40555e-03	1.49768e-01	8.52687e-01	2.63428e-04	4.89330e-05	1.02057e-02	1.18166e-02	2.35905e-01	2.81404e-12	7.55719e+00	1.02132e+00	2.65355e+03	2.69108e+03	7.40000e-07	2.78879e-10	1.78086e+00	1.60106e+01	9.00000e-08	3.34439e-11	1.09364e+00	2.60713e+01
7.93000e+02	2.88994e+00	9.27232e-01	5.33147e-02	1.44870e-01	6.63609e-03	1.51506e-01	3.03012e-01	6.76228e-02	9.39426e-01	4.23052e-04	8.41811e-03	1.49941e-01	8.52677e-01	2.63785e-04	4.89977e-05	1.02199e-02	1.18335e-02	2.36251e-01	2.81829e-12	7.56788e+00	1.02150e+00	2.65348e+03	2.69107e+03	7.30000e-07	2.75118e-10	1.77033e+00	1.61465e+01	1.00000e-07	3.71600e-11	1.10405e+00	2.58908e+01
7.92000e+02	2.88630e+00	9.27140e-01	5.32360e-02	1.44856e-01	6.63682e-03	1.51493e-01	3.02986e-01	6.77068e-02	9.39497e-01	4.23663e-04	8.43060e-03	1.50113e-01	8.52658e-01	2.64139e-04	4.90620e-05	1.02342e-02	1.18506e-02	2.36604e-01	2.82261e-12	7.57859e+00	1.02167e+00	2.65341e+03	2.69106e+03	7.40000e-07	2.78895e-10	1.78090e+00	1.60912e+01	9.00000e-08	3.34442e-11	1.09364e+00	2.62031e+01
7.91000e+02	2.88265e+00	9.27047e-01	5.31573e-02	1.44843e-01	6.63756e-03	1.51480e-01	3.02960e-01	6.77917e-02	9.39578e-01	4.24279e-04	8.44320e-03	1.50287e-01	8.52648e-01	2.64499e-04	4.91270e-05	1.02484e-02	1.18679e-02	2.36958e-01	2.82698e-12	7.58933e+00	1.02185e+00	2.65333e+03	2.69105e+03	7.30000e-07	2.75133e-10	1.77037e+00	1.62279e+01	1.00000e-07	3.71603e-11	1.10405e+00	2.60219e+01
7.90000e+02	2.87901e+00	9.26955e-01	5.30786e-02	1.44829e-01	6.63830e-03	1.51468e-01	3.02936e-01	6.78768e-02	9.39657e-01	4.24898e-04	8.45584e-03	1.50460e-01	8.52638e-01	2.64858e-04	4.91920e-05	1.02628e-02	1.18853e-02	2.37313e-01	2.83133e-12	7.60010e+00	1.02203e+00	2.65326e+03	2.69104e+03	7.40000e-07	2.78910e-10	1.78095e+00	1.61724e+01	9.00000e-08	3.34444e-11	1.09364e+00	2.63360e+01
7.89000e+02	2.87536e+00	9.26862e-01	5.30000e-02	1.44816e-01	6.63904e-03	1.51455e-01	3.02910e-01	6.79614e-02	9.39729e-01	4.25513e-04	8.46841e-03	1.50632e-01	8.52618e-01	2.65216e-04	4.92569e-05	1.02771e-02	1.19025e-02	2.37667e-01	2.83569e-12	7.61089e+00	1.02220e+00	2.65318e+03	2.69103e+03	7.40000e-07	2.78918e-10	1.78097e+00	1.62132e+01	1.00000e-07	3.71606e-11	1.10405e+00	2.61539e+01
7.88000e+02	2.87172e+00	9.26769e-01	5.29214e-02	1.44802e-01	6.63978e-03	1.51442e-01	3.02884e-01	6.80468e-02	9.39809e-01	4.26135e-04	8.48110e-03	1.50807e-01	8.52607e-01	2.65578e-04	4.93223e-05	1.02915e-02	1.19199e-02	2.38023e-01	2.84009e-12	7.62172e+00	1.02238e+00	2.65311e+03	2.69103e+03	7.40000e-07	2.78926e-10	1.78099e+00	1.62542e+01	9.00000e-08	3.34446e-11	1.09364e+00	2.64698e+01
7.87000e+02	2.86808e+00	9.26676e-01	5.28428e-02	1.44789e-01	6.64052e-03	1.51429e-01	3.02858e-01	6.81325e-02	9.39888e-01	4.26759e-04	8.49382e-03	1.50982e-01	8.52595e-01	2.65940e-04	4.93879e-05	1.03059e-02	1.19374e-02	2.38380e-01	2.84450e-12	7.63257e+00	1.02256e+00	2.65304e+03	2.69101e+03	7.50000e-07	2.82703e-10	1.79157e+00	1.61993e+01	1.00000e-07	3.71608e-11	1.10405e+00	2.62870e+01
7.86000e+02	2.86443e+00	9.26583e-01	5.27642e-02	1.44775e-01	6.64127e-03	1.51416e-01	3.02832e-01	6.82183e-02	9.39967e-01	4.27384e-04	8.50656e-03	1.51158e-01	8.52583e-01	2.66303e-04	4.94536e-05	1.03204e-02	1.19549e-02	2.38739e-01	2.84892e-12	7.64345e+00	1.02274e+00	2.65296e+03	2.69101e+03	7.40000e-07	2.78941e-10	1.78104e+00	1.63366e+01	9.00000e-08	3.34449e-11	1.09365e+00	2.66047e+01
7.85000e+02	2.86079e+00	9.26489e-01	5.26856e-02	1.44762e-01	6.64201e-03	1.51404e-01	3.02808e-01	6.83036e-02	9.40037e-01	4.28007e-04	8.51924e-03	1.51331e-01	8.52562e-01	2.66664e-04	4.95191e-05	1.03347e-02	1.19723e-02	2.39093e-01	2.85330e-12	7.65436e+00	1.02291e+00	2.65289e+03	2.69100e+03	7.50000e-07	2.82719e-10	1.79161e+00	1.62816e+01	1.00000e-07	3.71611e-11	1.10405e+00	2.64211e+01
7.84000e+02	2.85714e+00	9.26396e-01	5.26071e-02	1.44748e-01	6.64276e-03	1.51391e-01	3.02782e-01	6.83899e-02	9.40115e-01	4.28635e-04	8.53204e-03	1.51508e-01	8.52549e-01	2.67030e-04	4.95851e-05	1.03492e-02	1.19899e-02	2.39452e-01	2.85775e-12	7.66530e+00	1.02309e+00	2.65281e+03	2.69099e+03	7.50000e-07	2.82727e-10	1.79164e+00	1.63229e+01	9.00000e-08	3.34451e-11	1.09365e+00	2.67406e+01
7.83000e+02	2.85350e+00	9.26302e-01	5.25286e-02	1.44734e-01	6.64351e-03	1.51378e-01	3.02756e-01	6.84763e-02	9.40194e-01	4.29266e-04	8.54487e-03	1.51684e-01	8.52535e-01	2.67396e-04	4.96513e-05	1.03638e-02	1.20075e-02	2.39814e-01	2.86220e-12	7.67626e+00	1.02327e+00	2.65274e+03	2.69098e+03	7.50000e-07	2.82735e-10	1.79166e+00	1.63644e+01	9.00000e-08	3.34452e-11	1.09365e+00	2.68089e+01
7.82000e+02	2.84985e+00	9.26207e-01	5.24502e-02	1.44721e-01	6.64426e-03	1.51365e-01	3.02730e-01	6.85629e-02	9.40272e-01	4.29897e-04	8.55772e-03	1.51861e-01	8.52522e-01	2.67763e-04	4.97177e-05	1.03783e-02	1.20253e-02	2.40174e-01	2.86667e-12	7.68726e+00	1.02345e+00	2.65266e+03	2.69097e+03	7.50000e-07	2.82743e-10	1.79168e+00	1.64061e+01	1.00000e-07	3.71615e-11	1.10405e+00	2.66242e+01
7.81000e+02	2.84621e+00	9.26113e-01	5.23717e-02	1.44707e-01	6.64501e-03	1.51352e-01	3.02704e-01	6.86496e-02	9.40351e-01	4.30532e-04	8.57060e-03	1.52038e-01	8.52508e-01	2.68131e-04	4.97842e-05	1.03929e-02	1.20430e-02	2.40536e-01	2.87115e-12	7.69828e+00	1.02363e+00	2.65259e+03	2.69096e+03	7.60000e-07	2.86521e-10	1.80226e+00	1.63516e+01	9.00000e-08	3.34454e-11	1.09365e+00	2.69464e+01
7.80000e+02	2.84257e+00	9.26018e-01	5.22933e-02	1.44693e-01	6.64576e-03	1.51339e-01	3.02678e-01	6.87367e-02	9.40429e-01	4.31166e-04	8.58351e-03	1.52216e-01	8.52494e-01	2.68500e-04	4.98509e-05	1.04075e-02	1.20608e-02	2.40898e-01	2.87565e-12	7.70934e+00	1.02381e+00	2.65251e+03	2.69095e+03	7.60000e-07	2.86529e-10	1.80228e+00	1.63934e+01	1.00000e-07	3.71617e-11	1.10405e+00	2.67609e+01
7.79000e+02	2.83892e+00	9.25923e-01	5.22149e-02	1.44679e-01	6.64651e-03	1.51326e-01	3.02652e-01	6.88239e-02	9.40506e-01	4.31804e-04	8.59645e-03	1.52393e-01	8.52479e-01	2.68870e-04	4.99178e-05	1.04222e-02	1.20786e-02	2.41261e-01	2.88015e-12	7.72042e+00	1.02399e+00	2.65243e+03	2.69094e+03	7.50000e-07	2.82767e-10	1.79175e+00	1.65321e+01	9.00000e-08	3.34457e-11	1.09365e+00	2.70849e+01
7.78000e+02	2.83528e+00	9.25828e-01	5.21366e-02	1.44665e-01	6.64727e-03	1.51313e-01	3.02626e-01	6.89113e-02	9.40583e-01	4.32443e-04	8.60941e-03	1.52572e-01	8.52463e-01	2.69241e-04	4.99848e-05	1.04369e-02	1.20965e-02	2.41626e-01	2.88466e-12	7.73153e+00	1.02417e+00	2.65236e+03	2.69093e+03	7.60000e-07	2.86546e-10	1.80233e+00	1.64773e+01	9.00000e-08	3.34458e-11	1.09365e+00	2.71546e+01
7.77000e+02	2.83163e+00	9.25733e-01	5.20582e-02	1.44652e-01	6.64803e-03	1.51300e-01	3.02600e-01	6.89989e-02	9.40661e-01	4.33084e-04	8.62240e-03	1.52750e-01	8.52448e-01	2.69613e-04	5.00520e-05	1.04515e-02	1.21144e-02	2.41989e-01	2.88919e-12	7.74267e+00	1.02435e+00	2.65228e+03	2.69092e+03	7.70000e-07	2.90324e-10	1.81291e+00	1.64234e+01	1.00000e-07	3.71621e-11	1.10405e+00	2.69679e+01
7.76000e+02	2.82799e+00	9.25637e-01	5.19799e-02	1.44638e-01	6.64879e-03	1.51286e-01	3.02572e-01	6.90867e-02	9.40738e-01	4.33727e-04	8.63542e-03	1.52930e-01	8.52431e-01	2.69985e-04	5.01194e-05	1.04663e-02	1.21323e-02	2.42354e-01	2.89374e-12	7.75384e+00	1.02453e+00	2.65221e+03	2.69091e+03	7.60000e-07	2.86562e-10	1.80237e+00	1.65619e+01	9.00000e-08	3.34460e-11	1.09365e+00	2.72947e+01
