Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.42900e+03	2.85226e+01	4.98417e+00	1.93193e+00	2.64483e-01	1.17581e-02	2.76241e-01	5.52482e-01	1.69292e-02	1.36080e-01	2.25601e-03	3.06135e-02	3.63966e-02	1.19761e-01	1.36394e-03	1.02143e-02	3.56033e-02	5.18362e-02	8.96563e-01	8.16695e-12	8.69080e-02	1.01916e-01	2.27457e+03	2.27347e+03	-2.30000e-07	-1.01117e-10	7.16872e-01	4.09346e-01	-5.00000e-08	-2.19927e-11	9.38420e-01	3.12705e-01
6.42800e+03	2.85182e+01	4.98393e+00	1.93087e+00	2.63954e-01	1.18923e-02	2.75846e-01	5.51692e-01	1.71977e-02	1.38203e-01	2.31639e-03	3.10582e-02	3.69818e-02	1.21654e-01	1.40074e-03	1.04247e-02	3.61117e-02	5.32238e-02	9.10732e-01	8.39772e-12	8.82850e-02	1.03536e-01	2.27459e+03	2.27348e+03	-2.30000e-07	-1.01116e-10	7.16875e-01	4.09472e-01	-5.00000e-08	-2.19927e-11	9.38420e-01	3.12802e-01
6.42700e+03	2.85138e+01	4.98369e+00	1.92981e+00	2.63429e-01	1.20259e-02	2.75454e-01	5.50908e-01	1.74643e-02	1.40309e-01	2.37714e-03	3.14985e-02	3.75629e-02	1.23534e-01	1.43777e-03	1.06346e-02	3.66143e-02	5.46195e-02	9.24779e-01	8.63034e-12	8.96520e-02	1.05144e-01	2.27461e+03	2.27348e+03	-2.20000e-07	-9.67187e-11	7.29188e-01	4.02683e-01	-4.00000e-08	-1.75941e-11	9.50736e-01	3.08846e-01
6.42600e+03	2.85093e+01	4.98346e+00	1.92877e+00	2.62906e-01	1.21588e-02	2.75065e-01	5.50130e-01	1.77291e-02	1.42400e-01	2.43824e-03	3.19344e-02	3.81403e-02	1.25401e-01	1.47503e-03	1.08438e-02	3.71119e-02	5.60235e-02	9.38721e-01	8.86484e-12	9.10090e-02	1.06741e-01	2.27464e+03	2.27349e+03	-2.20000e-07	-9.67178e-11	7.29190e-01	4.02807e-01	-4.00000e-08	-1.75941e-11	9.50737e-01	3.08942e-01
6.42500e+03	2.85049e+01	4.98322e+00	1.92773e+00	2.62387e-01	1.22911e-02	2.74678e-01	5.49356e-01	1.79921e-02	1.44476e-01	2.49969e-03	3.23665e-02	3.87139e-02	1.27255e-01	1.51252e-03	1.10525e-02	3.76042e-02	5.74356e-02	9.52548e-01	9.10123e-12	9.23570e-02	1.08327e-01	2.27466e+03	2.27349e+03	-2.20000e-07	-9.67169e-11	7.29193e-01	4.02931e-01	-4.00000e-08	-1.75941e-11	9.50737e-01	3.09039e-01
6.42400e+03	2.85004e+01	4.98299e+00	1.92670e+00	2.61872e-01	1.24228e-02	2.74294e-01	5.48588e-01	1.82531e-02	1.46536e-01	2.56146e-03	3.27938e-02	3.92837e-02	1.29096e-01	1.55021e-03	1.12606e-02	3.80912e-02	5.88546e-02	9.66261e-01	9.33929e-12	9.36960e-02	1.09901e-01	2.27468e+03	2.27349e+03	-2.10000e-07	-9.23198e-11	7.41504e-01	3.96364e-01	-4.00000e-08	-1.75940e-11	9.50737e-01	3.09135e-01
6.42300e+03	2.84960e+01	4.98276e+00	1.92567e+00	2.61359e-01	1.25537e-02	2.73913e-01	5.47826e-01	1.85126e-02	1.48582e-01	2.62360e-03	3.32175e-02	3.98499e-02	1.30924e-01	1.58812e-03	1.14680e-02	3.85734e-02	6.02830e-02	9.79894e-01	9.57941e-12	9.50250e-02	1.11465e-01	2.27470e+03	2.27350e+03	-2.10000e-07	-9.23190e-11	7.41507e-01	3.96486e-01	-3.00000e-08	-1.31955e-11	9.63053e-01	3.05276e-01
6.42200e+03	2.84916e+01	4.98253e+00	1.92466e+00	2.60850e-01	1.26840e-02	2.73534e-01	5.47068e-01	1.87703e-02	1.50614e-01	2.68603e-03	3.36371e-02	4.04125e-02	1.32740e-01	1.62623e-03	1.16748e-02	3.90507e-02	6.17168e-02	9.93396e-01	9.82099e-12	9.63460e-02	1.13018e-01	2.27472e+03	2.27350e+03	-2.10000e-07	-9.23182e-11	7.41509e-01	3.96609e-01	-4.00000e-08	-1.75940e-11	9.50737e-01	3.09327e-01
6.42100e+03	2.84871e+01	4.98230e+00	1.92365e+00	2.60344e-01	1.28137e-02	2.73158e-01	5.46316e-01	1.90264e-02	1.52632e-01	2.74878e-03	3.40531e-02	4.09718e-02	1.34545e-01	1.66454e-03	1.18810e-02	3.95231e-02	6.31595e-02	1.00682e+00	1.00646e-11	9.76570e-02	1.14561e-01	2.27474e+03	2.27351e+03	-2.00000e-07	-8.79212e-11	7.53821e-01	3.90253e-01	-3.00000e-08	-1.31955e-11	9.63053e-01	3.05467e-01
6.42000e+03	2.84827e+01	4.98207e+00	1.92265e+00	2.59841e-01	1.29427e-02	2.72784e-01	5.45568e-01	1.92807e-02	1.54635e-01	2.81182e-03	3.44648e-02	4.15272e-02	1.36337e-01	1.70304e-03	1.20864e-02	3.99908e-02	6.46068e-02	1.02011e+00	1.03095e-11	9.89610e-02	1.16093e-01	2.27476e+03	2.27351e+03	-2.10000e-07	-9.23165e-11	7.41514e-01	3.96853e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05562e-01
6.41900e+03	2.84783e+01	4.98185e+00	1.92165e+00	2.59342e-01	1.30710e-02	2.72413e-01	5.44826e-01	1.95335e-02	1.56625e-01	2.87515e-03	3.48730e-02	4.20794e-02	1.38117e-01	1.74172e-03	1.22912e-02	4.04537e-02	6.60623e-02	1.03332e+00	1.05562e-11	1.00255e-01	1.17615e-01	2.27478e+03	2.27351e+03	-2.00000e-07	-8.79197e-11	7.53825e-01	3.90494e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05657e-01
6.41800e+03	2.84738e+01	4.98163e+00	1.92066e+00	2.58845e-01	1.31986e-02	2.72044e-01	5.44088e-01	1.97846e-02	1.58602e-01	2.93874e-03	3.52774e-02	4.26282e-02	1.39886e-01	1.78058e-03	1.24953e-02	4.09120e-02	6.75241e-02	1.04643e+00	1.08046e-11	1.01542e-01	1.19127e-01	2.27480e+03	2.27351e+03	-1.90000e-07	-8.35230e-11	7.66136e-01	3.84339e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05752e-01
6.41700e+03	2.84694e+01	4.98141e+00	1.91968e+00	2.58352e-01	1.33255e-02	2.71677e-01	5.43354e-01	2.00341e-02	1.60565e-01	3.00262e-03	3.56784e-02	4.31738e-02	1.41643e-01	1.81962e-03	1.26986e-02	4.13659e-02	6.89920e-02	1.05944e+00	1.10546e-11	1.02820e-01	1.20629e-01	2.27482e+03	2.27352e+03	-2.00000e-07	-8.79182e-11	7.53829e-01	3.90735e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05848e-01
6.41600e+03	2.84650e+01	4.98119e+00	1.91870e+00	2.57861e-01	1.34518e-02	2.71313e-01	5.42626e-01	2.02822e-02	1.62517e-01	3.06680e-03	3.60758e-02	4.37163e-02	1.43390e-01	1.85883e-03	1.29012e-02	4.18158e-02	7.04661e-02	1.07236e+00	1.13061e-11	1.04090e-01	1.22122e-01	2.27484e+03	2.27352e+03	-1.90000e-07	-8.35216e-11	7.66139e-01	3.84576e-01	-2.00000e-08	-8.79692e-12	9.75369e-01	3.02080e-01
6.41500e+03	2.84605e+01	4.98097e+00	1.91773e+00	2.57374e-01	1.35774e-02	2.70951e-01	5.41902e-01	2.05287e-02	1.64455e-01	3.13121e-03	3.64698e-02	4.42553e-02	1.45126e-01	1.89820e-03	1.31031e-02	4.22610e-02	7.19457e-02	1.08518e+00	1.15591e-11	1.05353e-01	1.23605e-01	2.27486e+03	2.27352e+03	-1.90000e-07	-8.35209e-11	7.66141e-01	3.84695e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.06038e-01
6.41400e+03	2.84561e+01	4.98075e+00	1.91677e+00	2.56890e-01	1.37023e-02	2.70592e-01	5.41184e-01	2.07738e-02	1.66381e-01	3.19587e-03	3.68602e-02	4.47915e-02	1.46851e-01	1.93774e-03	1.33043e-02	4.27020e-02	7.34310e-02	1.09790e+00	1.18136e-11	1.06608e-01	1.25079e-01	2.27488e+03	2.27352e+03	-1.90000e-07	-8.35203e-11	7.66143e-01	3.84814e-01	-2.00000e-08	-8.79691e-12	9.75369e-01	3.02268e-01
6.41300e+03	2.84516e+01	4.98054e+00	1.91581e+00	2.56408e-01	1.38265e-02	2.70235e-01	5.40470e-01	2.10175e-02	1.68295e-01	3.26079e-03	3.72476e-02	4.53245e-02	1.48566e-01	1.97744e-03	1.35047e-02	4.31391e-02	7.49238e-02	1.11056e+00	1.20698e-11	1.07855e-01	1.26544e-01	2.27490e+03	2.27353e+03	-1.80000e-07	-7.91238e-11	7.78453e-01	3.78847e-01	-2.00000e-08	-8.79690e-12	9.75369e-01	3.02363e-01
6.41200e+03	2.84472e+01	4.98033e+00	1.91486e+00	2.55930e-01	1.39501e-02	2.69880e-01	5.39760e-01	2.12597e-02	1.70198e-01	3.32593e-03	3.76316e-02	4.58547e-02	1.50271e-01	2.01729e-03	1.37043e-02	4.35720e-02	7.64200e-02	1.12309e+00	1.23272e-11	1.09095e-01	1.28000e-01	2.27492e+03	2.27353e+03	-1.90000e-07	-8.35189e-11	7.66147e-01	3.85053e-01	-2.00000e-08	-8.79689e-12	9.75369e-01	3.02457e-01
6.41100e+03	2.84428e+01	4.98012e+00	1.91392e+00	2.55454e-01	1.40730e-02	2.69527e-01	5.39054e-01	2.15007e-02	1.72090e-01	3.39133e-03	3.80125e-02	4.63823e-02	1.51967e-01	2.05730e-03	1.39033e-02	4.40014e-02	7.79237e-02	1.13558e+00	1.25864e-11	1.10328e-01	1.29448e-01	2.27493e+03	2.27353e+03	-1.80000e-07	-7.91225e-11	7.78457e-01	3.79082e-01	-2.00000e-08	-8.79689e-12	9.75369e-01	3.02551e-01
6.41000e+03	2.84383e+01	4.97991e+00	1.91298e+00	2.54982e-01	1.41952e-02	2.69177e-01	5.38354e-01	2.17401e-02	1.73969e-01	3.45693e-03	3.83901e-02	4.69061e-02	1.53651e-01	2.09744e-03	1.41014e-02	4.44264e-02	7.94295e-02	1.14793e+00	1.28465e-11	1.11554e-01	1.30886e-01	2.27495e+03	2.27353e+03	-1.80000e-07	-7.91220e-11	7.78459e-01	3.79199e-01	-2.00000e-08	-8.79688e-12	9.75369e-01	3.02646e-01
6.40900e+03	2.84339e+01	4.97970e+00	1.91204e+00	2.54512e-01	1.43167e-02	2.68829e-01	5.37658e-01	2.19784e-02	1.75838e-01	3.52278e-03	3.87651e-02	4.74280e-02	1.55327e-01	2.13773e-03	1.42988e-02	4.48481e-02	8.09431e-02	1.16024e+00	1.31084e-11	1.12772e-01	1.32317e-01	2.27497e+03	2.27353e+03	-1.70000e-07	-7.47257e-11	7.90768e-01	3.73413e-01	-1.00000e-08	-4.39844e-12	9.87684e-01	2.98965e-01
6.40800e+03	2.84295e+01	4.97949e+00	1.91111e+00	2.54045e-01	1.44376e-02	2.68483e-01	5.36966e-01	2.22153e-02	1.77696e-01	3.58883e-03	3.91366e-02	4.79468e-02	1.56993e-01	2.17816e-03	1.44954e-02	4.52656e-02	8.24611e-02	1.17245e+00	1.33717e-11	1.13984e-01	1.33739e-01	2.27499e+03	2.27353e+03	-1.70000e-07	-7.47251e-11	7.90770e-01	3.73529e-01	-2.00000e-08	-8.79687e-12	9.75369e-01	3.02835e-01
6.40700e+03	2.84250e+01	4.97928e+00	1.91019e+00	2.53581e-01	1.45578e-02	2.68139e-01	5.36278e-01	2.24508e-02	1.79542e-01	3.65508e-03	3.95052e-02	4.84625e-02	1.58649e-01	2.21871e-03	1.46911e-02	4.56792e-02	8.39832e-02	1.18457e+00	1.36362e-11	1.15189e-01	1.35152e-01	2.27500e+03	2.27354e+03	-1.80000e-07	-7.91202e-11	7.78463e-01	3.79552e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99152e-01
6.40600e+03	2.84206e+01	4.97908e+00	1.90927e+00	2.53119e-01	1.46773e-02	2.67797e-01	5.35594e-01	2.26852e-02	1.81379e-01	3.72153e-03	3.98711e-02	4.89763e-02	1.60297e-01	2.25940e-03	1.48862e-02	4.60897e-02	8.55104e-02	1.19662e+00	1.39021e-11	1.16388e-01	1.36558e-01	2.27502e+03	2.27354e+03	-1.60000e-07	-7.03285e-11	8.03080e-01	3.68033e-01	-2.00000e-08	-8.79686e-12	9.75369e-01	3.03024e-01
6.40500e+03	2.84161e+01	4.97888e+00	1.90835e+00	2.52661e-01	1.47962e-02	2.67457e-01	5.34914e-01	2.29183e-02	1.83206e-01	3.78822e-03	4.02343e-02	4.94870e-02	1.61936e-01	2.30023e-03	1.50805e-02	4.64967e-02	8.70420e-02	1.20858e+00	1.41692e-11	1.17580e-01	1.37956e-01	2.27504e+03	2.27354e+03	-1.70000e-07	-7.47235e-11	7.90774e-01	3.73877e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99339e-01
6.40400e+03	2.84117e+01	4.97868e+00	1.90745e+00	2.52205e-01	1.49144e-02	2.67119e-01	5.34238e-01	2.31502e-02	1.85022e-01	3.85506e-03	4.05945e-02	4.99951e-02	1.63565e-01	2.34117e-03	1.52739e-02	4.69000e-02	8.85775e-02	1.22046e+00	1.44376e-11	1.18766e-01	1.39346e-01	2.27505e+03	2.27354e+03	-1.70000e-07	-7.47230e-11	7.90776e-01	3.73993e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99432e-01
6.40300e+03	2.84073e+01	4.97848e+00	1.90654e+00	2.51752e-01	1.50320e-02	2.66784e-01	5.33568e-01	2.33810e-02	1.86829e-01	3.92212e-03	4.09522e-02	5.05012e-02	1.65187e-01	2.38224e-03	1.54667e-02	4.73001e-02	9.01176e-02	1.23226e+00	1.47073e-11	1.19946e-01	1.40729e-01	2.27507e+03	2.27354e+03	-1.60000e-07	-7.03270e-11	8.03084e-01	3.68376e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99526e-01
6.40200e+03	2.84028e+01	4.97828e+00	1.90564e+00	2.51301e-01	1.51489e-02	2.66450e-01	5.32900e-01	2.36106e-02	1.88626e-01	3.98931e-03	4.13068e-02	5.10043e-02	1.66800e-01	2.42342e-03	1.56585e-02	4.76966e-02	9.16637e-02	1.24401e+00	1.49786e-11	1.21120e-01	1.42104e-01	2.27509e+03	2.27354e+03	-1.60000e-07	-7.03265e-11	8.03086e-01	3.68490e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.95929e-01
6.40100e+03	2.83984e+01	4.97808e+00	1.90475e+00	2.50853e-01	1.52652e-02	2.66118e-01	5.32236e-01	2.38390e-02	1.90413e-01	4.05673e-03	4.16593e-02	5.15053e-02	1.68405e-01	2.46472e-03	1.58497e-02	4.80901e-02	9.32115e-02	1.25565e+00	1.52507e-11	1.22288e-01	1.43472e-01	2.27510e+03	2.27354e+03	-1.60000e-07	-7.03260e-11	8.03087e-01	3.68605e-01	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99713e-01
6.40000e+03	2.83940e+01	4.97788e+00	1.90386e+00	2.50408e-01	1.53808e-02	2.65788e-01	5.31576e-01	2.40664e-02	1.92192e-01	4.12432e-03	4.20091e-02	5.20040e-02	1.70002e-01	2.50614e-03	1.60400e-02	4.84805e-02	9.47658e-02	1.26725e+00	1.55245e-11	1.23450e-01	1.44833e-01	2.27512e+03	2.27354e+03	-1.60000e-07	-7.03256e-11	8.03088e-01	3.68719e-01	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99807e-01
6.39900e+03	2.83895e+01	4.97769e+00	1.90297e+00	2.49965e-01	1.54958e-02	2.65460e-01	5.30920e-01	2.42927e-02	1.93962e-01	4.19209e-03	4.23564e-02	5.25001e-02	1.71591e-01	2.54767e-03	1.62296e-02	4.88677e-02	9.63214e-02	1.27875e+00	1.57991e-11	1.24606e-01	1.46187e-01	2.27513e+03	2.27354e+03	-1.50000e-07	-6.59297e-11	8.15397e-01	3.63267e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96207e-01
6.39800e+03	2.83851e+01	4.97749e+00	1.90209e+00	2.49524e-01	1.56102e-02	2.65134e-01	5.30268e-01	2.45179e-02	1.95722e-01	4.26001e-03	4.27014e-02	5.29942e-02	1.73173e-01	2.58931e-03	1.64184e-02	4.92519e-02	9.78830e-02	1.29020e+00	1.60752e-11	1.25757e-01	1.47534e-01	2.27515e+03	2.27354e+03	-1.60000e-07	-7.03246e-11	8.03091e-01	3.68949e-01	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99994e-01
6.39700e+03	2.83807e+01	4.97730e+00	1.90122e+00	2.49086e-01	1.57239e-02	2.64810e-01	5.29620e-01	2.47421e-02	1.97474e-01	4.32809e-03	4.30437e-02	5.34860e-02	1.74746e-01	2.63105e-03	1.66064e-02	4.96328e-02	9.94481e-02	1.30157e+00	1.63524e-11	1.26902e-01	1.48874e-01	2.27516e+03	2.27354e+03	-1.50000e-07	-6.59289e-11	8.15399e-01	3.63493e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96392e-01
6.39600e+03	2.83762e+01	4.97711e+00	1.90034e+00	2.48651e-01	1.58370e-02	2.64488e-01	5.28976e-01	2.49653e-02	1.99218e-01	4.39638e-03	4.33839e-02	5.39757e-02	1.76313e-01	2.67291e-03	1.67937e-02	5.00112e-02	1.01015e-01	1.31285e+00	1.66304e-11	1.28042e-01	1.50208e-01	2.27518e+03	2.27354e+03	-1.50000e-07	-6.59285e-11	8.15400e-01	3.63606e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96485e-01
6.39500e+03	2.83718e+01	4.97692e+00	1.89948e+00	2.48218e-01	1.59495e-02	2.64167e-01	5.28334e-01	2.51875e-02	2.00953e-01	4.46477e-03	4.37215e-02	5.44632e-02	1.77872e-01	2.71485e-03	1.69801e-02	5.03863e-02	1.02587e-01	1.32409e+00	1.69100e-11	1.29177e-01	1.51535e-01	2.27519e+03	2.27354e+03	-1.40000e-07	-6.15328e-11	8.27708e-01	3.58312e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96577e-01
6.39400e+03	2.83673e+01	4.97673e+00	1.89861e+00	2.47787e-01	1.60613e-02	2.63849e-01	5.27698e-01	2.54086e-02	2.02679e-01	4.53331e-03	4.40570e-02	5.49483e-02	1.79423e-01	2.75689e-03	1.71657e-02	5.07586e-02	1.04162e-01	1.33525e+00	1.71905e-11	1.30306e-01	1.52855e-01	2.27521e+03	2.27354e+03	-1.50000e-07	-6.59276e-11	8.15403e-01	3.63833e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96670e-01
6.39300e+03	2.83629e+01	4.97654e+00	1.89775e+00	2.47359e-01	1.61725e-02	2.63532e-01	5.27064e-01	2.56287e-02	2.04398e-01	4.60204e-03	4.43900e-02	5.54315e-02	1.80968e-01	2.79903e-03	1.73506e-02	5.11280e-02	1.05740e-01	1.34634e+00	1.74723e-11	1.31431e-01	1.54169e-01	2.27522e+03	2.27354e+03	-1.50000e-07	-6.59272e-11	8.15404e-01	3.63946e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96763e-01
6.39200e+03	2.83585e+01	4.97635e+00	1.89690e+00	2.46933e-01	1.62832e-02	2.63217e-01	5.26434e-01	2.58482e-02	2.06110e-01	4.67090e-03	4.47215e-02	5.59133e-02	1.82507e-01	2.84128e-03	1.75348e-02	5.14949e-02	1.07323e-01	1.35738e+00	1.77552e-11	1.32550e-01	1.55478e-01	2.27524e+03	2.27354e+03	-1.40000e-07	-6.15317e-11	8.27711e-01	3.58647e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96856e-01
6.39100e+03	2.83540e+01	4.97616e+00	1.89604e+00	2.46510e-01	1.63932e-02	2.62903e-01	5.25806e-01	2.60665e-02	2.07813e-01	4.73990e-03	4.50501e-02	5.63925e-02	1.84038e-01	2.88361e-03	1.77181e-02	5.18591e-02	1.08911e-01	1.36838e+00	1.80396e-11	1.33665e-01	1.56780e-01	2.27525e+03	2.27354e+03	-1.40000e-07	-6.15313e-11	8.27712e-01	3.58758e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96949e-01
6.39000e+03	2.83496e+01	4.97598e+00	1.89520e+00	2.46089e-01	1.65026e-02	2.62591e-01	5.25182e-01	2.62839e-02	2.09509e-01	4.80905e-03	4.53771e-02	5.68697e-02	1.85562e-01	2.92604e-03	1.79007e-02	5.22204e-02	1.10499e-01	1.37927e+00	1.83247e-11	1.34774e-01	1.58076e-01	2.27526e+03	2.27354e+03	-1.40000e-07	-6.15309e-11	8.27713e-01	3.58870e-01	1.00000e-08	4.39842e-12	1.01232e+00	2.93428e-01
6.38900e+03	2.83452e+01	4.97579e+00	1.89435e+00	2.45670e-01	1.66114e-02	2.62281e-01	5.24562e-01	2.65004e-02	2.11197e-01	4.87832e-03	4.57018e-02	5.73453e-02	1.87080e-01	2.96855e-03	1.80825e-02	5.25793e-02	1.12090e-01	1.39011e+00	1.86107e-11	1.35880e-01	1.59366e-01	2.27528e+03	2.27354e+03	-1.40000e-07	-6.15306e-11	8.27714e-01	3.58982e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.97135e-01
6.38800e+03	2.83407e+01	4.97561e+00	1.89351e+00	2.45253e-01	1.67196e-02	2.61973e-01	5.23946e-01	2.67160e-02	2.12878e-01	4.94773e-03	4.60243e-02	5.78186e-02	1.88591e-01	3.01114e-03	1.82635e-02	5.29355e-02	1.13683e-01	1.40087e+00	1.88977e-11	1.36980e-01	1.60650e-01	2.27529e+03	2.27354e+03	-1.30000e-07	-5.71352e-11	8.40022e-01	3.53834e-01	1.00000e-08	4.39842e-12	1.01232e+00	2.93612e-01
6.38700e+03	2.83363e+01	4.97543e+00	1.89267e+00	2.44839e-01	1.68273e-02	2.61666e-01	5.23332e-01	2.69309e-02	2.14552e-01	5.01731e-03	4.63452e-02	5.82906e-02	1.90096e-01	3.05383e-03	1.84439e-02	5.32895e-02	1.15283e-01	1.41162e+00	1.91864e-11	1.38076e-01	1.61929e-01	2.27531e+03	2.27354e+03	-1.40000e-07	-6.15298e-11	8.27716e-01	3.59206e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.97321e-01
6.38600e+03	2.83319e+01	4.97524e+00	1.89184e+00	2.44426e-01	1.69343e-02	2.61361e-01	5.22722e-01	2.71449e-02	2.16219e-01	5.08697e-03	4.66638e-02	5.87602e-02	1.91595e-01	3.09659e-03	1.86234e-02	5.36406e-02	1.16882e-01	1.42226e+00	1.94756e-11	1.39168e-01	1.63202e-01	2.27532e+03	2.27354e+03	-1.30000e-07	-5.71345e-11	8.40023e-01	3.54054e-01	1.00000e-08	4.39843e-12	1.01232e+00	2.93796e-01
6.38500e+03	2.83274e+01	4.97506e+00	1.89101e+00	2.44016e-01	1.70408e-02	2.61057e-01	5.22114e-01	2.73581e-02	2.17879e-01	5.15679e-03	4.69805e-02	5.92286e-02	1.93089e-01	3.13945e-03	1.88022e-02	5.39896e-02	1.18488e-01	1.43288e+00	1.97663e-11	1.40255e-01	1.64470e-01	2.27533e+03	2.27354e+03	-1.30000e-07	-5.71342e-11	8.40024e-01	3.54165e-01	1.00000e-08	4.39843e-12	1.01232e+00	2.93888e-01
6.38400e+03	2.83230e+01	4.97488e+00	1.89018e+00	2.43608e-01	1.71467e-02	2.60755e-01	5.21510e-01	2.75704e-02	2.19532e-01	5.22669e-03	4.72953e-02	5.96950e-02	1.94575e-01	3.18237e-03	1.89802e-02	5.43359e-02	1.20096e-01	1.44344e+00	2.00580e-11	1.41338e-01	1.65732e-01	2.27534e+03	2.27354e+03	-1.30000e-07	-5.71339e-11	8.40025e-01	3.54276e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.97600e-01
6.38300e+03	2.83185e+01	4.97470e+00	1.88936e+00	2.43202e-01	1.72520e-02	2.60454e-01	5.20908e-01	2.77821e-02	2.21180e-01	5.29679e-03	4.76089e-02	6.01602e-02	1.96058e-01	3.22540e-03	1.91576e-02	5.46805e-02	1.21704e-01	1.45392e+00	2.03503e-11	1.42417e-01	1.66990e-01	2.27536e+03	2.27354e+03	-1.30000e-07	-5.71335e-11	8.40026e-01	3.54386e-01	1.00000e-08	4.39843e-12	1.01232e+00	2.94072e-01
6.38200e+03	2.83141e+01	4.97452e+00	1.88854e+00	2.42799e-01	1.73568e-02	2.60155e-01	5.20310e-01	2.79929e-02	2.22821e-01	5.36695e-03	4.79202e-02	6.06233e-02	1.97534e-01	3.26849e-03	1.93341e-02	5.50225e-02	1.23317e-01	1.46436e+00	2.06440e-11	1.43492e-01	1.68242e-01	2.27537e+03	2.27354e+03	-1.30000e-07	-5.71332e-11	8.40027e-01	3.54497e-01	1.00000e-08	4.39843e-12	1.01232e+00	2.94164e-01
6.38100e+03	2.83097e+01	4.97435e+00	1.88772e+00	2.42397e-01	1.74610e-02	2.59858e-01	5.19716e-01	2.82028e-02	2.24454e-01	5.43721e-03	4.82294e-02	6.10842e-02	1.99003e-01	3.31164e-03	1.95098e-02	5.53619e-02	1.24932e-01	1.47474e+00	2.09386e-11	1.44562e-01	1.69488e-01	2.27538e+03	2.27354e+03	-1.20000e-07	-5.27381e-11	8.52333e-01	3.49488e-01	1.00000e-08	4.39843e-12	1.01232e+00	2.94256e-01
6.38000e+03	2.83052e+01	4.97417e+00	1.88690e+00	2.41997e-01	1.75646e-02	2.59562e-01	5.19124e-01	2.84121e-02	2.26082e-01	5.50765e-03	4.85371e-02	6.15441e-02	2.00467e-01	3.35488e-03	1.96849e-02	5.56993e-02	1.26551e-01	1.48507e+00	2.12343e-11	1.45629e-01	1.70730e-01	2.27540e+03	2.27354e+03	-1.30000e-07	-5.71326e-11	8.40029e-01	3.54718e-01	1.00000e-08	4.39844e-12	1.01232e+00	2.94349e-01
6.37900e+03	2.83008e+01	4.97399e+00	1.88609e+00	2.41600e-01	1.76677e-02	2.59267e-01	5.18534e-01	2.86207e-02	2.27704e-01	5.57816e-03	4.88432e-02	6.20027e-02	2.01926e-01	3.39820e-03	1.98593e-02	5.60348e-02	1.28171e-01	1.49535e+00	2.15310e-11	1.46692e-01	1.71967e-01	2.27541e+03	2.27353e+03	-1.20000e-07	-5.27375e-11	8.52335e-01	3.49707e-01	2.00000e-08	8.79688e-12	1.02463e+00	2.90902e-01
6.37800e+03	2.82964e+01	4.97382e+00	1.88528e+00	2.41204e-01	1.77703e-02	2.58974e-01	5.17948e-01	2.88286e-02	2.29319e-01	5.64882e-03	4.91475e-02	6.24594e-02	2.03380e-01	3.44158e-03	2.00329e-02	5.63676e-02	1.29794e-01	1.50557e+00	2.18286e-11	1.47751e-01	1.73199e-01	2.27542e+03	2.27353e+03	-1.20000e-07	-5.27372e-11	8.52336e-01	3.49816e-01	1.00000e-08	4.39844e-12	1.01232e+00	2.94533e-01
6.37700e+03	2.82919e+01	4.97364e+00	1.88448e+00	2.40810e-01	1.78723e-02	2.58683e-01	5.17366e-01	2.90358e-02	2.30930e-01	5.71957e-03	4.94503e-02	6.29148e-02	2.04830e-01	3.48505e-03	2.02059e-02	5.66989e-02	1.31421e-01	1.51574e+00	2.21272e-11	1.48806e-01	1.74427e-01	2.27543e+03	2.27353e+03	-1.20000e-07	-5.27370e-11	8.52337e-01	3.49925e-01	1.00000e-08	4.39845e-12	1.01232e+00	2.94626e-01
