Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
8.60000e+02	3.81544e+00	3.24381e+00	1.04823e-02	1.09198e-03	2.75398e-03	3.84596e-03	7.69192e-03	6.63418e+00	2.98448e+00	1.54402e-01	2.94328e-01	8.26652e+00	1.52229e+00	5.41026e-02	6.34770e-04	1.51953e-01	3.54771e+00	6.77673e+00	4.45680e-08	5.48564e+01	1.00104e+01	1.15514e+03	2.25828e+03	8.73000e-06	7.56323e-09	2.21771e+01	7.39466e-01	-5.60000e-07	-2.47970e-10	3.05683e-01	5.36476e+01
8.59000e+02	3.81100e+00	3.24174e+00	1.04637e-02	1.09124e-03	2.75081e-03	3.84206e-03	7.68412e-03	6.63624e+00	2.98450e+00	1.54420e-01	2.94333e-01	8.26868e+00	1.52223e+00	5.41060e-02	6.34557e-04	1.51942e-01	3.54810e+00	6.77677e+00	4.46191e-08	5.48929e+01	1.00125e+01	1.15427e+03	2.25834e+03	8.74000e-06	7.57764e-09	2.22174e+01	7.39843e-01	-5.60000e-07	-2.47964e-10	3.05700e-01	5.37696e+01
8.58000e+02	3.80657e+00	3.23966e+00	1.04450e-02	1.09051e-03	2.74764e-03	3.83816e-03	7.67632e-03	6.63832e+00	2.98451e+00	1.54438e-01	2.94337e-01	8.27085e+00	1.52216e+00	5.41096e-02	6.34345e-04	1.51931e-01	3.54849e+00	6.77685e+00	4.46704e-08	5.49293e+01	1.00146e+01	1.15339e+03	2.25839e+03	8.75000e-06	7.59208e-09	2.22578e+01	7.40222e-01	-5.50000e-07	-2.43530e-10	3.18116e-01	5.17917e+01
8.57000e+02	3.80213e+00	3.23758e+00	1.04264e-02	1.08978e-03	2.74447e-03	3.83426e-03	7.66852e-03	6.64039e+00	2.98453e+00	1.54456e-01	2.94342e-01	8.27301e+00	1.52209e+00	5.41130e-02	6.34133e-04	1.51920e-01	3.54887e+00	6.77689e+00	4.47217e-08	5.49658e+01	1.00167e+01	1.15252e+03	2.25845e+03	8.76000e-06	7.60654e-09	2.22983e+01	7.40603e-01	-5.60000e-07	-2.47952e-10	3.05735e-01	5.40148e+01
8.56000e+02	3.79769e+00	3.23551e+00	1.04078e-02	1.08905e-03	2.74130e-03	3.83036e-03	7.66072e-03	6.64245e+00	2.98454e+00	1.54473e-01	2.94346e-01	8.27518e+00	1.52203e+00	5.41165e-02	6.33921e-04	1.51910e-01	3.54942e+00	6.77726e+00	4.47752e-08	5.50024e+01	1.00188e+01	1.15164e+03	2.25850e+03	8.77000e-06	7.62103e-09	2.23389e+01	7.40986e-01	-5.60000e-07	-2.47946e-10	3.05752e-01	5.41380e+01
8.55000e+02	3.79326e+00	3.23343e+00	1.03892e-02	1.08832e-03	2.73814e-03	3.82646e-03	7.65292e-03	6.64453e+00	2.98455e+00	1.54491e-01	2.94351e-01	8.27734e+00	1.52195e+00	5.41200e-02	6.33710e-04	1.51899e-01	3.54980e+00	6.77730e+00	4.48267e-08	5.50389e+01	1.00209e+01	1.15076e+03	2.25856e+03	8.77000e-06	7.62686e-09	2.23552e+01	7.42179e-01	-5.60000e-07	-2.47940e-10	3.05769e-01	5.42617e+01
8.54000e+02	3.78882e+00	3.23135e+00	1.03706e-02	1.08759e-03	2.73497e-03	3.82256e-03	7.64512e-03	6.64660e+00	2.98457e+00	1.54509e-01	2.94354e-01	8.27951e+00	1.52188e+00	5.41235e-02	6.33498e-04	1.51889e-01	3.55019e+00	6.77738e+00	4.48784e-08	5.50755e+01	1.00230e+01	1.14988e+03	2.25861e+03	8.79000e-06	7.65010e-09	2.24203e+01	7.41759e-01	-5.60000e-07	-2.47933e-10	3.05786e-01	5.43858e+01
8.53000e+02	3.78438e+00	3.22927e+00	1.03520e-02	1.08686e-03	2.73180e-03	3.81866e-03	7.63732e-03	6.64867e+00	2.98459e+00	1.54526e-01	2.94358e-01	8.28167e+00	1.52182e+00	5.41270e-02	6.33287e-04	1.51877e-01	3.55058e+00	6.77742e+00	4.49303e-08	5.51121e+01	1.00251e+01	1.14901e+03	2.25867e+03	8.79000e-06	7.65596e-09	2.24367e+01	7.42955e-01	-5.60000e-07	-2.47927e-10	3.05804e-01	5.45103e+01
8.52000e+02	3.77995e+00	3.22719e+00	1.03335e-02	1.08614e-03	2.72863e-03	3.81477e-03	7.62954e-03	6.65074e+00	2.98461e+00	1.54544e-01	2.94363e-01	8.28384e+00	1.52175e+00	5.41305e-02	6.33076e-04	1.51867e-01	3.55097e+00	6.77749e+00	4.49820e-08	5.51488e+01	1.00272e+01	1.14812e+03	2.25873e+03	8.80000e-06	7.67056e-09	2.24776e+01	7.43346e-01	-5.60000e-07	-2.47921e-10	3.05821e-01	5.46352e+01
8.51000e+02	3.77551e+00	3.22510e+00	1.03150e-02	1.08541e-03	2.72546e-03	3.81087e-03	7.62174e-03	6.65282e+00	2.98462e+00	1.54562e-01	2.94367e-01	8.28601e+00	1.52168e+00	5.41339e-02	6.32866e-04	1.51856e-01	3.55135e+00	6.77753e+00	4.50340e-08	5.51854e+01	1.00293e+01	1.14724e+03	2.25878e+03	8.81000e-06	7.68518e-09	2.25185e+01	7.43739e-01	-5.60000e-07	-2.47915e-10	3.05838e-01	5.47606e+01
8.50000e+02	3.77107e+00	3.22302e+00	1.02965e-02	1.08468e-03	2.72230e-03	3.80698e-03	7.61396e-03	6.65488e+00	2.98463e+00	1.54579e-01	2.94371e-01	8.28817e+00	1.52161e+00	5.41375e-02	6.32655e-04	1.51844e-01	3.55174e+00	6.77756e+00	4.50860e-08	5.52222e+01	1.00314e+01	1.14636e+03	2.25884e+03	8.82000e-06	7.69983e-09	2.25595e+01	7.44135e-01	-5.60000e-07	-2.47909e-10	3.05856e-01	5.48864e+01
8.49000e+02	3.76664e+00	3.22093e+00	1.02780e-02	1.08395e-03	2.71913e-03	3.80308e-03	7.60616e-03	6.65696e+00	2.98465e+00	1.54597e-01	2.94375e-01	8.29034e+00	1.52154e+00	5.41410e-02	6.32446e-04	1.51834e-01	3.55213e+00	6.77763e+00	4.51382e-08	5.52589e+01	1.00335e+01	1.14548e+03	2.25890e+03	8.82000e-06	7.70578e-09	2.25762e+01	7.45338e-01	-5.70000e-07	-2.52329e-10	2.93478e-01	5.73362e+01
8.48000e+02	3.76220e+00	3.21884e+00	1.02595e-02	1.08322e-03	2.71596e-03	3.79919e-03	7.59838e-03	6.65903e+00	2.98466e+00	1.54614e-01	2.94378e-01	8.29251e+00	1.52147e+00	5.41445e-02	6.32236e-04	1.51823e-01	3.55267e+00	6.77797e+00	4.51924e-08	5.52957e+01	1.00356e+01	1.14460e+03	2.25895e+03	8.84000e-06	7.72922e-09	2.26418e+01	7.44931e-01	-5.60000e-07	-2.47896e-10	3.05890e-01	5.51394e+01
8.47000e+02	3.75776e+00	3.21675e+00	1.02410e-02	1.08250e-03	2.71280e-03	3.79529e-03	7.59058e-03	6.66117e+00	2.98470e+00	1.54634e-01	2.94386e-01	8.29476e+00	1.52142e+00	5.41485e-02	6.32033e-04	1.51813e-01	3.55310e+00	6.77808e+00	4.52454e-08	5.53325e+01	1.00378e+01	1.14371e+03	2.25901e+03	8.84000e-06	7.73520e-09	2.26586e+01	7.46139e-01	-5.60000e-07	-2.47890e-10	3.05908e-01	5.52665e+01
8.46000e+02	3.75333e+00	3.21466e+00	1.02226e-02	1.08177e-03	2.70963e-03	3.79140e-03	7.58280e-03	6.66324e+00	2.98471e+00	1.54652e-01	2.94390e-01	8.29692e+00	1.52135e+00	5.41520e-02	6.31824e-04	1.51802e-01	3.55348e+00	6.77815e+00	4.52978e-08	5.53693e+01	1.00399e+01	1.14283e+03	2.25907e+03	8.85000e-06	7.74996e-09	2.26999e+01	7.46543e-01	-5.70000e-07	-2.52311e-10	2.93531e-01	5.77331e+01
8.45000e+02	3.74889e+00	3.21257e+00	1.02042e-02	1.08104e-03	2.70646e-03	3.78751e-03	7.57502e-03	6.66532e+00	2.98472e+00	1.54670e-01	2.94393e-01	8.29909e+00	1.52127e+00	5.41555e-02	6.31616e-04	1.51791e-01	3.55387e+00	6.77818e+00	4.53503e-08	5.54062e+01	1.00420e+01	1.14194e+03	2.25912e+03	8.86000e-06	7.76475e-09	2.27413e+01	7.46948e-01	-5.60000e-07	-2.47878e-10	3.05942e-01	5.55222e+01
8.44000e+02	3.74445e+00	3.21048e+00	1.01858e-02	1.08032e-03	2.70330e-03	3.78361e-03	7.56722e-03	6.66739e+00	2.98473e+00	1.54687e-01	2.94397e-01	8.30126e+00	1.52121e+00	5.41590e-02	6.31407e-04	1.51779e-01	3.55426e+00	6.77822e+00	4.54031e-08	5.54431e+01	1.00441e+01	1.14105e+03	2.25918e+03	8.87000e-06	7.77957e-09	2.27828e+01	7.47356e-01	-5.70000e-07	-2.52298e-10	2.93566e-01	5.80001e+01
8.43000e+02	3.74002e+00	3.20839e+00	1.01674e-02	1.07959e-03	2.70013e-03	3.77972e-03	7.55944e-03	6.66947e+00	2.98475e+00	1.54705e-01	2.94402e-01	8.30343e+00	1.52114e+00	5.41626e-02	6.31200e-04	1.51769e-01	3.55465e+00	6.77829e+00	4.54559e-08	5.54800e+01	1.00462e+01	1.14017e+03	2.25923e+03	8.88000e-06	7.79442e-09	2.28244e+01	7.47765e-01	-5.60000e-07	-2.47865e-10	3.05977e-01	5.57796e+01
8.42000e+02	3.73558e+00	3.20629e+00	1.01490e-02	1.07887e-03	2.69697e-03	3.77583e-03	7.55166e-03	6.67155e+00	2.98476e+00	1.54723e-01	2.94405e-01	8.30559e+00	1.52106e+00	5.41661e-02	6.30992e-04	1.51757e-01	3.55504e+00	6.77832e+00	4.55087e-08	5.55170e+01	1.00483e+01	1.13928e+03	2.25929e+03	8.89000e-06	7.80929e-09	2.28660e+01	7.48178e-01	-5.70000e-07	-2.52285e-10	2.93601e-01	5.82690e+01
8.41000e+02	3.73114e+00	3.20419e+00	1.01307e-02	1.07814e-03	2.69380e-03	3.77194e-03	7.54388e-03	6.67368e+00	2.98479e+00	1.54743e-01	2.94412e-01	8.30784e+00	1.52100e+00	5.41701e-02	6.30790e-04	1.51747e-01	3.55546e+00	6.77842e+00	4.55622e-08	5.55540e+01	1.00505e+01	1.13839e+03	2.25935e+03	8.89000e-06	7.81541e-09	2.28831e+01	7.49397e-01	-5.60000e-07	-2.47853e-10	3.06012e-01	5.60389e+01
8.40000e+02	3.72671e+00	3.20210e+00	1.01123e-02	1.07742e-03	2.69063e-03	3.76805e-03	7.53610e-03	6.67576e+00	2.98480e+00	1.54760e-01	2.94415e-01	8.31001e+00	1.52094e+00	5.41736e-02	6.30584e-04	1.51737e-01	3.55601e+00	6.77879e+00	4.56173e-08	5.55910e+01	1.00526e+01	1.13750e+03	2.25940e+03	8.91000e-06	7.83913e-09	2.29496e+01	7.49008e-01	-5.70000e-07	-2.52273e-10	2.93637e-01	5.85396e+01
8.39000e+02	3.72227e+00	3.20000e+00	1.00940e-02	1.07669e-03	2.68747e-03	3.76416e-03	7.52832e-03	6.67784e+00	2.98481e+00	1.54778e-01	2.94419e-01	8.31218e+00	1.52086e+00	5.41771e-02	6.30376e-04	1.51725e-01	3.55640e+00	6.77882e+00	4.56706e-08	5.56281e+01	1.00547e+01	1.13661e+03	2.25946e+03	8.91000e-06	7.84528e-09	2.29668e+01	7.50231e-01	-5.70000e-07	-2.52266e-10	2.93655e-01	5.86757e+01
8.38000e+02	3.71783e+00	3.19790e+00	1.00757e-02	1.07597e-03	2.68430e-03	3.76027e-03	7.52054e-03	6.67992e+00	2.98482e+00	1.54795e-01	2.94422e-01	8.31435e+00	1.52079e+00	5.41806e-02	6.30170e-04	1.51714e-01	3.55679e+00	6.77885e+00	4.57238e-08	5.56652e+01	1.00568e+01	1.13571e+03	2.25952e+03	8.92000e-06	7.86027e-09	2.30088e+01	7.50651e-01	-5.70000e-07	-2.52260e-10	2.93672e-01	5.88123e+01
8.37000e+02	3.71340e+00	3.19580e+00	1.00574e-02	1.07524e-03	2.68114e-03	3.75638e-03	7.51276e-03	6.68206e+00	2.98486e+00	1.54815e-01	2.94429e-01	8.31660e+00	1.52074e+00	5.41847e-02	6.29970e-04	1.51704e-01	3.55722e+00	6.77895e+00	4.57778e-08	5.57023e+01	1.00590e+01	1.13482e+03	2.25957e+03	8.93000e-06	7.87529e-09	2.30508e+01	7.51073e-01	-5.70000e-07	-2.52254e-10	2.93690e-01	5.89494e+01
8.36000e+02	3.70896e+00	3.19369e+00	1.00392e-02	1.07452e-03	2.67798e-03	3.75250e-03	7.50500e-03	6.68414e+00	2.98487e+00	1.54832e-01	2.94432e-01	8.31877e+00	1.52066e+00	5.41882e-02	6.29764e-04	1.51693e-01	3.55760e+00	6.77901e+00	4.58312e-08	5.57395e+01	1.00611e+01	1.13393e+03	2.25963e+03	8.94000e-06	7.89033e-09	2.30929e+01	7.51498e-01	-5.60000e-07	-2.47822e-10	3.06099e-01	5.66950e+01
8.35000e+02	3.70453e+00	3.19159e+00	1.00209e-02	1.07380e-03	2.67481e-03	3.74861e-03	7.49722e-03	6.68622e+00	2.98488e+00	1.54851e-01	2.94436e-01	8.32094e+00	1.52059e+00	5.41917e-02	6.29559e-04	1.51682e-01	3.55799e+00	6.77904e+00	4.58849e-08	5.57767e+01	1.00632e+01	1.13303e+03	2.25969e+03	8.95000e-06	7.90541e-09	2.31351e+01	7.51924e-01	-5.70000e-07	-2.52241e-10	2.93726e-01	5.92249e+01
8.34000e+02	3.70009e+00	3.18948e+00	1.00027e-02	1.07308e-03	2.67165e-03	3.74472e-03	7.48944e-03	6.68837e+00	2.98490e+00	1.54870e-01	2.94442e-01	8.32319e+00	1.52053e+00	5.41957e-02	6.29359e-04	1.51671e-01	3.55842e+00	6.77914e+00	4.59391e-08	5.58139e+01	1.00654e+01	1.13214e+03	2.25974e+03	8.96000e-06	7.92051e-09	2.31774e+01	7.52353e-01	-5.70000e-07	-2.52234e-10	2.93744e-01	5.93634e+01
8.33000e+02	3.69565e+00	3.18737e+00	9.98446e-03	1.07235e-03	2.66848e-03	3.74084e-03	7.48168e-03	6.69045e+00	2.98491e+00	1.54887e-01	2.94446e-01	8.32537e+00	1.52046e+00	5.41993e-02	6.29154e-04	1.51660e-01	3.55881e+00	6.77917e+00	4.59929e-08	5.58511e+01	1.00675e+01	1.13124e+03	2.25980e+03	8.96000e-06	7.92680e-09	2.31951e+01	7.53588e-01	-5.80000e-07	-2.56653e-10	2.81371e-01	6.21225e+01
8.32000e+02	3.69122e+00	3.18527e+00	9.96626e-03	1.07163e-03	2.66532e-03	3.73695e-03	7.47390e-03	6.69253e+00	2.98492e+00	1.54906e-01	2.94449e-01	8.32754e+00	1.52039e+00	5.42028e-02	6.28949e-04	1.51648e-01	3.55936e+00	6.77950e+00	4.60490e-08	5.58884e+01	1.00696e+01	1.13034e+03	2.25986e+03	8.98000e-06	7.95081e-09	2.32623e+01	7.53217e-01	-5.70000e-07	-2.52222e-10	2.93779e-01	5.96419e+01
8.31000e+02	3.68678e+00	3.18316e+00	9.94808e-03	1.07091e-03	2.66216e-03	3.73307e-03	7.46614e-03	6.69468e+00	2.98496e+00	1.54924e-01	2.94455e-01	8.32979e+00	1.52033e+00	5.42068e-02	6.28751e-04	1.51639e-01	3.55978e+00	6.77963e+00	4.61034e-08	5.59258e+01	1.00718e+01	1.12944e+03	2.25992e+03	8.98000e-06	7.95715e-09	2.32800e+01	7.54456e-01	-5.70000e-07	-2.52215e-10	2.93797e-01	5.97819e+01
8.30000e+02	3.68234e+00	3.18105e+00	9.92991e-03	1.07019e-03	2.65899e-03	3.72918e-03	7.45836e-03	6.69676e+00	2.98497e+00	1.54943e-01	2.94459e-01	8.33196e+00	1.52025e+00	5.42104e-02	6.28547e-04	1.51627e-01	3.56017e+00	6.77965e+00	4.61577e-08	5.59631e+01	1.00739e+01	1.12855e+03	2.25997e+03	8.99000e-06	7.97237e-09	2.33226e+01	7.54893e-01	-5.70000e-07	-2.52209e-10	2.93815e-01	5.99223e+01
8.29000e+02	3.67791e+00	3.17893e+00	9.91177e-03	1.06947e-03	2.65583e-03	3.72530e-03	7.45060e-03	6.69884e+00	2.98496e+00	1.54961e-01	2.94462e-01	8.33413e+00	1.52018e+00	5.42139e-02	6.28343e-04	1.51616e-01	3.56056e+00	6.77968e+00	4.62119e-08	5.60005e+01	1.00760e+01	1.12764e+03	2.26003e+03	9.00000e-06	7.98762e-09	2.33653e+01	7.55333e-01	-5.80000e-07	-2.56627e-10	2.81444e-01	6.27073e+01
8.28000e+02	3.67347e+00	3.17682e+00	9.89364e-03	1.06875e-03	2.65267e-03	3.72141e-03	7.44282e-03	6.70099e+00	2.98500e+00	1.54980e-01	2.94467e-01	8.33638e+00	1.52013e+00	5.42180e-02	6.28146e-04	1.51605e-01	3.56099e+00	6.77977e+00	4.62669e-08	5.60379e+01	1.00782e+01	1.12674e+03	2.26009e+03	9.01000e-06	8.00290e-09	2.34081e+01	7.55774e-01	-5.70000e-07	-2.52196e-10	2.93851e-01	6.02048e+01
8.27000e+02	3.66903e+00	3.17470e+00	9.87553e-03	1.06803e-03	2.64950e-03	3.71753e-03	7.43506e-03	6.70307e+00	2.98501e+00	1.54998e-01	2.94472e-01	8.33856e+00	1.52005e+00	5.42215e-02	6.27943e-04	1.51594e-01	3.56138e+00	6.77980e+00	4.63213e-08	5.60754e+01	1.00803e+01	1.12584e+03	2.26015e+03	9.02000e-06	8.01821e-09	2.34510e+01	7.56218e-01	-5.70000e-07	-2.52190e-10	2.93869e-01	6.03468e+01
8.26000e+02	3.66460e+00	3.17259e+00	9.85743e-03	1.06731e-03	2.64634e-03	3.71365e-03	7.42730e-03	6.70522e+00	2.98504e+00	1.55017e-01	2.94477e-01	8.34081e+00	1.51999e+00	5.42256e-02	6.27747e-04	1.51583e-01	3.56181e+00	6.77989e+00	4.63764e-08	5.61128e+01	1.00825e+01	1.12494e+03	2.26020e+03	9.03000e-06	8.03355e-09	2.34939e+01	7.56664e-01	-5.80000e-07	-2.56608e-10	2.81499e-01	6.31513e+01
8.25000e+02	3.66016e+00	3.17047e+00	9.83935e-03	1.06659e-03	2.64318e-03	3.70977e-03	7.41954e-03	6.70730e+00	2.98504e+00	1.55036e-01	2.94480e-01	8.34298e+00	1.51991e+00	5.42291e-02	6.27543e-04	1.51572e-01	3.56220e+00	6.77992e+00	4.64311e-08	5.61504e+01	1.00846e+01	1.12404e+03	2.26026e+03	9.03000e-06	8.04002e-09	2.35121e+01	7.57915e-01	-5.70000e-07	-2.52177e-10	2.93905e-01	6.06323e+01
8.24000e+02	3.65572e+00	3.16835e+00	9.82129e-03	1.06587e-03	2.64002e-03	3.70588e-03	7.41176e-03	6.70938e+00	2.98505e+00	1.55053e-01	2.94483e-01	8.34515e+00	1.51983e+00	5.42327e-02	6.27341e-04	1.51560e-01	3.56275e+00	6.78024e+00	4.64881e-08	5.61879e+01	1.00867e+01	1.12313e+03	2.26032e+03	9.05000e-06	8.06433e-09	2.35801e+01	7.57563e-01	-5.80000e-07	-2.56594e-10	2.81536e-01	6.34499e+01
8.23000e+02	3.65129e+00	3.16623e+00	9.80325e-03	1.06515e-03	2.63685e-03	3.70200e-03	7.40400e-03	6.71153e+00	2.98507e+00	1.55072e-01	2.94489e-01	8.34741e+00	1.51978e+00	5.42367e-02	6.27146e-04	1.51549e-01	3.56317e+00	6.78033e+00	4.65435e-08	5.62255e+01	1.00889e+01	1.12223e+03	2.26038e+03	9.05000e-06	8.07085e-09	2.35984e+01	7.58818e-01	-5.80000e-07	-2.56588e-10	2.81554e-01	6.36001e+01
8.22000e+02	3.64685e+00	3.16411e+00	9.78522e-03	1.06443e-03	2.63369e-03	3.69812e-03	7.39624e-03	6.71362e+00	2.98508e+00	1.55091e-01	2.94493e-01	8.34959e+00	1.51970e+00	5.42402e-02	6.26945e-04	1.51538e-01	3.56356e+00	6.78036e+00	4.65986e-08	5.62631e+01	1.00910e+01	1.12132e+03	2.26043e+03	9.06000e-06	8.08630e-09	2.36417e+01	7.59273e-01	-5.70000e-07	-2.52157e-10	2.93959e-01	6.10645e+01
8.21000e+02	3.64241e+00	3.16198e+00	9.76721e-03	1.06371e-03	2.63053e-03	3.69424e-03	7.38848e-03	6.71577e+00	2.98511e+00	1.55110e-01	2.94499e-01	8.35184e+00	1.51964e+00	5.42443e-02	6.26749e-04	1.51527e-01	3.56399e+00	6.78045e+00	4.66542e-08	5.63007e+01	1.00932e+01	1.12041e+03	2.26049e+03	9.07000e-06	8.10179e-09	2.36850e+01	7.59730e-01	-5.80000e-07	-2.56575e-10	2.81591e-01	6.39020e+01
8.20000e+02	3.63798e+00	3.15986e+00	9.74922e-03	1.06300e-03	2.62737e-03	3.69037e-03	7.38074e-03	6.71786e+00	2.98511e+00	1.55127e-01	2.94501e-01	8.35401e+00	1.51956e+00	5.42478e-02	6.26549e-04	1.51515e-01	3.56438e+00	6.78047e+00	4.67093e-08	5.63384e+01	1.00953e+01	1.11951e+03	2.26055e+03	9.08000e-06	8.11732e-09	2.37285e+01	7.60189e-01	-5.80000e-07	-2.56568e-10	2.81609e-01	6.40538e+01
8.19000e+02	3.63354e+00	3.15773e+00	9.73124e-03	1.06228e-03	2.62421e-03	3.68649e-03	7.37298e-03	6.72001e+00	2.98514e+00	1.55147e-01	2.94507e-01	8.35627e+00	1.51950e+00	5.42519e-02	6.26354e-04	1.51505e-01	3.56481e+00	6.78056e+00	4.67653e-08	5.63761e+01	1.00975e+01	1.11860e+03	2.26061e+03	9.09000e-06	8.13287e-09	2.37720e+01	7.60650e-01	-5.80000e-07	-2.56562e-10	2.81628e-01	6.42061e+01
8.18000e+02	3.62910e+00	3.15561e+00	9.71328e-03	1.06156e-03	2.62105e-03	3.68261e-03	7.36522e-03	6.72209e+00	2.98514e+00	1.55165e-01	2.94510e-01	8.35844e+00	1.51942e+00	5.42555e-02	6.26154e-04	1.51493e-01	3.56520e+00	6.78058e+00	4.68208e-08	5.64139e+01	1.00996e+01	1.11769e+03	2.26067e+03	9.10000e-06	8.14846e-09	2.38157e+01	7.61113e-01	-5.80000e-07	-2.56555e-10	2.81646e-01	6.43589e+01
8.17000e+02	3.62467e+00	3.15348e+00	9.69534e-03	1.06084e-03	2.61789e-03	3.67873e-03	7.35746e-03	6.72424e+00	2.98517e+00	1.55185e-01	2.94515e-01	8.36070e+00	1.51937e+00	5.42595e-02	6.25960e-04	1.51483e-01	3.56562e+00	6.78066e+00	4.68769e-08	5.64517e+01	1.01018e+01	1.11678e+03	2.26072e+03	9.11000e-06	8.16408e-09	2.38594e+01	7.61580e-01	-5.80000e-07	-2.56548e-10	2.81664e-01	6.45124e+01
8.16000e+02	3.62023e+00	3.15135e+00	9.67742e-03	1.06013e-03	2.61473e-03	3.67485e-03	7.34970e-03	6.72640e+00	2.98521e+00	1.55205e-01	2.94521e-01	8.36296e+00	1.51931e+00	5.42636e-02	6.25766e-04	1.51472e-01	3.56621e+00	6.78105e+00	4.69353e-08	5.64895e+01	1.01040e+01	1.11586e+03	2.26078e+03	9.11000e-06	8.17076e-09	2.38781e+01	7.62849e-01	-5.80000e-07	-2.56542e-10	2.81683e-01	6.46664e+01
8.15000e+02	3.61579e+00	3.14922e+00	9.65951e-03	1.05941e-03	2.61157e-03	3.67098e-03	7.34196e-03	6.72849e+00	2.98520e+00	1.55223e-01	2.94524e-01	8.36513e+00	1.51923e+00	5.42671e-02	6.25567e-04	1.51460e-01	3.56660e+00	6.78107e+00	4.69910e-08	5.65273e+01	1.01061e+01	1.11495e+03	2.26084e+03	9.13000e-06	8.19541e-09	2.39472e+01	7.62518e-01	-5.80000e-07	-2.56535e-10	2.81701e-01	6.48209e+01
8.14000e+02	3.61136e+00	3.14708e+00	9.64162e-03	1.05870e-03	2.60841e-03	3.66710e-03	7.33420e-03	6.73064e+00	2.98523e+00	1.55241e-01	2.94529e-01	8.36739e+00	1.51917e+00	5.42713e-02	6.25374e-04	1.51450e-01	3.56703e+00	6.78116e+00	4.70476e-08	5.65652e+01	1.01083e+01	1.11404e+03	2.26090e+03	9.13000e-06	8.20214e-09	2.39660e+01	7.63792e-01	-5.80000e-07	-2.56529e-10	2.81720e-01	6.49760e+01
8.13000e+02	3.60692e+00	3.14495e+00	9.62375e-03	1.05798e-03	2.60525e-03	3.66323e-03	7.32646e-03	6.73274e+00	2.98523e+00	1.55259e-01	2.94532e-01	8.36956e+00	1.51909e+00	5.42748e-02	6.25175e-04	1.51438e-01	3.56742e+00	6.78118e+00	4.71035e-08	5.66031e+01	1.01104e+01	1.11312e+03	2.26096e+03	9.14000e-06	8.21789e-09	2.40101e+01	7.64266e-01	-5.80000e-07	-2.56522e-10	2.81739e-01	6.51316e+01
8.12000e+02	3.60248e+00	3.14281e+00	9.60589e-03	1.05727e-03	2.60209e-03	3.65935e-03	7.31870e-03	6.73489e+00	2.98526e+00	1.55279e-01	2.94537e-01	8.37182e+00	1.51902e+00	5.42789e-02	6.24983e-04	1.51427e-01	3.56785e+00	6.78126e+00	4.71603e-08	5.66410e+01	1.01126e+01	1.11221e+03	2.26101e+03	9.16000e-06	8.24266e-09	2.40794e+01	7.63943e-01	-5.90000e-07	-2.60938e-10	2.69373e-01	6.82893e+01
8.11000e+02	3.59805e+00	3.14068e+00	9.58805e-03	1.05655e-03	2.59893e-03	3.65548e-03	7.31096e-03	6.73704e+00	2.98528e+00	1.55299e-01	2.94543e-01	8.37408e+00	1.51896e+00	5.42830e-02	6.24791e-04	1.51417e-01	3.56828e+00	6.78135e+00	4.72171e-08	5.66790e+01	1.01148e+01	1.11129e+03	2.26107e+03	9.16000e-06	8.24947e-09	2.40985e+01	7.65222e-01	-5.80000e-07	-2.56509e-10	2.81775e-01	6.54447e+01
8.10000e+02	3.59361e+00	3.13854e+00	9.57023e-03	1.05584e-03	2.59577e-03	3.65160e-03	7.30320e-03	6.73914e+00	2.98527e+00	1.55317e-01	2.94545e-01	8.37626e+00	1.51889e+00	5.42865e-02	6.24593e-04	1.51404e-01	3.56867e+00	6.78136e+00	4.72735e-08	5.67170e+01	1.01169e+01	1.11038e+03	2.26113e+03	9.17000e-06	8.26530e-09	2.41428e+01	7.65704e-01	-5.80000e-07	-2.56502e-10	2.81794e-01	6.56020e+01
8.09000e+02	3.58917e+00	3.13640e+00	9.55242e-03	1.05512e-03	2.59261e-03	3.64773e-03	7.29546e-03	6.74129e+00	2.98531e+00	1.55336e-01	2.94550e-01	8.37851e+00	1.51883e+00	5.42906e-02	6.24401e-04	1.51394e-01	3.56910e+00	6.78144e+00	4.73305e-08	5.67550e+01	1.01191e+01	1.10946e+03	2.26119e+03	9.17000e-06	8.27215e-09	2.41620e+01	7.66989e-01	-5.90000e-07	-2.60918e-10	2.69430e-01	6.87822e+01
8.08000e+02	3.58474e+00	3.13426e+00	9.53463e-03	1.05441e-03	2.58945e-03	3.64386e-03	7.28772e-03	6.74338e+00	2.98530e+00	1.55354e-01	2.94553e-01	8.38069e+00	1.51875e+00	5.42942e-02	6.24205e-04	1.51381e-01	3.56966e+00	6.78173e+00	4.73892e-08	5.67931e+01	1.01212e+01	1.10854e+03	2.26125e+03	9.19000e-06	8.29708e-09	2.42318e+01	7.66674e-01	-5.80000e-07	-2.56489e-10	2.81831e-01	6.59185e+01
