Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
8.53000e+02	3.78438e+00	3.35288e+00	7.28854e-03	7.00120e-04	1.47038e-03	2.17051e-03	4.34102e-03	6.56935e+00	1.98923e+00	7.80622e-02	1.77208e-01	7.70241e+00	9.54739e-01	2.57380e-02	2.05416e-04	9.09913e-02	1.79360e+00	4.07442e+00	3.93898e-08	5.29574e+01	8.78786e+00	1.17942e+03	2.25438e+03	8.86000e-06	7.51778e-09	2.20498e+01	7.55991e-01	-5.90000e-07	-2.61706e-10	2.67223e-01	6.23802e+01
8.52000e+02	3.77995e+00	3.35069e+00	7.27523e-03	6.99623e-04	1.46876e-03	2.16838e-03	4.33676e-03	6.57154e+00	1.98925e+00	7.80778e-02	1.77211e-01	7.70465e+00	9.54707e-01	2.57420e-02	2.05353e-04	9.09834e-02	1.79397e+00	4.07447e+00	3.94375e-08	5.29952e+01	8.79007e+00	1.17854e+03	2.25444e+03	8.86000e-06	7.52344e-09	2.20656e+01	7.57222e-01	-6.00000e-07	-2.66135e-10	2.54823e-01	6.55694e+01
8.51000e+02	3.77551e+00	3.34850e+00	7.26194e-03	6.99127e-04	1.46713e-03	2.16626e-03	4.33252e-03	6.57372e+00	1.98925e+00	7.80934e-02	1.77213e-01	7.70689e+00	9.54666e-01	2.57460e-02	2.05289e-04	9.09764e-02	1.79433e+00	4.07456e+00	3.94851e-08	5.30330e+01	8.79228e+00	1.17765e+03	2.25450e+03	8.87000e-06	7.53762e-09	2.21053e+01	7.57640e-01	-5.90000e-07	-2.61692e-10	2.67262e-01	6.26647e+01
8.50000e+02	3.77107e+00	3.34631e+00	7.24866e-03	6.98631e-04	1.46551e-03	2.16414e-03	4.32828e-03	6.57590e+00	1.98927e+00	7.81090e-02	1.77215e-01	7.70913e+00	9.54633e-01	2.57501e-02	2.05226e-04	9.09684e-02	1.79470e+00	4.07462e+00	3.95329e-08	5.30708e+01	8.79449e+00	1.17676e+03	2.25456e+03	8.88000e-06	7.55182e-09	2.21451e+01	7.58060e-01	-5.90000e-07	-2.61685e-10	2.67281e-01	6.28077e+01
8.49000e+02	3.76664e+00	3.34411e+00	7.23539e-03	6.98134e-04	1.46389e-03	2.16202e-03	4.32404e-03	6.57809e+00	1.98928e+00	7.81245e-02	1.77217e-01	7.71136e+00	9.54600e-01	2.57541e-02	2.05163e-04	9.09614e-02	1.79507e+00	4.07470e+00	3.95806e-08	5.31087e+01	8.79670e+00	1.17588e+03	2.25462e+03	8.89000e-06	7.56605e-09	2.21850e+01	7.58482e-01	-6.00000e-07	-2.66114e-10	2.54882e-01	6.60184e+01
8.48000e+02	3.76220e+00	3.34192e+00	7.22214e-03	6.97639e-04	1.46226e-03	2.15990e-03	4.31980e-03	6.58028e+00	1.98929e+00	7.81401e-02	1.77219e-01	7.71360e+00	9.54567e-01	2.57582e-02	2.05100e-04	9.09535e-02	1.79544e+00	4.07476e+00	3.96286e-08	5.31467e+01	8.79891e+00	1.17498e+03	2.25468e+03	8.90000e-06	7.58031e-09	2.22249e+01	7.58907e-01	-5.90000e-07	-2.61671e-10	2.67320e-01	6.30952e+01
8.47000e+02	3.75776e+00	3.33972e+00	7.20890e-03	6.97143e-04	1.46064e-03	2.15778e-03	4.31556e-03	6.58248e+00	1.98930e+00	7.81558e-02	1.77222e-01	7.71585e+00	9.54527e-01	2.57622e-02	2.05037e-04	9.09465e-02	1.79580e+00	4.07485e+00	3.96766e-08	5.31846e+01	8.80113e+00	1.17410e+03	2.25474e+03	8.90000e-06	7.58607e-09	2.22410e+01	7.60148e-01	-6.00000e-07	-2.66100e-10	2.54921e-01	6.63203e+01
8.46000e+02	3.75333e+00	3.33752e+00	7.19567e-03	6.96648e-04	1.45901e-03	2.15566e-03	4.31132e-03	6.58466e+00	1.98932e+00	7.81715e-02	1.77224e-01	7.71809e+00	9.54493e-01	2.57663e-02	2.04974e-04	9.09385e-02	1.79617e+00	4.07490e+00	3.97248e-08	5.32226e+01	8.80334e+00	1.17320e+03	2.25480e+03	8.92000e-06	7.60890e-09	2.23049e+01	7.59762e-01	-5.90000e-07	-2.61658e-10	2.67359e-01	6.33847e+01
8.45000e+02	3.74889e+00	3.33532e+00	7.18246e-03	6.96153e-04	1.45739e-03	2.15354e-03	4.30708e-03	6.58686e+00	1.98933e+00	7.81872e-02	1.77226e-01	7.72034e+00	9.54461e-01	2.57704e-02	2.04912e-04	9.09315e-02	1.79655e+00	4.07499e+00	3.97731e-08	5.32606e+01	8.80556e+00	1.17231e+03	2.25486e+03	8.92000e-06	7.61471e-09	2.23212e+01	7.61007e-01	-6.00000e-07	-2.66085e-10	2.54961e-01	6.66242e+01
8.44000e+02	3.74445e+00	3.33312e+00	7.16926e-03	6.95658e-04	1.45576e-03	2.15142e-03	4.30284e-03	6.58906e+00	1.98933e+00	7.82030e-02	1.77228e-01	7.72258e+00	9.54429e-01	2.57746e-02	2.04849e-04	9.09236e-02	1.79692e+00	4.07505e+00	3.98215e-08	5.32987e+01	8.80778e+00	1.17142e+03	2.25491e+03	8.94000e-06	7.63761e-09	2.23853e+01	7.60626e-01	-6.00000e-07	-2.66078e-10	2.54980e-01	6.67771e+01
8.43000e+02	3.74002e+00	3.33092e+00	7.15607e-03	6.95163e-04	1.45414e-03	2.14930e-03	4.29860e-03	6.59125e+00	1.98935e+00	7.82187e-02	1.77231e-01	7.72483e+00	9.54396e-01	2.57786e-02	2.04787e-04	9.09166e-02	1.79720e+00	4.07494e+00	3.98680e-08	5.33368e+01	8.81000e+00	1.17052e+03	2.25497e+03	8.94000e-06	7.64346e-09	2.24017e+01	7.61875e-01	-5.90000e-07	-2.61637e-10	2.67417e-01	6.38227e+01
8.42000e+02	3.73558e+00	3.32872e+00	7.14290e-03	6.94669e-04	1.45252e-03	2.14718e-03	4.29436e-03	6.59345e+00	1.98936e+00	7.82344e-02	1.77233e-01	7.72707e+00	9.54355e-01	2.57827e-02	2.04725e-04	9.09086e-02	1.79757e+00	4.07500e+00	3.99166e-08	5.33749e+01	8.81222e+00	1.16963e+03	2.25503e+03	8.95000e-06	7.65788e-09	2.24421e+01	7.62311e-01	-6.00000e-07	-2.66064e-10	2.55020e-01	6.70843e+01
8.41000e+02	3.73114e+00	3.32652e+00	7.12974e-03	6.94175e-04	1.45089e-03	2.14507e-03	4.29014e-03	6.59564e+00	1.98938e+00	7.82503e-02	1.77235e-01	7.72933e+00	9.54322e-01	2.57868e-02	2.04662e-04	9.09007e-02	1.79794e+00	4.07506e+00	3.99651e-08	5.34131e+01	8.81444e+00	1.16873e+03	2.25509e+03	8.97000e-06	7.68089e-09	2.25065e+01	7.61938e-01	-6.00000e-07	-2.66057e-10	2.55040e-01	6.72387e+01
8.40000e+02	3.72671e+00	3.32431e+00	7.11659e-03	6.93681e-04	1.44927e-03	2.14295e-03	4.28590e-03	6.59785e+00	1.98938e+00	7.82661e-02	1.77237e-01	7.73158e+00	9.54290e-01	2.57910e-02	2.04601e-04	9.08937e-02	1.79832e+00	4.07515e+00	4.00139e-08	5.34513e+01	8.81667e+00	1.16783e+03	2.25515e+03	8.97000e-06	7.68680e-09	2.25230e+01	7.63192e-01	-6.00000e-07	-2.66050e-10	2.55060e-01	6.73936e+01
8.39000e+02	3.72227e+00	3.32210e+00	7.10346e-03	6.93187e-04	1.44764e-03	2.14083e-03	4.28166e-03	6.60005e+00	1.98940e+00	7.82819e-02	1.77240e-01	7.73383e+00	9.54257e-01	2.57951e-02	2.04538e-04	9.08857e-02	1.79869e+00	4.07521e+00	4.00628e-08	5.34895e+01	8.81889e+00	1.16694e+03	2.25521e+03	8.98000e-06	7.70130e-09	2.25636e+01	7.63636e-01	-6.00000e-07	-2.66043e-10	2.55079e-01	6.75491e+01
8.38000e+02	3.71783e+00	3.31990e+00	7.09033e-03	6.92694e-04	1.44602e-03	2.13871e-03	4.27742e-03	6.60226e+00	1.98941e+00	7.82978e-02	1.77242e-01	7.73609e+00	9.54216e-01	2.57993e-02	2.04477e-04	9.08787e-02	1.79907e+00	4.07530e+00	4.01120e-08	5.35278e+01	8.82112e+00	1.16604e+03	2.25527e+03	8.99000e-06	7.71583e-09	2.26043e+01	7.64081e-01	-6.00000e-07	-2.66036e-10	2.55099e-01	6.77052e+01
8.37000e+02	3.71340e+00	3.31769e+00	7.07723e-03	6.92201e-04	1.44440e-03	2.13660e-03	4.27320e-03	6.60446e+00	1.98943e+00	7.83138e-02	1.77245e-01	7.73834e+00	9.54184e-01	2.58034e-02	2.04415e-04	9.08708e-02	1.79944e+00	4.07536e+00	4.01609e-08	5.35661e+01	8.82335e+00	1.16514e+03	2.25533e+03	9.00000e-06	7.73038e-09	2.26451e+01	7.64530e-01	-6.00000e-07	-2.66029e-10	2.55119e-01	6.78618e+01
8.36000e+02	3.70896e+00	3.31547e+00	7.06413e-03	6.91708e-04	1.44277e-03	2.13448e-03	4.26896e-03	6.60667e+00	1.98944e+00	7.83298e-02	1.77247e-01	7.74061e+00	9.54151e-01	2.58076e-02	2.04354e-04	9.08629e-02	1.79982e+00	4.07542e+00	4.02102e-08	5.36045e+01	8.82558e+00	1.16424e+03	2.25539e+03	9.00000e-06	7.73638e-09	2.26619e+01	7.65792e-01	-6.00000e-07	-2.66022e-10	2.55139e-01	6.80189e+01
8.35000e+02	3.70453e+00	3.31326e+00	7.05105e-03	6.91215e-04	1.44115e-03	2.13237e-03	4.26474e-03	6.60888e+00	1.98944e+00	7.83457e-02	1.77249e-01	7.74286e+00	9.54119e-01	2.58117e-02	2.04292e-04	9.08558e-02	1.80019e+00	4.07551e+00	4.02593e-08	5.36428e+01	8.82781e+00	1.16334e+03	2.25545e+03	9.02000e-06	7.75959e-09	2.27269e+01	7.65432e-01	-6.10000e-07	-2.70448e-10	2.42745e-01	7.16632e+01
8.34000e+02	3.70009e+00	3.31105e+00	7.03798e-03	6.90723e-04	1.43953e-03	2.13025e-03	4.26050e-03	6.61109e+00	1.98946e+00	7.83617e-02	1.77251e-01	7.74512e+00	9.54077e-01	2.58159e-02	2.04231e-04	9.08479e-02	1.80049e+00	4.07538e+00	4.03069e-08	5.36812e+01	8.83004e+00	1.16243e+03	2.25551e+03	9.03000e-06	7.77424e-09	2.27679e+01	7.65887e-01	-6.00000e-07	-2.66008e-10	2.55179e-01	6.83349e+01
8.33000e+02	3.69565e+00	3.30883e+00	7.02492e-03	6.90231e-04	1.43791e-03	2.12814e-03	4.25628e-03	6.61329e+00	1.98947e+00	7.83777e-02	1.77253e-01	7.74738e+00	9.54044e-01	2.58201e-02	2.04170e-04	9.08408e-02	1.80086e+00	4.07546e+00	4.03563e-08	5.37197e+01	8.83227e+00	1.16153e+03	2.25557e+03	9.03000e-06	7.78030e-09	2.27848e+01	7.67155e-01	-6.00000e-07	-2.66000e-10	2.55199e-01	6.84936e+01
8.32000e+02	3.69122e+00	3.30662e+00	7.01188e-03	6.89739e-04	1.43628e-03	2.12602e-03	4.25204e-03	6.61549e+00	1.98948e+00	7.83936e-02	1.77255e-01	7.74963e+00	9.54011e-01	2.58242e-02	2.04109e-04	9.08328e-02	1.80123e+00	4.07552e+00	4.04059e-08	5.37582e+01	8.83450e+00	1.16062e+03	2.25564e+03	9.05000e-06	7.80361e-09	2.28501e+01	7.66803e-01	-6.10000e-07	-2.70427e-10	2.42806e-01	7.21628e+01
8.31000e+02	3.68678e+00	3.30440e+00	6.99885e-03	6.89247e-04	1.43466e-03	2.12391e-03	4.24782e-03	6.61771e+00	1.98949e+00	7.84097e-02	1.77258e-01	7.75191e+00	9.53979e-01	2.58285e-02	2.04048e-04	9.08249e-02	1.80162e+00	4.07558e+00	4.04556e-08	5.37967e+01	8.83674e+00	1.15972e+03	2.25570e+03	9.05000e-06	7.80972e-09	2.28672e+01	7.68076e-01	-6.00000e-07	-2.65986e-10	2.55239e-01	6.88130e+01
8.30000e+02	3.68234e+00	3.30218e+00	6.98583e-03	6.88756e-04	1.43304e-03	2.12179e-03	4.24358e-03	6.61993e+00	1.98950e+00	7.84258e-02	1.77261e-01	7.75417e+00	9.53938e-01	2.58327e-02	2.03988e-04	9.08179e-02	1.80200e+00	4.07568e+00	4.05056e-08	5.38352e+01	8.83898e+00	1.15881e+03	2.25576e+03	9.06000e-06	7.82447e-09	2.29085e+01	7.68539e-01	-6.10000e-07	-2.70412e-10	2.42846e-01	7.24989e+01
8.29000e+02	3.67791e+00	3.29996e+00	6.97282e-03	6.88265e-04	1.43141e-03	2.11968e-03	4.23936e-03	6.62214e+00	1.98952e+00	7.84420e-02	1.77263e-01	7.75644e+00	9.53906e-01	2.58369e-02	2.03927e-04	9.08099e-02	1.80237e+00	4.07574e+00	4.05553e-08	5.38738e+01	8.84122e+00	1.15791e+03	2.25582e+03	9.07000e-06	7.83926e-09	2.29499e+01	7.69004e-01	-6.00000e-07	-2.65972e-10	2.55279e-01	6.91346e+01
8.28000e+02	3.67347e+00	3.29774e+00	6.95983e-03	6.87774e-04	1.42979e-03	2.11757e-03	4.23514e-03	6.62436e+00	1.98953e+00	7.84581e-02	1.77265e-01	7.75870e+00	9.53873e-01	2.58411e-02	2.03867e-04	9.08020e-02	1.80275e+00	4.07580e+00	4.06053e-08	5.39124e+01	8.84346e+00	1.15700e+03	2.25588e+03	9.09000e-06	7.86272e-09	2.30156e+01	7.68663e-01	-6.10000e-07	-2.70398e-10	2.42887e-01	7.28374e+01
8.27000e+02	3.66903e+00	3.29552e+00	6.94685e-03	6.87283e-04	1.42817e-03	2.11545e-03	4.23090e-03	6.62658e+00	1.98954e+00	7.84743e-02	1.77268e-01	7.76097e+00	9.53841e-01	2.58454e-02	2.03807e-04	9.07949e-02	1.80314e+00	4.07589e+00	4.06556e-08	5.39511e+01	8.84570e+00	1.15609e+03	2.25594e+03	9.09000e-06	7.86892e-09	2.30330e+01	7.69942e-01	-6.00000e-07	-2.65958e-10	2.55319e-01	6.94585e+01
8.26000e+02	3.66460e+00	3.29329e+00	6.93389e-03	6.86793e-04	1.42655e-03	2.11334e-03	4.22668e-03	6.62880e+00	1.98956e+00	7.84904e-02	1.77270e-01	7.76324e+00	9.53799e-01	2.58496e-02	2.03747e-04	9.07869e-02	1.80352e+00	4.07595e+00	4.07059e-08	5.39898e+01	8.84794e+00	1.15518e+03	2.25600e+03	9.10000e-06	7.88379e-09	2.30746e+01	7.70415e-01	-6.10000e-07	-2.70383e-10	2.42928e-01	7.31782e+01
8.25000e+02	3.66016e+00	3.29107e+00	6.92093e-03	6.86302e-04	1.42493e-03	2.11123e-03	4.22246e-03	6.63102e+00	1.98956e+00	7.85066e-02	1.77272e-01	7.76551e+00	9.53766e-01	2.58538e-02	2.03686e-04	9.07790e-02	1.80381e+00	4.07582e+00	4.07541e-08	5.40285e+01	8.85018e+00	1.15427e+03	2.25606e+03	9.11000e-06	7.89869e-09	2.31163e+01	7.70890e-01	-6.10000e-07	-2.70376e-10	2.42948e-01	7.33495e+01
8.24000e+02	3.65572e+00	3.28884e+00	6.90799e-03	6.85813e-04	1.42330e-03	2.10912e-03	4.21824e-03	6.63324e+00	1.98957e+00	7.85228e-02	1.77274e-01	7.76779e+00	9.53734e-01	2.58580e-02	2.03627e-04	9.07710e-02	1.80419e+00	4.07588e+00	4.08045e-08	5.40672e+01	8.85243e+00	1.15336e+03	2.25612e+03	9.11000e-06	7.90495e-09	2.31338e+01	7.72177e-01	-6.10000e-07	-2.70368e-10	2.42969e-01	7.35215e+01
8.23000e+02	3.65129e+00	3.28661e+00	6.89507e-03	6.85323e-04	1.42168e-03	2.10700e-03	4.21400e-03	6.63546e+00	1.98958e+00	7.85391e-02	1.77276e-01	7.77005e+00	9.53701e-01	2.58623e-02	2.03567e-04	9.07639e-02	1.80457e+00	4.07597e+00	4.08552e-08	5.41060e+01	8.85467e+00	1.15244e+03	2.25618e+03	9.13000e-06	7.92859e-09	2.32000e+01	7.71846e-01	-6.10000e-07	-2.70361e-10	2.42989e-01	7.36940e+01
8.22000e+02	3.64685e+00	3.28438e+00	6.88215e-03	6.84833e-04	1.42006e-03	2.10489e-03	4.20978e-03	6.63769e+00	1.98960e+00	7.85554e-02	1.77278e-01	7.77233e+00	9.53660e-01	2.58665e-02	2.03507e-04	9.07560e-02	1.80496e+00	4.07603e+00	4.09059e-08	5.41449e+01	8.85692e+00	1.15153e+03	2.25624e+03	9.14000e-06	7.94358e-09	2.32420e+01	7.72327e-01	-6.10000e-07	-2.70354e-10	2.43010e-01	7.38672e+01
8.21000e+02	3.64241e+00	3.28215e+00	6.86925e-03	6.84344e-04	1.41844e-03	2.10278e-03	4.20556e-03	6.63991e+00	1.98961e+00	7.85717e-02	1.77280e-01	7.77461e+00	9.53628e-01	2.58709e-02	2.03448e-04	9.07480e-02	1.80535e+00	4.07610e+00	4.09568e-08	5.41837e+01	8.85917e+00	1.15061e+03	2.25630e+03	9.15000e-06	7.95860e-09	2.32841e+01	7.72811e-01	-6.10000e-07	-2.70346e-10	2.43030e-01	7.40410e+01
8.20000e+02	3.63798e+00	3.27992e+00	6.85636e-03	6.83855e-04	1.41682e-03	2.10067e-03	4.20134e-03	6.64214e+00	1.98962e+00	7.85880e-02	1.77283e-01	7.77689e+00	9.53595e-01	2.58752e-02	2.03388e-04	9.07401e-02	1.80573e+00	4.07616e+00	4.10076e-08	5.42226e+01	8.86142e+00	1.14970e+03	2.25636e+03	9.15000e-06	7.96496e-09	2.33019e+01	7.74106e-01	-6.10000e-07	-2.70339e-10	2.43051e-01	7.42155e+01
8.19000e+02	3.63354e+00	3.27768e+00	6.84349e-03	6.83367e-04	1.41520e-03	2.09856e-03	4.19712e-03	6.64437e+00	1.98964e+00	7.86044e-02	1.77285e-01	7.77916e+00	9.53562e-01	2.58794e-02	2.03329e-04	9.07330e-02	1.80611e+00	4.07626e+00	4.10586e-08	5.42615e+01	8.86367e+00	1.14878e+03	2.25643e+03	9.17000e-06	7.98874e-09	2.33685e+01	7.73786e-01	-6.10000e-07	-2.70332e-10	2.43071e-01	7.43906e+01
8.18000e+02	3.62910e+00	3.27545e+00	6.83062e-03	6.82878e-04	1.41357e-03	2.09645e-03	4.19290e-03	6.64660e+00	1.98965e+00	7.86209e-02	1.77288e-01	7.78145e+00	9.53522e-01	2.58837e-02	2.03271e-04	9.07251e-02	1.80650e+00	4.07632e+00	4.11097e-08	5.43005e+01	8.86593e+00	1.14787e+03	2.25649e+03	9.17000e-06	7.99515e-09	2.33864e+01	7.75085e-01	-6.10000e-07	-2.70324e-10	2.43092e-01	7.45663e+01
8.17000e+02	3.62467e+00	3.27321e+00	6.81777e-03	6.82390e-04	1.41195e-03	2.09434e-03	4.18868e-03	6.64883e+00	1.98966e+00	7.86372e-02	1.77290e-01	7.78373e+00	9.53489e-01	2.58881e-02	2.03212e-04	9.07170e-02	1.80689e+00	4.07638e+00	4.11610e-08	5.43395e+01	8.86818e+00	1.14695e+03	2.25655e+03	9.19000e-06	8.01901e-09	2.34532e+01	7.74770e-01	-6.10000e-07	-2.70317e-10	2.43112e-01	7.47425e+01
8.16000e+02	3.62023e+00	3.27097e+00	6.80494e-03	6.81902e-04	1.41033e-03	2.09223e-03	4.18446e-03	6.65106e+00	1.98967e+00	7.86537e-02	1.77292e-01	7.78602e+00	9.53457e-01	2.58924e-02	2.03153e-04	9.07091e-02	1.80727e+00	4.07645e+00	4.12123e-08	5.43785e+01	8.87044e+00	1.14603e+03	2.25661e+03	9.19000e-06	8.02545e-09	2.34713e+01	7.76073e-01	-6.20000e-07	-2.74741e-10	2.30725e-01	7.89485e+01
8.15000e+02	3.61579e+00	3.26873e+00	6.79211e-03	6.81414e-04	1.40871e-03	2.09013e-03	4.18026e-03	6.65330e+00	1.98969e+00	7.86701e-02	1.77294e-01	7.78831e+00	9.53416e-01	2.58967e-02	2.03094e-04	9.07021e-02	1.80757e+00	4.07635e+00	4.12616e-08	5.44176e+01	8.87270e+00	1.14511e+03	2.25667e+03	9.20000e-06	8.04065e-09	2.35138e+01	7.76570e-01	-6.10000e-07	-2.70302e-10	2.43153e-01	7.50972e+01
8.14000e+02	3.61136e+00	3.26649e+00	6.77930e-03	6.80927e-04	1.40709e-03	2.08802e-03	4.17604e-03	6.65554e+00	1.98970e+00	7.86867e-02	1.77297e-01	7.79059e+00	9.53384e-01	2.59010e-02	2.03036e-04	9.06941e-02	1.80796e+00	4.07642e+00	4.13133e-08	5.44567e+01	8.87496e+00	1.14419e+03	2.25673e+03	9.21000e-06	8.05589e-09	2.35565e+01	7.77069e-01	-6.10000e-07	-2.70295e-10	2.43174e-01	7.52754e+01
8.13000e+02	3.60692e+00	3.26425e+00	6.76650e-03	6.80440e-04	1.40547e-03	2.08591e-03	4.17182e-03	6.65777e+00	1.98970e+00	7.87032e-02	1.77299e-01	7.79288e+00	9.53351e-01	2.59054e-02	2.02978e-04	9.06861e-02	1.80835e+00	4.07648e+00	4.13650e-08	5.44959e+01	8.87722e+00	1.14326e+03	2.25679e+03	9.23000e-06	8.07991e-09	2.36237e+01	7.76765e-01	-6.20000e-07	-2.74719e-10	2.30788e-01	7.95106e+01
8.12000e+02	3.60248e+00	3.26200e+00	6.75372e-03	6.79953e-04	1.40385e-03	2.08380e-03	4.16760e-03	6.66001e+00	1.98971e+00	7.87198e-02	1.77301e-01	7.79517e+00	9.53319e-01	2.59097e-02	2.02919e-04	9.06781e-02	1.80874e+00	4.07654e+00	4.14167e-08	5.45350e+01	8.87948e+00	1.14234e+03	2.25686e+03	9.23000e-06	8.08645e-09	2.36421e+01	7.78076e-01	-6.10000e-07	-2.70280e-10	2.43215e-01	7.56338e+01
8.11000e+02	3.59805e+00	3.25976e+00	6.74094e-03	6.79466e-04	1.40223e-03	2.08169e-03	4.16338e-03	6.66225e+00	1.98972e+00	7.87363e-02	1.77303e-01	7.79746e+00	9.53277e-01	2.59141e-02	2.02862e-04	9.06701e-02	1.80913e+00	4.07661e+00	4.14687e-08	5.45743e+01	8.88174e+00	1.14142e+03	2.25692e+03	9.24000e-06	8.10177e-09	2.36850e+01	7.78583e-01	-6.20000e-07	-2.74703e-10	2.30830e-01	7.98886e+01
8.10000e+02	3.59361e+00	3.25751e+00	6.72818e-03	6.78979e-04	1.40061e-03	2.07959e-03	4.15918e-03	6.66449e+00	1.98974e+00	7.87529e-02	1.77306e-01	7.79975e+00	9.53245e-01	2.59185e-02	2.02803e-04	9.06631e-02	1.80952e+00	4.07671e+00	4.15206e-08	5.46135e+01	8.88401e+00	1.14049e+03	2.25698e+03	9.25000e-06	8.11713e-09	2.37280e+01	7.79092e-01	-6.20000e-07	-2.74696e-10	2.30851e-01	8.00788e+01
8.09000e+02	3.58917e+00	3.25526e+00	6.71543e-03	6.78493e-04	1.39899e-03	2.07748e-03	4.15496e-03	6.66673e+00	1.98975e+00	7.87696e-02	1.77307e-01	7.80204e+00	9.53212e-01	2.59228e-02	2.02746e-04	9.06551e-02	1.80991e+00	4.07677e+00	4.15728e-08	5.46528e+01	8.88627e+00	1.13957e+03	2.25704e+03	9.26000e-06	8.13252e-09	2.37711e+01	7.79603e-01	-6.10000e-07	-2.70258e-10	2.43277e-01	7.61764e+01
8.08000e+02	3.58474e+00	3.25301e+00	6.70270e-03	6.78007e-04	1.39737e-03	2.07537e-03	4.15074e-03	6.66897e+00	1.98976e+00	7.87862e-02	1.77310e-01	7.80434e+00	9.53171e-01	2.59272e-02	2.02688e-04	9.06471e-02	1.81031e+00	4.07684e+00	4.16252e-08	5.46921e+01	8.88854e+00	1.13864e+03	2.25710e+03	9.27000e-06	8.14794e-09	2.38142e+01	7.80117e-01	-6.20000e-07	-2.74681e-10	2.30893e-01	8.04610e+01
8.07000e+02	3.58030e+00	3.25076e+00	6.68998e-03	6.77521e-04	1.39575e-03	2.07327e-03	4.14654e-03	6.67122e+00	1.98977e+00	7.88029e-02	1.77312e-01	7.80664e+00	9.53139e-01	2.59316e-02	2.02630e-04	9.06391e-02	1.81069e+00	4.07690e+00	4.16773e-08	5.47315e+01	8.89081e+00	1.13771e+03	2.25716e+03	9.27000e-06	8.15460e-09	2.38329e+01	7.81440e-01	-6.20000e-07	-2.74673e-10	2.30914e-01	8.06531e+01
8.06000e+02	3.57587e+00	3.24851e+00	6.67727e-03	6.77036e-04	1.39413e-03	2.07116e-03	4.14232e-03	6.67347e+00	1.98978e+00	7.88196e-02	1.77314e-01	7.80893e+00	9.53107e-01	2.59360e-02	2.02573e-04	9.06312e-02	1.81101e+00	4.07678e+00	4.17280e-08	5.47709e+01	8.89308e+00	1.13678e+03	2.25723e+03	9.29000e-06	8.17888e-09	2.39009e+01	7.81152e-01	-6.20000e-07	-2.74666e-10	2.30936e-01	8.08460e+01
8.05000e+02	3.57143e+00	3.24626e+00	6.66457e-03	6.76551e-04	1.39251e-03	2.06906e-03	4.13812e-03	6.67571e+00	1.98979e+00	7.88364e-02	1.77317e-01	7.81123e+00	9.53066e-01	2.59404e-02	2.02516e-04	9.06232e-02	1.81140e+00	4.07684e+00	4.17804e-08	5.48103e+01	8.89535e+00	1.13585e+03	2.25729e+03	9.30000e-06	8.19440e-09	2.39443e+01	7.81672e-01	-6.20000e-07	-2.74658e-10	2.30957e-01	8.10395e+01
8.04000e+02	3.56699e+00	3.24400e+00	6.65189e-03	6.76066e-04	1.39089e-03	2.06695e-03	4.13390e-03	6.67797e+00	1.98981e+00	7.88531e-02	1.77319e-01	7.81353e+00	9.53033e-01	2.59448e-02	2.02459e-04	9.06151e-02	1.81179e+00	4.07691e+00	4.18332e-08	5.48498e+01	8.89762e+00	1.13492e+03	2.25735e+03	9.31000e-06	8.20995e-09	2.39879e+01	7.82196e-01	-6.20000e-07	-2.74651e-10	2.30978e-01	8.12338e+01
8.03000e+02	3.56256e+00	3.24175e+00	6.63922e-03	6.75581e-04	1.38927e-03	2.06485e-03	4.12970e-03	6.68022e+00	1.98982e+00	7.88699e-02	1.77321e-01	7.81584e+00	9.53001e-01	2.59493e-02	2.02402e-04	9.06072e-02	1.81219e+00	4.07698e+00	4.18859e-08	5.48893e+01	8.89990e+00	1.13399e+03	2.25741e+03	9.31000e-06	8.21671e-09	2.40068e+01	7.83527e-01	-6.20000e-07	-2.74643e-10	2.30999e-01	8.14288e+01
8.02000e+02	3.55812e+00	3.23949e+00	6.62656e-03	6.75096e-04	1.38765e-03	2.06274e-03	4.12548e-03	6.68247e+00	1.98983e+00	7.88868e-02	1.77324e-01	7.81813e+00	9.52968e-01	2.59537e-02	2.02345e-04	9.06001e-02	1.81258e+00	4.07707e+00	4.19389e-08	5.49288e+01	8.90217e+00	1.13306e+03	2.25747e+03	9.33000e-06	8.24115e-09	2.40752e+01	7.83250e-01	-6.20000e-07	-2.74636e-10	2.31020e-01	8.16246e+01
8.01000e+02	3.55368e+00	3.23723e+00	6.61391e-03	6.74612e-04	1.38603e-03	2.06064e-03	4.12128e-03	6.68472e+00	1.98984e+00	7.89037e-02	1.77325e-01	7.82044e+00	9.52928e-01	2.59582e-02	2.02289e-04	9.05921e-02	1.81298e+00	4.07714e+00	4.19920e-08	5.49684e+01	8.90445e+00	1.13212e+03	2.25754e+03	9.33000e-06	8.24796e-09	2.40943e+01	7.84585e-01	-6.20000e-07	-2.74628e-10	2.31041e-01	8.18209e+01
