Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.90400e+03	3.50665e+01	9.98033e+00	1.97192e+00	2.70020e-01	8.02213e-03	2.78042e-01	5.56084e-01	6.68177e-03	1.40663e-02	2.67192e-04	8.70681e-03	1.20408e-02	1.03762e-02	1.35399e-04	1.15167e-03	8.67694e-03	6.13935e-03	2.25897e-01	9.60652e-13	5.11840e-02	6.48690e-02	2.16803e+03	2.16778e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94145e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82367e-01
7.90300e+03	3.50621e+01	9.97998e+00	1.97141e+00	2.69493e-01	8.14224e-03	2.77635e-01	5.55270e-01	6.80412e-03	1.43236e-02	2.75925e-04	8.85303e-03	1.22646e-02	1.05689e-02	1.39862e-04	1.18097e-03	8.82289e-03	6.33996e-03	2.29907e-01	9.93508e-13	5.21180e-02	6.60626e-02	2.16803e+03	2.16777e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94194e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82413e-01
7.90200e+03	3.50577e+01	9.97962e+00	1.97090e+00	2.68967e-01	8.26296e-03	2.77230e-01	5.54460e-01	6.92598e-03	1.45798e-02	2.84791e-04	8.99811e-03	1.24875e-02	1.07608e-02	1.44395e-04	1.21042e-03	8.96766e-03	6.54360e-03	2.33894e-01	1.02693e-12	5.30480e-02	6.72513e-02	2.16803e+03	2.16777e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94243e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82459e-01
7.90100e+03	3.50532e+01	9.97926e+00	1.97039e+00	2.68442e-01	8.38426e-03	2.76826e-01	5.53652e-01	7.04727e-03	1.48350e-02	2.93789e-04	9.14212e-03	1.27096e-02	1.09520e-02	1.48996e-04	1.24001e-03	9.11133e-03	6.75047e-03	2.37866e-01	1.06095e-12	5.39750e-02	6.84350e-02	2.16803e+03	2.16776e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94292e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82505e-01
7.90000e+03	3.50488e+01	9.97891e+00	1.96988e+00	2.67918e-01	8.50611e-03	2.76425e-01	5.52850e-01	7.16804e-03	1.50890e-02	3.02916e-04	9.28496e-03	1.29309e-02	1.11424e-02	1.53666e-04	1.26974e-03	9.25388e-03	6.96009e-03	2.41807e-01	1.09550e-12	5.48970e-02	6.96136e-02	2.16803e+03	2.16776e+03	1.00000e-08	4.61248e-12	1.01291e+00	1.91863e-01	5.00000e-08	2.30654e-11	1.06458e+00	1.82552e-01
7.89900e+03	3.50444e+01	9.97856e+00	1.96937e+00	2.67396e-01	8.62848e-03	2.76025e-01	5.52050e-01	7.28830e-03	1.53418e-02	3.12172e-04	9.42672e-03	1.31512e-02	1.13321e-02	1.58403e-04	1.29959e-03	9.39528e-03	7.17289e-03	2.45732e-01	1.13064e-12	5.58140e-02	7.07870e-02	2.16803e+03	2.16775e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94390e-01	6.00000e-08	2.76785e-11	1.07750e+00	1.80409e-01
7.89800e+03	3.50399e+01	9.97821e+00	1.96887e+00	2.66875e-01	8.75135e-03	2.75627e-01	5.51254e-01	7.40801e-03	1.55935e-02	3.21556e-04	9.56735e-03	1.33707e-02	1.15211e-02	1.63207e-04	1.32957e-03	9.53552e-03	7.38838e-03	2.49625e-01	1.16630e-12	5.67280e-02	7.19553e-02	2.16803e+03	2.16775e+03	1.00000e-08	4.61248e-12	1.01291e+00	1.91961e-01	5.00000e-08	2.30655e-11	1.06458e+00	1.82644e-01
7.89700e+03	3.50355e+01	9.97786e+00	1.96837e+00	2.66356e-01	8.87468e-03	2.75230e-01	5.50460e-01	7.52717e-03	1.58442e-02	3.31065e-04	9.70688e-03	1.35893e-02	1.17093e-02	1.68077e-04	1.35965e-03	9.67466e-03	7.60697e-03	2.53504e-01	1.20256e-12	5.76370e-02	7.31184e-02	2.16803e+03	2.16774e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94489e-01	6.00000e-08	2.76787e-11	1.07750e+00	1.80500e-01
7.89600e+03	3.50311e+01	9.97751e+00	1.96787e+00	2.65837e-01	8.99845e-03	2.74836e-01	5.49672e-01	7.64576e-03	1.60936e-02	3.40698e-04	9.84529e-03	1.38070e-02	1.18967e-02	1.73012e-04	1.38985e-03	9.81265e-03	7.82817e-03	2.57350e-01	1.23931e-12	5.85420e-02	7.42761e-02	2.16803e+03	2.16774e+03	1.00000e-08	4.61248e-12	1.01291e+00	1.92058e-01	5.00000e-08	2.30656e-11	1.06458e+00	1.82736e-01
7.89500e+03	3.50266e+01	9.97717e+00	1.96738e+00	2.65321e-01	9.12263e-03	2.74443e-01	5.48886e-01	7.76383e-03	1.63419e-02	3.50454e-04	9.98261e-03	1.40238e-02	1.20834e-02	1.78012e-04	1.42014e-03	9.94952e-03	8.05241e-03	2.61181e-01	1.27666e-12	5.94430e-02	7.54286e-02	2.16803e+03	2.16773e+03	1.00000e-08	4.61248e-12	1.01291e+00	1.92106e-01	6.00000e-08	2.76788e-11	1.07750e+00	1.80592e-01
7.89400e+03	3.50222e+01	9.97682e+00	1.96688e+00	2.64805e-01	9.24719e-03	2.74053e-01	5.48106e-01	7.88136e-03	1.65891e-02	3.60331e-04	1.01188e-02	1.42397e-02	1.22692e-02	1.83076e-04	1.45052e-03	1.00852e-02	8.27944e-03	2.64987e-01	1.31453e-12	6.03390e-02	7.65757e-02	2.16803e+03	2.16772e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.94637e-01	5.00000e-08	2.30657e-11	1.06458e+00	1.82829e-01
7.89300e+03	3.50177e+01	9.97648e+00	1.96639e+00	2.64292e-01	9.37211e-03	2.73664e-01	5.47328e-01	7.99834e-03	1.68351e-02	3.70328e-04	1.02539e-02	1.44547e-02	1.24543e-02	1.88202e-04	1.48098e-03	1.02199e-02	8.50919e-03	2.68770e-01	1.35295e-12	6.12310e-02	7.77175e-02	2.16803e+03	2.16772e+03	1.00000e-08	4.61249e-12	1.01291e+00	1.92204e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80683e-01
7.89200e+03	3.50133e+01	9.97614e+00	1.96590e+00	2.63780e-01	9.49735e-03	2.73277e-01	5.46554e-01	8.11473e-03	1.70799e-02	3.80442e-04	1.03879e-02	1.46687e-02	1.26386e-02	1.93391e-04	1.51152e-03	1.03533e-02	8.74135e-03	2.72520e-01	1.39184e-12	6.21190e-02	7.88538e-02	2.16803e+03	2.16771e+03	1.00000e-08	4.61249e-12	1.01291e+00	1.92253e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80729e-01
7.89100e+03	3.50089e+01	9.97580e+00	1.96542e+00	2.63269e-01	9.62290e-03	2.72892e-01	5.45784e-01	8.23060e-03	1.73236e-02	3.90673e-04	1.05209e-02	1.48819e-02	1.28221e-02	1.98641e-04	1.54213e-03	1.04857e-02	8.97647e-03	2.76254e-01	1.43131e-12	6.30020e-02	7.99848e-02	2.16803e+03	2.16771e+03	1.00000e-08	4.61250e-12	1.01291e+00	1.92301e-01	6.00000e-08	2.76791e-11	1.07750e+00	1.80775e-01
7.89000e+03	3.50044e+01	9.97547e+00	1.96493e+00	2.62761e-01	9.74873e-03	2.72509e-01	5.45018e-01	8.34588e-03	1.75661e-02	4.01018e-04	1.06527e-02	1.50941e-02	1.30048e-02	2.03951e-04	1.57281e-03	1.06170e-02	9.21418e-03	2.79965e-01	1.47130e-12	6.38810e-02	8.11103e-02	2.16802e+03	2.16770e+03	2.00000e-08	9.22499e-12	1.02583e+00	1.89928e-01	6.00000e-08	2.76792e-11	1.07750e+00	1.80820e-01
7.88900e+03	3.50000e+01	9.97513e+00	1.96445e+00	2.62254e-01	9.87481e-03	2.72128e-01	5.44256e-01	8.46060e-03	1.78075e-02	4.11477e-04	1.07835e-02	1.53053e-02	1.31868e-02	2.09322e-04	1.60354e-03	1.07472e-02	9.45448e-03	2.83651e-01	1.51180e-12	6.47550e-02	8.22304e-02	2.16802e+03	2.16769e+03	1.00000e-08	4.61250e-12	1.01291e+00	1.92399e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80866e-01
7.88800e+03	3.49956e+01	9.97480e+00	1.96397e+00	2.61748e-01	1.00011e-02	2.71750e-01	5.43500e-01	8.57479e-03	1.80477e-02	4.22047e-04	1.09132e-02	1.55157e-02	1.33679e-02	2.14750e-04	1.63433e-03	1.08762e-02	9.69730e-03	2.87313e-01	1.55280e-12	6.56250e-02	8.33451e-02	2.16802e+03	2.16769e+03	1.00000e-08	4.61250e-12	1.01292e+00	1.92448e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80912e-01
7.88700e+03	3.49911e+01	9.97447e+00	1.96349e+00	2.61245e-01	1.01277e-02	2.71373e-01	5.42746e-01	8.68845e-03	1.82867e-02	4.32723e-04	1.10419e-02	1.57251e-02	1.35482e-02	2.20237e-04	1.66516e-03	1.10042e-02	9.94263e-03	2.90951e-01	1.59431e-12	6.64910e-02	8.44543e-02	2.16802e+03	2.16768e+03	2.00000e-08	9.22501e-12	1.02583e+00	1.90073e-01	6.00000e-08	2.76794e-11	1.07750e+00	1.80958e-01
7.88600e+03	3.49867e+01	9.97414e+00	1.96302e+00	2.60743e-01	1.02544e-02	2.70998e-01	5.41996e-01	8.80153e-03	1.85247e-02	4.43512e-04	1.11695e-02	1.59336e-02	1.37278e-02	2.25781e-04	1.69603e-03	1.11311e-02	1.01907e-02	2.94574e-01	1.63638e-12	6.73520e-02	8.55581e-02	2.16802e+03	2.16768e+03	1.00000e-08	4.61251e-12	1.01292e+00	1.92545e-01	6.00000e-08	2.76795e-11	1.07750e+00	1.81004e-01
7.88500e+03	3.49823e+01	9.97381e+00	1.96255e+00	2.60243e-01	1.03812e-02	2.70625e-01	5.41250e-01	8.91406e-03	1.87614e-02	4.54406e-04	1.12961e-02	1.61412e-02	1.39065e-02	2.31382e-04	1.72693e-03	1.12570e-02	1.04409e-02	2.98165e-01	1.67888e-12	6.82100e-02	8.66566e-02	2.16802e+03	2.16767e+03	2.00000e-08	9.22502e-12	1.02583e+00	1.90169e-01	6.00000e-08	2.76796e-11	1.07750e+00	1.81050e-01
7.88400e+03	3.49778e+01	9.97349e+00	1.96208e+00	2.59745e-01	1.05082e-02	2.70254e-01	5.40508e-01	9.02606e-03	1.89970e-02	4.65402e-04	1.14216e-02	1.63478e-02	1.40845e-02	2.37038e-04	1.75786e-03	1.13817e-02	1.06936e-02	3.01731e-01	1.72188e-12	6.90620e-02	8.77496e-02	2.16802e+03	2.16766e+03	1.00000e-08	4.61252e-12	1.01292e+00	1.92643e-01	7.00000e-08	3.22929e-11	1.09042e+00	1.78950e-01
7.88300e+03	3.49734e+01	9.97316e+00	1.96161e+00	2.59249e-01	1.06354e-02	2.69885e-01	5.39770e-01	9.13754e-03	1.92316e-02	4.76506e-04	1.15461e-02	1.65535e-02	1.42617e-02	2.42748e-04	1.78881e-03	1.15055e-02	1.09488e-02	3.05284e-01	1.76541e-12	6.99110e-02	8.88373e-02	2.16801e+03	2.16766e+03	2.00000e-08	9.22504e-12	1.02583e+00	1.90266e-01	6.00000e-08	2.76797e-11	1.07750e+00	1.81141e-01
7.88200e+03	3.49689e+01	9.97284e+00	1.96114e+00	2.58755e-01	1.07626e-02	2.69517e-01	5.39034e-01	9.24846e-03	1.94649e-02	4.87706e-04	1.16697e-02	1.67584e-02	1.44381e-02	2.48513e-04	1.81979e-03	1.16281e-02	1.12061e-02	3.08802e-01	1.80938e-12	7.07550e-02	8.99196e-02	2.16801e+03	2.16765e+03	2.00000e-08	9.22505e-12	1.02583e+00	1.90314e-01	6.00000e-08	2.76798e-11	1.07750e+00	1.81187e-01
7.88100e+03	3.49645e+01	9.97252e+00	1.96068e+00	2.58262e-01	1.08899e-02	2.69152e-01	5.38304e-01	9.35881e-03	1.96972e-02	4.99007e-04	1.17922e-02	1.69622e-02	1.46137e-02	2.54330e-04	1.85077e-03	1.17497e-02	1.14656e-02	3.12297e-01	1.85381e-12	7.15950e-02	9.09965e-02	2.16801e+03	2.16764e+03	2.00000e-08	9.22506e-12	1.02583e+00	1.90362e-01	7.00000e-08	3.22932e-11	1.09042e+00	1.79086e-01
7.88000e+03	3.49601e+01	9.97220e+00	1.96022e+00	2.57772e-01	1.10173e-02	2.68789e-01	5.37578e-01	9.46866e-03	1.99284e-02	5.10408e-04	1.19137e-02	1.71652e-02	1.47886e-02	2.60199e-04	1.88177e-03	1.18703e-02	1.17277e-02	3.15779e-01	1.89877e-12	7.24310e-02	9.20682e-02	2.16801e+03	2.16764e+03	2.00000e-08	9.22507e-12	1.02583e+00	1.90411e-01	7.00000e-08	3.22933e-11	1.09042e+00	1.79132e-01
7.87900e+03	3.49556e+01	9.97189e+00	1.95976e+00	2.57284e-01	1.11447e-02	2.68428e-01	5.36856e-01	9.57795e-03	2.01584e-02	5.21902e-04	1.20342e-02	1.73673e-02	1.49627e-02	2.66120e-04	1.91276e-03	1.19899e-02	1.19919e-02	3.19238e-01	1.94419e-12	7.32630e-02	9.31345e-02	2.16801e+03	2.16763e+03	2.00000e-08	9.22508e-12	1.02583e+00	1.90459e-01	6.00000e-08	2.76801e-11	1.07750e+00	1.81325e-01
7.87800e+03	3.49512e+01	9.97157e+00	1.95930e+00	2.56797e-01	1.12722e-02	2.68069e-01	5.36138e-01	9.68676e-03	2.03874e-02	5.33496e-04	1.21538e-02	1.75685e-02	1.51360e-02	2.72092e-04	1.94376e-03	1.21085e-02	1.22580e-02	3.22664e-01	1.99001e-12	7.40900e-02	9.41957e-02	2.16800e+03	2.16762e+03	2.00000e-08	9.22509e-12	1.02583e+00	1.90507e-01	7.00000e-08	3.22935e-11	1.09042e+00	1.79223e-01
7.87700e+03	3.49468e+01	9.97126e+00	1.95884e+00	2.56312e-01	1.13996e-02	2.67712e-01	5.35424e-01	9.79501e-03	2.06153e-02	5.45182e-04	1.22725e-02	1.77688e-02	1.53086e-02	2.78113e-04	1.97475e-03	1.22261e-02	1.25266e-02	3.26076e-01	2.03635e-12	7.49140e-02	9.52516e-02	2.16800e+03	2.16762e+03	3.00000e-08	1.38376e-11	1.03875e+00	1.88186e-01	7.00000e-08	3.22936e-11	1.09042e+00	1.79268e-01
7.87600e+03	3.49423e+01	9.97095e+00	1.95839e+00	2.55830e-01	1.15271e-02	2.67357e-01	5.34714e-01	9.90277e-03	2.08421e-02	5.56960e-04	1.23901e-02	1.79682e-02	1.54804e-02	2.84183e-04	2.00573e-03	1.23427e-02	1.27973e-02	3.29466e-01	2.08313e-12	7.57330e-02	9.63023e-02	2.16800e+03	2.16761e+03	2.00000e-08	9.22511e-12	1.02583e+00	1.90604e-01	7.00000e-08	3.22937e-11	1.09042e+00	1.79314e-01
7.87500e+03	3.49379e+01	9.97064e+00	1.95794e+00	2.55349e-01	1.16545e-02	2.67004e-01	5.34008e-01	1.00100e-02	2.10678e-02	5.68828e-04	1.25069e-02	1.81667e-02	1.56515e-02	2.90301e-04	2.03670e-03	1.24583e-02	1.30700e-02	3.32833e-01	2.13036e-12	7.65480e-02	9.73479e-02	2.16800e+03	2.16760e+03	2.00000e-08	9.22512e-12	1.02583e+00	1.90653e-01	7.00000e-08	3.22938e-11	1.09042e+00	1.79359e-01
7.87400e+03	3.49335e+01	9.97033e+00	1.95749e+00	2.54870e-01	1.17819e-02	2.66652e-01	5.33304e-01	1.01167e-02	2.12926e-02	5.80781e-04	1.26227e-02	1.83643e-02	1.58218e-02	2.96467e-04	2.06765e-03	1.25729e-02	1.33447e-02	3.36177e-01	2.17803e-12	7.73600e-02	9.83883e-02	2.16799e+03	2.16760e+03	3.00000e-08	1.38377e-11	1.03875e+00	1.88330e-01	7.00000e-08	3.22939e-11	1.09042e+00	1.79405e-01
7.87300e+03	3.49290e+01	9.97002e+00	1.95705e+00	2.54394e-01	1.19093e-02	2.66303e-01	5.32606e-01	1.02229e-02	2.15162e-02	5.92824e-04	1.27376e-02	1.85611e-02	1.59914e-02	3.02679e-04	2.09858e-03	1.26867e-02	1.36214e-02	3.39500e-01	2.22613e-12	7.81670e-02	9.94237e-02	2.16799e+03	2.16759e+03	3.00000e-08	1.38377e-11	1.03875e+00	1.88378e-01	7.00000e-08	3.22940e-11	1.09042e+00	1.79450e-01
7.87200e+03	3.49246e+01	9.96972e+00	1.95660e+00	2.53919e-01	1.20366e-02	2.65956e-01	5.31912e-01	1.03287e-02	2.17388e-02	6.04954e-04	1.28516e-02	1.87570e-02	1.61603e-02	3.08936e-04	2.12948e-03	1.27994e-02	1.39001e-02	3.42800e-01	2.27465e-12	7.89700e-02	1.00454e-01	2.16799e+03	2.16758e+03	2.00000e-08	9.22515e-12	1.02583e+00	1.90798e-01	7.00000e-08	3.22942e-11	1.09042e+00	1.79496e-01
7.87100e+03	3.49201e+01	9.96941e+00	1.95616e+00	2.53446e-01	1.21638e-02	2.65610e-01	5.31220e-01	1.04340e-02	2.19605e-02	6.17171e-04	1.29648e-02	1.89522e-02	1.63285e-02	3.15242e-04	2.16037e-03	1.29113e-02	1.41807e-02	3.46080e-01	2.32363e-12	7.97700e-02	1.01480e-01	2.16799e+03	2.16757e+03	3.00000e-08	1.38377e-11	1.03875e+00	1.88473e-01	7.00000e-08	3.22943e-11	1.09042e+00	1.79541e-01
7.87000e+03	3.49157e+01	9.96911e+00	1.95572e+00	2.52976e-01	1.22909e-02	2.65267e-01	5.30534e-01	1.05387e-02	2.21811e-02	6.29468e-04	1.30770e-02	1.91463e-02	1.64959e-02	3.21588e-04	2.19120e-03	1.30222e-02	1.44635e-02	3.49345e-01	2.37306e-12	8.05660e-02	1.02500e-01	2.16798e+03	2.16757e+03	3.00000e-08	1.38378e-11	1.03875e+00	1.88521e-01	7.00000e-08	3.22944e-11	1.09042e+00	1.79587e-01
7.86900e+03	3.49113e+01	9.96881e+00	1.95528e+00	2.52507e-01	1.24179e-02	2.64925e-01	5.29850e-01	1.06430e-02	2.24008e-02	6.41846e-04	1.31884e-02	1.93398e-02	1.66627e-02	3.27980e-04	2.22202e-03	1.31322e-02	1.47479e-02	3.52582e-01	2.42286e-12	8.13570e-02	1.03516e-01	2.16798e+03	2.16756e+03	3.00000e-08	1.38378e-11	1.03875e+00	1.88569e-01	8.00000e-08	3.69080e-11	1.10334e+00	1.77529e-01
7.86800e+03	3.49068e+01	9.96851e+00	1.95484e+00	2.52040e-01	1.25448e-02	2.64585e-01	5.29170e-01	1.07467e-02	2.26192e-02	6.54301e-04	1.32988e-02	1.95322e-02	1.68286e-02	3.34412e-04	2.25277e-03	1.32412e-02	1.50339e-02	3.55793e-01	2.47305e-12	8.21460e-02	1.04526e-01	2.16798e+03	2.16755e+03	3.00000e-08	1.38378e-11	1.03875e+00	1.88617e-01	7.00000e-08	3.22946e-11	1.09042e+00	1.79678e-01
7.86700e+03	3.49024e+01	9.96822e+00	1.95441e+00	2.51576e-01	1.26715e-02	2.64247e-01	5.28494e-01	1.08501e-02	2.28369e-02	6.66841e-04	1.34085e-02	1.97240e-02	1.69939e-02	3.40889e-04	2.28350e-03	1.33495e-02	1.53223e-02	3.58997e-01	2.52373e-12	8.29300e-02	1.05532e-01	2.16797e+03	2.16755e+03	3.00000e-08	1.38378e-11	1.03875e+00	1.88665e-01	8.00000e-08	3.69082e-11	1.10334e+00	1.77619e-01
7.86600e+03	3.48980e+01	9.96792e+00	1.95397e+00	2.51113e-01	1.27982e-02	2.63911e-01	5.27822e-01	1.09530e-02	2.30538e-02	6.79463e-04	1.35175e-02	1.99150e-02	1.71587e-02	3.47410e-04	2.31421e-03	1.34569e-02	1.56120e-02	3.62171e-01	2.57476e-12	8.37110e-02	1.06534e-01	2.16797e+03	2.16754e+03	3.00000e-08	1.38378e-11	1.03875e+00	1.88713e-01	7.00000e-08	3.22948e-11	1.09043e+00	1.79769e-01
7.86500e+03	3.48935e+01	9.96763e+00	1.95354e+00	2.50652e-01	1.29246e-02	2.63577e-01	5.27154e-01	1.10554e-02	2.32694e-02	6.92149e-04	1.36254e-02	2.01051e-02	1.73226e-02	3.53967e-04	2.34484e-03	1.35634e-02	1.59038e-02	3.65331e-01	2.62622e-12	8.44880e-02	1.07530e-01	2.16797e+03	2.16753e+03	3.00000e-08	1.38379e-11	1.03875e+00	1.88761e-01	8.00000e-08	3.69085e-11	1.10334e+00	1.77710e-01
7.86400e+03	3.48891e+01	9.96734e+00	1.95311e+00	2.50194e-01	1.30510e-02	2.63245e-01	5.26490e-01	1.11573e-02	2.34843e-02	7.04921e-04	1.37326e-02	2.02944e-02	1.74859e-02	3.60567e-04	2.37543e-03	1.36691e-02	1.61968e-02	3.68462e-01	2.67802e-12	8.52610e-02	1.08522e-01	2.16796e+03	2.16752e+03	4.00000e-08	1.84505e-11	1.05166e+00	1.86490e-01	7.00000e-08	3.22950e-11	1.09043e+00	1.79861e-01
7.86300e+03	3.48846e+01	9.96704e+00	1.95269e+00	2.49737e-01	1.31771e-02	2.62914e-01	5.25828e-01	1.12588e-02	2.36981e-02	7.17760e-04	1.38391e-02	2.04829e-02	1.76485e-02	3.67204e-04	2.40597e-03	1.37738e-02	1.64920e-02	3.71582e-01	2.73028e-12	8.60310e-02	1.09509e-01	2.16796e+03	2.16751e+03	3.00000e-08	1.38379e-11	1.03875e+00	1.88857e-01	8.00000e-08	3.69088e-11	1.10334e+00	1.77800e-01
7.86200e+03	3.48802e+01	9.96675e+00	1.95226e+00	2.49282e-01	1.33031e-02	2.62585e-01	5.25170e-01	1.13599e-02	2.39111e-02	7.30678e-04	1.39447e-02	2.06708e-02	1.78106e-02	3.73883e-04	2.43646e-03	1.38779e-02	1.67889e-02	3.74684e-01	2.78294e-12	8.67980e-02	1.10492e-01	2.16796e+03	2.16751e+03	4.00000e-08	1.84506e-11	1.05166e+00	1.86585e-01	8.00000e-08	3.69089e-11	1.10334e+00	1.77845e-01
7.86100e+03	3.48758e+01	9.96647e+00	1.95184e+00	2.48830e-01	1.34289e-02	2.62259e-01	5.24518e-01	1.14605e-02	2.41232e-02	7.43661e-04	1.40495e-02	2.08578e-02	1.79719e-02	3.80599e-04	2.46689e-03	1.39810e-02	1.70873e-02	3.77765e-01	2.83596e-12	8.75610e-02	1.11470e-01	2.16795e+03	2.16750e+03	3.00000e-08	1.38380e-11	1.03875e+00	1.88953e-01	7.00000e-08	3.22954e-11	1.09043e+00	1.79998e-01
7.86000e+03	3.48713e+01	9.96618e+00	1.95142e+00	2.48379e-01	1.35545e-02	2.61933e-01	5.23866e-01	1.15607e-02	2.43345e-02	7.56714e-04	1.41537e-02	2.10441e-02	1.81327e-02	3.87353e-04	2.49726e-03	1.40834e-02	1.73874e-02	3.80827e-01	2.88938e-12	8.83200e-02	1.12444e-01	2.16795e+03	2.16749e+03	4.00000e-08	1.84506e-11	1.05166e+00	1.86680e-01	8.00000e-08	3.69092e-11	1.10335e+00	1.77935e-01
7.85900e+03	3.48669e+01	9.96589e+00	1.95100e+00	2.47930e-01	1.36798e-02	2.61610e-01	5.23220e-01	1.16604e-02	2.45447e-02	7.69842e-04	1.42570e-02	2.12296e-02	1.82927e-02	3.94143e-04	2.52757e-03	1.41849e-02	1.76889e-02	3.83868e-01	2.94315e-12	8.90770e-02	1.13413e-01	2.16795e+03	2.16748e+03	4.00000e-08	1.84507e-11	1.05166e+00	1.86728e-01	8.00000e-08	3.69093e-11	1.10335e+00	1.77981e-01
7.85800e+03	3.48625e+01	9.96561e+00	1.95058e+00	2.47483e-01	1.38050e-02	2.61288e-01	5.22576e-01	1.17599e-02	2.47544e-02	7.83039e-04	1.43598e-02	2.14145e-02	1.84523e-02	4.00974e-04	2.55785e-03	1.42858e-02	1.79922e-02	3.86894e-01	2.99732e-12	8.98300e-02	1.14379e-01	2.16794e+03	2.16748e+03	3.00000e-08	1.38380e-11	1.03875e+00	1.89097e-01	8.00000e-08	3.69094e-11	1.10335e+00	1.78026e-01
7.85700e+03	3.48580e+01	9.96533e+00	1.95016e+00	2.47038e-01	1.39300e-02	2.60968e-01	5.21936e-01	1.18588e-02	2.49628e-02	7.96295e-04	1.44615e-02	2.15984e-02	1.86110e-02	4.07835e-04	2.58802e-03	1.43857e-02	1.82967e-02	3.89895e-01	3.05182e-12	9.05790e-02	1.15339e-01	2.16794e+03	2.16747e+03	4.00000e-08	1.84507e-11	1.05166e+00	1.86823e-01	8.00000e-08	3.69096e-11	1.10335e+00	1.78071e-01
7.85600e+03	3.48536e+01	9.96505e+00	1.94975e+00	2.46595e-01	1.40547e-02	2.60650e-01	5.21300e-01	1.19573e-02	2.51707e-02	8.09624e-04	1.45627e-02	2.17818e-02	1.87694e-02	4.14736e-04	2.61815e-03	1.44850e-02	1.86029e-02	3.92881e-01	3.10671e-12	9.13260e-02	1.16296e-01	2.16793e+03	2.16746e+03	4.00000e-08	1.84508e-11	1.05166e+00	1.86870e-01	8.00000e-08	3.69097e-11	1.10335e+00	1.78116e-01
7.85500e+03	3.48492e+01	9.96477e+00	1.94933e+00	2.46154e-01	1.41792e-02	2.60334e-01	5.20668e-01	1.20554e-02	2.53776e-02	8.23011e-04	1.46631e-02	2.19644e-02	1.89270e-02	4.21668e-04	2.64820e-03	1.45835e-02	1.89104e-02	3.95846e-01	3.16192e-12	9.20690e-02	1.17248e-01	2.16793e+03	2.16745e+03	4.00000e-08	1.84508e-11	1.05166e+00	1.86918e-01	8.00000e-08	3.69099e-11	1.10335e+00	1.78162e-01
7.85400e+03	3.48447e+01	9.96449e+00	1.94892e+00	2.45715e-01	1.43035e-02	2.60019e-01	5.20038e-01	1.21533e-02	2.55839e-02	8.36474e-04	1.47630e-02	2.21465e-02	1.90842e-02	4.28640e-04	2.67820e-03	1.46813e-02	1.92195e-02	3.98796e-01	3.21753e-12	9.28090e-02	1.18197e-01	2.16793e+03	2.16744e+03	4.00000e-08	1.84508e-11	1.05166e+00	1.86965e-01	9.00000e-08	4.15237e-11	1.11627e+00	1.76145e-01
7.85300e+03	3.48403e+01	9.96421e+00	1.94851e+00	2.45278e-01	1.44275e-02	2.59705e-01	5.19410e-01	1.22506e-02	2.57892e-02	8.49988e-04	1.48620e-02	2.23277e-02	1.92407e-02	4.35641e-04	2.70812e-03	1.47783e-02	1.95305e-02	4.01737e-01	3.27357e-12	9.35460e-02	1.19141e-01	2.16792e+03	2.16743e+03	4.00000e-08	1.84509e-11	1.05166e+00	1.87013e-01	8.00000e-08	3.69101e-11	1.10335e+00	1.78252e-01
7.85200e+03	3.48358e+01	9.96393e+00	1.94810e+00	2.44843e-01	1.45513e-02	2.59394e-01	5.18788e-01	1.23475e-02	2.59938e-02	8.63569e-04	1.49604e-02	2.25082e-02	1.93966e-02	4.42676e-04	2.73796e-03	1.48746e-02	1.98422e-02	4.04649e-01	3.32985e-12	9.42800e-02	1.20081e-01	2.16792e+03	2.16743e+03	4.00000e-08	1.84509e-11	1.05166e+00	1.87061e-01	8.00000e-08	3.69103e-11	1.10335e+00	1.78298e-01
