Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
2.44300e+03	1.08385e+01	6.36196e+00	2.74039e-02	1.46454e-03	4.65379e-03	6.11833e-03	1.22367e-02	8.52503e+00	1.97022e+00	1.34458e-01	2.92156e-01	9.75302e+00	9.22682e-01	4.32570e-02	5.54812e-04	1.44525e-01	3.08949e+00	6.72566e+00	2.46330e-08	3.30834e+01	1.08730e+01	1.66694e+03	2.18511e+03	2.83000e-06	1.69801e-09	5.75443e+00	3.53159e-01	-3.10000e-07	-1.41868e-10	6.02771e-01	3.37148e+00
2.44200e+03	1.08341e+01	6.36034e+00	2.73792e-02	1.46384e-03	4.65183e-03	6.11567e-03	1.22313e-02	8.52661e+00	1.97024e+00	1.34462e-01	2.92158e-01	9.75462e+00	9.22671e-01	4.32576e-02	5.54581e-04	1.44522e-01	3.08953e+00	6.72558e+00	2.46445e-08	3.30969e+01	1.08746e+01	1.66666e+03	2.18514e+03	2.82000e-06	1.69230e-09	5.73843e+00	3.54433e-01	-3.00000e-07	-1.37289e-10	6.15590e-01	3.30397e+00
2.44100e+03	1.08296e+01	6.35873e+00	2.73546e-02	1.46314e-03	4.64987e-03	6.11301e-03	1.22260e-02	8.52826e+00	1.97027e+00	1.34468e-01	2.92163e-01	9.75632e+00	9.22669e-01	4.32586e-02	5.54353e-04	1.44521e-01	3.08975e+00	6.72589e+00	2.46574e-08	3.31105e+01	1.08763e+01	1.66637e+03	2.18517e+03	2.83000e-06	1.69859e-09	5.75604e+00	3.53639e-01	-3.10000e-07	-1.41864e-10	6.02782e-01	3.37694e+00
2.44000e+03	1.08252e+01	6.35712e+00	2.73299e-02	1.46243e-03	4.64792e-03	6.11035e-03	1.22207e-02	8.52984e+00	1.97028e+00	1.34473e-01	2.92166e-01	9.75793e+00	9.22659e-01	4.32592e-02	5.54121e-04	1.44518e-01	3.08980e+00	6.72581e+00	2.46689e-08	3.31241e+01	1.08779e+01	1.66609e+03	2.18520e+03	2.83000e-06	1.69888e-09	5.75685e+00	3.53879e-01	-3.00000e-07	-1.37286e-10	6.15601e-01	3.30933e+00
2.43900e+03	1.08208e+01	6.35551e+00	2.73053e-02	1.46173e-03	4.64596e-03	6.10769e-03	1.22154e-02	8.53142e+00	1.97030e+00	1.34477e-01	2.92167e-01	9.75954e+00	9.22648e-01	4.32598e-02	5.53889e-04	1.44515e-01	3.08984e+00	6.72568e+00	2.46805e-08	3.31376e+01	1.08795e+01	1.66581e+03	2.18523e+03	2.83000e-06	1.69916e-09	5.75766e+00	3.54119e-01	-3.00000e-07	-1.37284e-10	6.15606e-01	3.31202e+00
2.43800e+03	1.08163e+01	6.35389e+00	2.72807e-02	1.46103e-03	4.64400e-03	6.10503e-03	1.22101e-02	8.53308e+00	1.97034e+00	1.34483e-01	2.92173e-01	9.76124e+00	9.22646e-01	4.32608e-02	5.53663e-04	1.44513e-01	3.09006e+00	6.72599e+00	2.46934e-08	3.31512e+01	1.08812e+01	1.66552e+03	2.18526e+03	2.84000e-06	1.70546e-09	5.77528e+00	3.53328e-01	-3.10000e-07	-1.41858e-10	6.02798e-01	3.38516e+00
2.43700e+03	1.08119e+01	6.35228e+00	2.72561e-02	1.46033e-03	4.64205e-03	6.10237e-03	1.22047e-02	8.53465e+00	1.97035e+00	1.34487e-01	2.92175e-01	9.76285e+00	9.22635e-01	4.32615e-02	5.53431e-04	1.44511e-01	3.09011e+00	6.72591e+00	2.47051e-08	3.31648e+01	1.08828e+01	1.66524e+03	2.18529e+03	2.83000e-06	1.69974e-09	5.75928e+00	3.54601e-01	-3.00000e-07	-1.37280e-10	6.15617e-01	3.31740e+00
2.43600e+03	1.08075e+01	6.35067e+00	2.72316e-02	1.45962e-03	4.64009e-03	6.09972e-03	1.21994e-02	8.53623e+00	1.97037e+00	1.34492e-01	2.92177e-01	9.76446e+00	9.22625e-01	4.32621e-02	5.53200e-04	1.44508e-01	3.09030e+00	6.72615e+00	2.47178e-08	3.31784e+01	1.08844e+01	1.66496e+03	2.18532e+03	2.84000e-06	1.70604e-09	5.77691e+00	3.53809e-01	-3.10000e-07	-1.41854e-10	6.02809e-01	3.39066e+00
2.43500e+03	1.08030e+01	6.34906e+00	2.72070e-02	1.45892e-03	4.63814e-03	6.09706e-03	1.21941e-02	8.53789e+00	1.97041e+00	1.34498e-01	2.92182e-01	9.76616e+00	9.22623e-01	4.32631e-02	5.52974e-04	1.44506e-01	3.09037e+00	6.72613e+00	2.47296e-08	3.31920e+01	1.08861e+01	1.66467e+03	2.18535e+03	2.83000e-06	1.70032e-09	5.76090e+00	3.55084e-01	-3.00000e-07	-1.37276e-10	6.15627e-01	3.32279e+00
2.43400e+03	1.07986e+01	6.34744e+00	2.71825e-02	1.45822e-03	4.63618e-03	6.09440e-03	1.21888e-02	8.53947e+00	1.97042e+00	1.34502e-01	2.92184e-01	9.76777e+00	9.22613e-01	4.32637e-02	5.52742e-04	1.44503e-01	3.09041e+00	6.72601e+00	2.47412e-08	3.32056e+01	1.08877e+01	1.66439e+03	2.18538e+03	2.84000e-06	1.70662e-09	5.77854e+00	3.54291e-01	-3.10000e-07	-1.41850e-10	6.02821e-01	3.39617e+00
2.43300e+03	1.07941e+01	6.34583e+00	2.71580e-02	1.45752e-03	4.63423e-03	6.09175e-03	1.21835e-02	8.54112e+00	1.97046e+00	1.34508e-01	2.92190e-01	9.76947e+00	9.22610e-01	4.32647e-02	5.52516e-04	1.44501e-01	3.09063e+00	6.72631e+00	2.47542e-08	3.32193e+01	1.08894e+01	1.66411e+03	2.18541e+03	2.85000e-06	1.71292e-09	5.79619e+00	3.53502e-01	-3.00000e-07	-1.37272e-10	6.15638e-01	3.32820e+00
2.43200e+03	1.07897e+01	6.34422e+00	2.71335e-02	1.45682e-03	4.63227e-03	6.08909e-03	1.21782e-02	8.54270e+00	1.97048e+00	1.34513e-01	2.92191e-01	9.77108e+00	9.22599e-01	4.32653e-02	5.52285e-04	1.44499e-01	3.09068e+00	6.72623e+00	2.47658e-08	3.32329e+01	1.08910e+01	1.66382e+03	2.18544e+03	2.84000e-06	1.70721e-09	5.78018e+00	3.54773e-01	-3.10000e-07	-1.41846e-10	6.02832e-01	3.40170e+00
2.43100e+03	1.07853e+01	6.34260e+00	2.71090e-02	1.45612e-03	4.63032e-03	6.08644e-03	1.21729e-02	8.54429e+00	1.97049e+00	1.34517e-01	2.92194e-01	9.77269e+00	9.22589e-01	4.32658e-02	5.52054e-04	1.44496e-01	3.09087e+00	6.72647e+00	2.47785e-08	3.32465e+01	1.08926e+01	1.66354e+03	2.18547e+03	2.84000e-06	1.70750e-09	5.78100e+00	3.55015e-01	-3.00000e-07	-1.37268e-10	6.15649e-01	3.33362e+00
2.43000e+03	1.07808e+01	6.34099e+00	2.70845e-02	1.45542e-03	4.62836e-03	6.08378e-03	1.21676e-02	8.54594e+00	1.97053e+00	1.34523e-01	2.92199e-01	9.77439e+00	9.22587e-01	4.32669e-02	5.51828e-04	1.44494e-01	3.09094e+00	6.72645e+00	2.47905e-08	3.32602e+01	1.08943e+01	1.66325e+03	2.18550e+03	2.85000e-06	1.71380e-09	5.79865e+00	3.54225e-01	-3.00000e-07	-1.37266e-10	6.15654e-01	3.33634e+00
2.42900e+03	1.07764e+01	6.33938e+00	2.70601e-02	1.45472e-03	4.62641e-03	6.08113e-03	1.21623e-02	8.54752e+00	1.97055e+00	1.34528e-01	2.92202e-01	9.77600e+00	9.22577e-01	4.32675e-02	5.51597e-04	1.44492e-01	3.09099e+00	6.72636e+00	2.48020e-08	3.32738e+01	1.08959e+01	1.66297e+03	2.18553e+03	2.85000e-06	1.71410e-09	5.79947e+00	3.54467e-01	-3.10000e-07	-1.41840e-10	6.02848e-01	3.41001e+00
2.42800e+03	1.07720e+01	6.33776e+00	2.70357e-02	1.45402e-03	4.62446e-03	6.07848e-03	1.21570e-02	8.54918e+00	1.97058e+00	1.34534e-01	2.92206e-01	9.77770e+00	9.22574e-01	4.32685e-02	5.51372e-04	1.44489e-01	3.09121e+00	6.72663e+00	2.48151e-08	3.32874e+01	1.08976e+01	1.66268e+03	2.18556e+03	2.85000e-06	1.71439e-09	5.80030e+00	3.54708e-01	-3.00000e-07	-1.37263e-10	6.15665e-01	3.34178e+00
2.42700e+03	1.07675e+01	6.33615e+00	2.70113e-02	1.45332e-03	4.62250e-03	6.07583e-03	1.21517e-02	8.55076e+00	1.97060e+00	1.34539e-01	2.92208e-01	9.77931e+00	9.22564e-01	4.32691e-02	5.51141e-04	1.44486e-01	3.09125e+00	6.72654e+00	2.48267e-08	3.33011e+01	1.08992e+01	1.66240e+03	2.18559e+03	2.85000e-06	1.71469e-09	5.80112e+00	3.54950e-01	-3.10000e-07	-1.41836e-10	6.02859e-01	3.41557e+00
2.42600e+03	1.07631e+01	6.33454e+00	2.69869e-02	1.45263e-03	4.62055e-03	6.07318e-03	1.21464e-02	8.55233e+00	1.97061e+00	1.34543e-01	2.92211e-01	9.78092e+00	9.22553e-01	4.32697e-02	5.50911e-04	1.44484e-01	3.09145e+00	6.72678e+00	2.48396e-08	3.33148e+01	1.09008e+01	1.66211e+03	2.18562e+03	2.85000e-06	1.71498e-09	5.80195e+00	3.55193e-01	-3.00000e-07	-1.37259e-10	6.15676e-01	3.34723e+00
2.42500e+03	1.07587e+01	6.33292e+00	2.69625e-02	1.45193e-03	4.61860e-03	6.07052e-03	1.21410e-02	8.55399e+00	1.97065e+00	1.34549e-01	2.92216e-01	9.78262e+00	9.22551e-01	4.32707e-02	5.50686e-04	1.44482e-01	3.09152e+00	6.72676e+00	2.48515e-08	3.33284e+01	1.09025e+01	1.66183e+03	2.18565e+03	2.86000e-06	1.72129e-09	5.81962e+00	3.54406e-01	-3.10000e-07	-1.41832e-10	6.02870e-01	3.42115e+00
2.42400e+03	1.07542e+01	6.33131e+00	2.69382e-02	1.45123e-03	4.61664e-03	6.06787e-03	1.21357e-02	8.55557e+00	1.97067e+00	1.34553e-01	2.92217e-01	9.78423e+00	9.22540e-01	4.32714e-02	5.50455e-04	1.44479e-01	3.09171e+00	6.72700e+00	2.48644e-08	3.33421e+01	1.09041e+01	1.66154e+03	2.18568e+03	2.85000e-06	1.71557e-09	5.80360e+00	3.55678e-01	-3.00000e-07	-1.37255e-10	6.15686e-01	3.35270e+00
2.42300e+03	1.07498e+01	6.32970e+00	2.69138e-02	1.45053e-03	4.61469e-03	6.06522e-03	1.21304e-02	8.55723e+00	1.97070e+00	1.34559e-01	2.92222e-01	9.78593e+00	9.22538e-01	4.32724e-02	5.50230e-04	1.44478e-01	3.09178e+00	6.72697e+00	2.48763e-08	3.33558e+01	1.09058e+01	1.66126e+03	2.18572e+03	2.86000e-06	1.72189e-09	5.82128e+00	3.54890e-01	-3.10000e-07	-1.41828e-10	6.02882e-01	3.42673e+00
2.42200e+03	1.07453e+01	6.32808e+00	2.68895e-02	1.44983e-03	4.61274e-03	6.06257e-03	1.21251e-02	8.55881e+00	1.97072e+00	1.34564e-01	2.92225e-01	9.78754e+00	9.22527e-01	4.32729e-02	5.50001e-04	1.44475e-01	3.09182e+00	6.72689e+00	2.48879e-08	3.33695e+01	1.09074e+01	1.66097e+03	2.18575e+03	2.86000e-06	1.72218e-09	5.82211e+00	3.55132e-01	-3.10000e-07	-1.41826e-10	6.02887e-01	3.42953e+00
2.42100e+03	1.07409e+01	6.32647e+00	2.68652e-02	1.44914e-03	4.61079e-03	6.05993e-03	1.21199e-02	8.56047e+00	1.97075e+00	1.34569e-01	2.92230e-01	9.78924e+00	9.22525e-01	4.32740e-02	5.49776e-04	1.44474e-01	3.09205e+00	6.72719e+00	2.49011e-08	3.33832e+01	1.09091e+01	1.66068e+03	2.18578e+03	2.86000e-06	1.72248e-09	5.82295e+00	3.55375e-01	-3.00000e-07	-1.37249e-10	6.15703e-01	3.36092e+00
2.42000e+03	1.07365e+01	6.32485e+00	2.68409e-02	1.44844e-03	4.60884e-03	6.05728e-03	1.21146e-02	8.56204e+00	1.97077e+00	1.34574e-01	2.92232e-01	9.79085e+00	9.22514e-01	4.32746e-02	5.49547e-04	1.44470e-01	3.09209e+00	6.72706e+00	2.49127e-08	3.33969e+01	1.09107e+01	1.66040e+03	2.18581e+03	2.87000e-06	1.72880e-09	5.84064e+00	3.54591e-01	-3.10000e-07	-1.41822e-10	6.02898e-01	3.43514e+00
2.41900e+03	1.07320e+01	6.32324e+00	2.68167e-02	1.44774e-03	4.60689e-03	6.05463e-03	1.21093e-02	8.56362e+00	1.97078e+00	1.34579e-01	2.92234e-01	9.79246e+00	9.22503e-01	4.32752e-02	5.49318e-04	1.44467e-01	3.09229e+00	6.72730e+00	2.49257e-08	3.34106e+01	1.09123e+01	1.66011e+03	2.18584e+03	2.86000e-06	1.72308e-09	5.82461e+00	3.55861e-01	-3.00000e-07	-1.37245e-10	6.15713e-01	3.36642e+00
2.41800e+03	1.07276e+01	6.32163e+00	2.67924e-02	1.44705e-03	4.60494e-03	6.05198e-03	1.21040e-02	8.56527e+00	1.97082e+00	1.34585e-01	2.92239e-01	9.79416e+00	9.22501e-01	4.32762e-02	5.49093e-04	1.44465e-01	3.09236e+00	6.72728e+00	2.49376e-08	3.34243e+01	1.09140e+01	1.65982e+03	2.18587e+03	2.87000e-06	1.72940e-09	5.84232e+00	3.55076e-01	-3.10000e-07	-1.41818e-10	6.02909e-01	3.44076e+00
2.41700e+03	1.07232e+01	6.32001e+00	2.67682e-02	1.44635e-03	4.60299e-03	6.04934e-03	1.20987e-02	8.56686e+00	1.97083e+00	1.34589e-01	2.92241e-01	9.79577e+00	9.22490e-01	4.32769e-02	5.48864e-04	1.44463e-01	3.09240e+00	6.72719e+00	2.49493e-08	3.34380e+01	1.09156e+01	1.65954e+03	2.18590e+03	2.87000e-06	1.72970e-09	5.84315e+00	3.55319e-01	-3.00000e-07	-1.37241e-10	6.15724e-01	3.37194e+00
2.41600e+03	1.07187e+01	6.31840e+00	2.67440e-02	1.44566e-03	4.60103e-03	6.04669e-03	1.20934e-02	8.56852e+00	1.97087e+00	1.34595e-01	2.92246e-01	9.79747e+00	9.22488e-01	4.32778e-02	5.48639e-04	1.44461e-01	3.09262e+00	6.72749e+00	2.49625e-08	3.34517e+01	1.09173e+01	1.65925e+03	2.18593e+03	2.87000e-06	1.73000e-09	5.84399e+00	3.55562e-01	-3.10000e-07	-1.41814e-10	6.02920e-01	3.44640e+00
2.41500e+03	1.07143e+01	6.31678e+00	2.67198e-02	1.44496e-03	4.59908e-03	6.04405e-03	1.20881e-02	8.57009e+00	1.97088e+00	1.34599e-01	2.92249e-01	9.79908e+00	9.22478e-01	4.32785e-02	5.48410e-04	1.44458e-01	3.09267e+00	6.72740e+00	2.49742e-08	3.34655e+01	1.09189e+01	1.65896e+03	2.18596e+03	2.87000e-06	1.73030e-09	5.84483e+00	3.55806e-01	-3.00000e-07	-1.37238e-10	6.15735e-01	3.37747e+00
2.41400e+03	1.07098e+01	6.31517e+00	2.66956e-02	1.44427e-03	4.59713e-03	6.04140e-03	1.20828e-02	8.57168e+00	1.97090e+00	1.34604e-01	2.92250e-01	9.80069e+00	9.22467e-01	4.32790e-02	5.48182e-04	1.44455e-01	3.09286e+00	6.72764e+00	2.49872e-08	3.34792e+01	1.09205e+01	1.65867e+03	2.18599e+03	2.87000e-06	1.73060e-09	5.84567e+00	3.56049e-01	-3.10000e-07	-1.41810e-10	6.02932e-01	3.45205e+00
2.41300e+03	1.07054e+01	6.31355e+00	2.66714e-02	1.44357e-03	4.59519e-03	6.03876e-03	1.20775e-02	8.57334e+00	1.97093e+00	1.34610e-01	2.92255e-01	9.80239e+00	9.22464e-01	4.32801e-02	5.47957e-04	1.44454e-01	3.09294e+00	6.72761e+00	2.49992e-08	3.34929e+01	1.09222e+01	1.65839e+03	2.18602e+03	2.88000e-06	1.73693e-09	5.86340e+00	3.55267e-01	-3.10000e-07	-1.41808e-10	6.02937e-01	3.45488e+00
2.41200e+03	1.07010e+01	6.31194e+00	2.66473e-02	1.44288e-03	4.59324e-03	6.03611e-03	1.20722e-02	8.57491e+00	1.97095e+00	1.34615e-01	2.92258e-01	9.80399e+00	9.22454e-01	4.32808e-02	5.47729e-04	1.44451e-01	3.09313e+00	6.72785e+00	2.50122e-08	3.35067e+01	1.09238e+01	1.65810e+03	2.18605e+03	2.87000e-06	1.73120e-09	5.84735e+00	3.56538e-01	-3.00000e-07	-1.37232e-10	6.15751e-01	3.38579e+00
2.41100e+03	1.06965e+01	6.31032e+00	2.66232e-02	1.44218e-03	4.59129e-03	6.03347e-03	1.20669e-02	8.57657e+00	1.97099e+00	1.34621e-01	2.92263e-01	9.80569e+00	9.22451e-01	4.32817e-02	5.47505e-04	1.44449e-01	3.09320e+00	6.72782e+00	2.50242e-08	3.35204e+01	1.09255e+01	1.65781e+03	2.18608e+03	2.88000e-06	1.73753e-09	5.86509e+00	3.55754e-01	-3.10000e-07	-1.41804e-10	6.02948e-01	3.46055e+00
2.41000e+03	1.06921e+01	6.30871e+00	2.65991e-02	1.44149e-03	4.58934e-03	6.03083e-03	1.20617e-02	8.57815e+00	1.97101e+00	1.34625e-01	2.92265e-01	9.80730e+00	9.22441e-01	4.32824e-02	5.47277e-04	1.44446e-01	3.09325e+00	6.72774e+00	2.50360e-08	3.35342e+01	1.09271e+01	1.65752e+03	2.18611e+03	2.88000e-06	1.73783e-09	5.86593e+00	3.55998e-01	-3.00000e-07	-1.37228e-10	6.15762e-01	3.39135e+00
2.40900e+03	1.06877e+01	6.30709e+00	2.65750e-02	1.44080e-03	4.58739e-03	6.02819e-03	1.20564e-02	8.57973e+00	1.97102e+00	1.34630e-01	2.92267e-01	9.80891e+00	9.22429e-01	4.32830e-02	5.47048e-04	1.44442e-01	3.09344e+00	6.72794e+00	2.50490e-08	3.35480e+01	1.09287e+01	1.65724e+03	2.18614e+03	2.88000e-06	1.73814e-09	5.86678e+00	3.56242e-01	-3.10000e-07	-1.41800e-10	6.02959e-01	3.46623e+00
2.40800e+03	1.06832e+01	6.30548e+00	2.65509e-02	1.44010e-03	4.58544e-03	6.02555e-03	1.20511e-02	8.58139e+00	1.97106e+00	1.34635e-01	2.92272e-01	9.81061e+00	9.22427e-01	4.32839e-02	5.46825e-04	1.44441e-01	3.09351e+00	6.72790e+00	2.50610e-08	3.35617e+01	1.09304e+01	1.65695e+03	2.18617e+03	2.89000e-06	1.74447e-09	5.88453e+00	3.55463e-01	-3.10000e-07	-1.41798e-10	6.02965e-01	3.46908e+00
2.40700e+03	1.06788e+01	6.30386e+00	2.65268e-02	1.43941e-03	4.58349e-03	6.02291e-03	1.20458e-02	8.58296e+00	1.97107e+00	1.34641e-01	2.92275e-01	9.81222e+00	9.22416e-01	4.32846e-02	5.46597e-04	1.44438e-01	3.09371e+00	6.72814e+00	2.50740e-08	3.35755e+01	1.09320e+01	1.65666e+03	2.18620e+03	2.88000e-06	1.73874e-09	5.86848e+00	3.56732e-01	-3.00000e-07	-1.37222e-10	6.15778e-01	3.39972e+00
2.40600e+03	1.06744e+01	6.30225e+00	2.65028e-02	1.43872e-03	4.58155e-03	6.02027e-03	1.20405e-02	8.58463e+00	1.97111e+00	1.34646e-01	2.92279e-01	9.81393e+00	9.22414e-01	4.32856e-02	5.46374e-04	1.44436e-01	3.09378e+00	6.72812e+00	2.50861e-08	3.35893e+01	1.09337e+01	1.65637e+03	2.18624e+03	2.89000e-06	1.74508e-09	5.88623e+00	3.55951e-01	-3.10000e-07	-1.41794e-10	6.02976e-01	3.47478e+00
2.40500e+03	1.06699e+01	6.30063e+00	2.64788e-02	1.43803e-03	4.57960e-03	6.01763e-03	1.20353e-02	8.58620e+00	1.97112e+00	1.34651e-01	2.92281e-01	9.81554e+00	9.22403e-01	4.32862e-02	5.46146e-04	1.44433e-01	3.09382e+00	6.72802e+00	2.50978e-08	3.36031e+01	1.09353e+01	1.65608e+03	2.18627e+03	2.89000e-06	1.74539e-09	5.88709e+00	3.56196e-01	-3.10000e-07	-1.41792e-10	6.02981e-01	3.47764e+00
2.40400e+03	1.06655e+01	6.29901e+00	2.64548e-02	1.43734e-03	4.57765e-03	6.01499e-03	1.20300e-02	8.58786e+00	1.97115e+00	1.34656e-01	2.92286e-01	9.81724e+00	9.22400e-01	4.32872e-02	5.45924e-04	1.44432e-01	3.09405e+00	6.72832e+00	2.51112e-08	3.36169e+01	1.09370e+01	1.65579e+03	2.18630e+03	2.89000e-06	1.74569e-09	5.88794e+00	3.56440e-01	-3.00000e-07	-1.37216e-10	6.15794e-01	3.40812e+00
2.40300e+03	1.06610e+01	6.29740e+00	2.64308e-02	1.43664e-03	4.57571e-03	6.01235e-03	1.20247e-02	8.58944e+00	1.97117e+00	1.34661e-01	2.92288e-01	9.81885e+00	9.22390e-01	4.32879e-02	5.45696e-04	1.44429e-01	3.09409e+00	6.72823e+00	2.51230e-08	3.36307e+01	1.09386e+01	1.65550e+03	2.18633e+03	2.89000e-06	1.74600e-09	5.88880e+00	3.56685e-01	-3.10000e-07	-1.41788e-10	6.02993e-01	3.48337e+00
2.40200e+03	1.06566e+01	6.29578e+00	2.64068e-02	1.43595e-03	4.57376e-03	6.00971e-03	1.20194e-02	8.59102e+00	1.97118e+00	1.34666e-01	2.92290e-01	9.82045e+00	9.22379e-01	4.32885e-02	5.45469e-04	1.44426e-01	3.09429e+00	6.72847e+00	2.51361e-08	3.36445e+01	1.09402e+01	1.65521e+03	2.18636e+03	2.90000e-06	1.75235e-09	5.90657e+00	3.55908e-01	-3.10000e-07	-1.41786e-10	6.02998e-01	3.48624e+00
2.40100e+03	1.06522e+01	6.29417e+00	2.63829e-02	1.43526e-03	4.57181e-03	6.00708e-03	1.20142e-02	8.59267e+00	1.97122e+00	1.34672e-01	2.92295e-01	9.82215e+00	9.22376e-01	4.32895e-02	5.45246e-04	1.44424e-01	3.09436e+00	6.72844e+00	2.51482e-08	3.36583e+01	1.09419e+01	1.65492e+03	2.18639e+03	2.89000e-06	1.74661e-09	5.89051e+00	3.57176e-01	-3.00000e-07	-1.37211e-10	6.15810e-01	3.41655e+00
2.40000e+03	1.06477e+01	6.29255e+00	2.63589e-02	1.43457e-03	4.56987e-03	6.00444e-03	1.20089e-02	8.59426e+00	1.97124e+00	1.34676e-01	2.92297e-01	9.82376e+00	9.22365e-01	4.32902e-02	5.45018e-04	1.44421e-01	3.09441e+00	6.72835e+00	2.51601e-08	3.36722e+01	1.09435e+01	1.65463e+03	2.18642e+03	2.90000e-06	1.75296e-09	5.90829e+00	3.56398e-01	-3.10000e-07	-1.41782e-10	6.03009e-01	3.49199e+00
2.39900e+03	1.06433e+01	6.29093e+00	2.63350e-02	1.43388e-03	4.56792e-03	6.00180e-03	1.20036e-02	8.59591e+00	1.97127e+00	1.34682e-01	2.92302e-01	9.82546e+00	9.22363e-01	4.32912e-02	5.44796e-04	1.44420e-01	3.09463e+00	6.72864e+00	2.51734e-08	3.36860e+01	1.09452e+01	1.65434e+03	2.18645e+03	2.90000e-06	1.75327e-09	5.90915e+00	3.56643e-01	-3.10000e-07	-1.41780e-10	6.03015e-01	3.49487e+00
2.39800e+03	1.06389e+01	6.28932e+00	2.63111e-02	1.43319e-03	4.56598e-03	5.99917e-03	1.19983e-02	8.59750e+00	1.97129e+00	1.34687e-01	2.92305e-01	9.82707e+00	9.22352e-01	4.32917e-02	5.44569e-04	1.44417e-01	3.09467e+00	6.72855e+00	2.51852e-08	3.36998e+01	1.09468e+01	1.65405e+03	2.18648e+03	2.90000e-06	1.75358e-09	5.91001e+00	3.56888e-01	-3.00000e-07	-1.37205e-10	6.15826e-01	3.42502e+00
2.39700e+03	1.06344e+01	6.28770e+00	2.62872e-02	1.43250e-03	4.56403e-03	5.99653e-03	1.19931e-02	8.59916e+00	1.97132e+00	1.34693e-01	2.92309e-01	9.82878e+00	9.22350e-01	4.32928e-02	5.44347e-04	1.44415e-01	3.09489e+00	6.72884e+00	2.51986e-08	3.37137e+01	1.09485e+01	1.65376e+03	2.18651e+03	2.90000e-06	1.75388e-09	5.91088e+00	3.57134e-01	-3.10000e-07	-1.41776e-10	6.03026e-01	3.50064e+00
2.39600e+03	1.06300e+01	6.28609e+00	2.62633e-02	1.43181e-03	4.56209e-03	5.99390e-03	1.19878e-02	8.60073e+00	1.97134e+00	1.34697e-01	2.92312e-01	9.83039e+00	9.22338e-01	4.32934e-02	5.44120e-04	1.44412e-01	3.09494e+00	6.72875e+00	2.52105e-08	3.37275e+01	1.09501e+01	1.65347e+03	2.18654e+03	2.91000e-06	1.76024e-09	5.92867e+00	3.56359e-01	-3.10000e-07	-1.41774e-10	6.03032e-01	3.50353e+00
2.39500e+03	1.06256e+01	6.28447e+00	2.62395e-02	1.43112e-03	4.56014e-03	5.99126e-03	1.19825e-02	8.60232e+00	1.97135e+00	1.34702e-01	2.92314e-01	9.83199e+00	9.22327e-01	4.32940e-02	5.43893e-04	1.44409e-01	3.09498e+00	6.72866e+00	2.52224e-08	3.37414e+01	1.09517e+01	1.65318e+03	2.18657e+03	2.90000e-06	1.75450e-09	5.91260e+00	3.57626e-01	-3.10000e-07	-1.41772e-10	6.03037e-01	3.50642e+00
2.39400e+03	1.06211e+01	6.28285e+00	2.62157e-02	1.43043e-03	4.55820e-03	5.98863e-03	1.19773e-02	8.60397e+00	1.97138e+00	1.34708e-01	2.92319e-01	9.83369e+00	9.22324e-01	4.32951e-02	5.43672e-04	1.44407e-01	3.09521e+00	6.72895e+00	2.52358e-08	3.37552e+01	1.09534e+01	1.65289e+03	2.18660e+03	2.91000e-06	1.76086e-09	5.93041e+00	3.56850e-01	-3.00000e-07	-1.37197e-10	6.15848e-01	3.43635e+00
2.39300e+03	1.06167e+01	6.28124e+00	2.61918e-02	1.42975e-03	4.55625e-03	5.98600e-03	1.19720e-02	8.60556e+00	1.97141e+00	1.34713e-01	2.92320e-01	9.83530e+00	9.22314e-01	4.32957e-02	5.43446e-04	1.44404e-01	3.09525e+00	6.72886e+00	2.52477e-08	3.37691e+01	1.09550e+01	1.65260e+03	2.18663e+03	2.91000e-06	1.76117e-09	5.93128e+00	3.57096e-01	-3.10000e-07	-1.41768e-10	6.03048e-01	3.51222e+00
2.39200e+03	1.06122e+01	6.27962e+00	2.61680e-02	1.42906e-03	4.55431e-03	5.98337e-03	1.19667e-02	8.60721e+00	1.97144e+00	1.34718e-01	2.92325e-01	9.83700e+00	9.22311e-01	4.32967e-02	5.43224e-04	1.44403e-01	3.09548e+00	6.72916e+00	2.52611e-08	3.37830e+01	1.09567e+01	1.65231e+03	2.18666e+03	2.91000e-06	1.76148e-09	5.93215e+00	3.57343e-01	-3.10000e-07	-1.41766e-10	6.03054e-01	3.51512e+00
2.39100e+03	1.06078e+01	6.27800e+00	2.61443e-02	1.42837e-03	4.55237e-03	5.98074e-03	1.19615e-02	8.60879e+00	1.97145e+00	1.34724e-01	2.92327e-01	9.83861e+00	9.22300e-01	4.32973e-02	5.42998e-04	1.44400e-01	3.09552e+00	6.72906e+00	2.52730e-08	3.37969e+01	1.09583e+01	1.65202e+03	2.18670e+03	2.91000e-06	1.76179e-09	5.93302e+00	3.57589e-01	-3.10000e-07	-1.41764e-10	6.03060e-01	3.51803e+00
