Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.90400e+03	3.50665e+01	9.98033e+00	1.97192e+00	2.70020e-01	8.02213e-03	2.78042e-01	5.56084e-01	2.00453e-02	4.21990e-02	8.01577e-04	2.61204e-02	3.61225e-02	3.11287e-02	4.06198e-04	3.45502e-03	2.60308e-02	1.84181e-02	6.77691e-01	2.88196e-12	5.11840e-02	6.48690e-02	2.16854e+03	2.16778e+03	-9.00000e-08	-4.15023e-11	8.83794e-01	2.19672e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82367e-01
7.90300e+03	3.50621e+01	9.97998e+00	1.97141e+00	2.69493e-01	8.14224e-03	2.77635e-01	5.55270e-01	2.04124e-02	4.29709e-02	8.27776e-04	2.65591e-02	3.67938e-02	3.17066e-02	4.19587e-04	3.54291e-03	2.64687e-02	1.90199e-02	6.89722e-01	2.98052e-12	5.21180e-02	6.60626e-02	2.16855e+03	2.16777e+03	-1.00000e-07	-4.61135e-11	8.70882e-01	2.22985e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82413e-01
7.90200e+03	3.50577e+01	9.97962e+00	1.97090e+00	2.68967e-01	8.26296e-03	2.77230e-01	5.54460e-01	2.07779e-02	4.37395e-02	8.54374e-04	2.69943e-02	3.74626e-02	3.22823e-02	4.33185e-04	3.63127e-03	2.69030e-02	1.96308e-02	7.01682e-01	3.08079e-12	5.30480e-02	6.72513e-02	2.16856e+03	2.16777e+03	-1.00000e-07	-4.61133e-11	8.70883e-01	2.23041e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82459e-01
7.90100e+03	3.50532e+01	9.97926e+00	1.97039e+00	2.68442e-01	8.38426e-03	2.76826e-01	5.53652e-01	2.11418e-02	4.45049e-02	8.81367e-04	2.74264e-02	3.81289e-02	3.28559e-02	4.46989e-04	3.72004e-03	2.73340e-02	2.02514e-02	7.13597e-01	3.18286e-12	5.39750e-02	6.84350e-02	2.16857e+03	2.16776e+03	-1.00000e-07	-4.61131e-11	8.70883e-01	2.23098e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82505e-01
7.90000e+03	3.50488e+01	9.97891e+00	1.96988e+00	2.67918e-01	8.50611e-03	2.76425e-01	5.52850e-01	2.15041e-02	4.52669e-02	9.08749e-04	2.78549e-02	3.87926e-02	3.34273e-02	4.60997e-04	3.80922e-03	2.77616e-02	2.08803e-02	7.25420e-01	3.28650e-12	5.48970e-02	6.96136e-02	2.16858e+03	2.16776e+03	-9.00000e-08	-4.15016e-11	8.83796e-01	2.19894e-01	5.00000e-08	2.30654e-11	1.06458e+00	1.82552e-01
7.89900e+03	3.50444e+01	9.97856e+00	1.96937e+00	2.67396e-01	8.62848e-03	2.76025e-01	5.52050e-01	2.18649e-02	4.60254e-02	9.36516e-04	2.82802e-02	3.94537e-02	3.39964e-02	4.75209e-04	3.89878e-03	2.81858e-02	2.15187e-02	7.37196e-01	3.39193e-12	5.58140e-02	7.07870e-02	2.16859e+03	2.16775e+03	-1.00000e-07	-4.61127e-11	8.70885e-01	2.23210e-01	6.00000e-08	2.76785e-11	1.07750e+00	1.80409e-01
7.89800e+03	3.50399e+01	9.97821e+00	1.96887e+00	2.66875e-01	8.75135e-03	2.75627e-01	5.51254e-01	2.22240e-02	4.67806e-02	9.64667e-04	2.87021e-02	4.01122e-02	3.45633e-02	4.89621e-04	3.98871e-03	2.86065e-02	2.21651e-02	7.48876e-01	3.49891e-12	5.67280e-02	7.19553e-02	2.16860e+03	2.16775e+03	-9.00000e-08	-4.15012e-11	8.83797e-01	2.20005e-01	5.00000e-08	2.30655e-11	1.06458e+00	1.82644e-01
7.89700e+03	3.50355e+01	9.97786e+00	1.96837e+00	2.66356e-01	8.87468e-03	2.75230e-01	5.50460e-01	2.25815e-02	4.75325e-02	9.93195e-04	2.91206e-02	4.07679e-02	3.51279e-02	5.04231e-04	4.07896e-03	2.90240e-02	2.28209e-02	7.60512e-01	3.60767e-12	5.76370e-02	7.31184e-02	2.16861e+03	2.16774e+03	-9.00000e-08	-4.15010e-11	8.83797e-01	2.20061e-01	6.00000e-08	2.76787e-11	1.07750e+00	1.80500e-01
7.89600e+03	3.50311e+01	9.97751e+00	1.96787e+00	2.65837e-01	8.99845e-03	2.74836e-01	5.49672e-01	2.29373e-02	4.82809e-02	1.02209e-03	2.95359e-02	4.14211e-02	3.56901e-02	5.19036e-04	4.16954e-03	2.94380e-02	2.34845e-02	7.72051e-01	3.71794e-12	5.85420e-02	7.42761e-02	2.16862e+03	2.16774e+03	-9.00000e-08	-4.15009e-11	8.83798e-01	2.20116e-01	5.00000e-08	2.30656e-11	1.06458e+00	1.82736e-01
7.89500e+03	3.50266e+01	9.97717e+00	1.96738e+00	2.65321e-01	9.12263e-03	2.74443e-01	5.48886e-01	2.32915e-02	4.90258e-02	1.05136e-03	2.99478e-02	4.20715e-02	3.62501e-02	5.34036e-04	4.26041e-03	2.98486e-02	2.41572e-02	7.83542e-01	3.82997e-12	5.94430e-02	7.54286e-02	2.16863e+03	2.16773e+03	-9.00000e-08	-4.15007e-11	8.83798e-01	2.20172e-01	6.00000e-08	2.76788e-11	1.07750e+00	1.80592e-01
7.89400e+03	3.50222e+01	9.97682e+00	1.96688e+00	2.64805e-01	9.24719e-03	2.74053e-01	5.48106e-01	2.36441e-02	4.97673e-02	1.08099e-03	3.03565e-02	4.27191e-02	3.68077e-02	5.49227e-04	4.35155e-03	3.02557e-02	2.48383e-02	7.94961e-01	3.94359e-12	6.03390e-02	7.65757e-02	2.16864e+03	2.16772e+03	-9.00000e-08	-4.15005e-11	8.83798e-01	2.20228e-01	5.00000e-08	2.30657e-11	1.06458e+00	1.82829e-01
7.89300e+03	3.50177e+01	9.97648e+00	1.96639e+00	2.64292e-01	9.37211e-03	2.73664e-01	5.47328e-01	2.39950e-02	5.05053e-02	1.11098e-03	3.07617e-02	4.33640e-02	3.73629e-02	5.64607e-04	4.44294e-03	3.06596e-02	2.55276e-02	8.06309e-01	4.05884e-12	6.12310e-02	7.77175e-02	2.16865e+03	2.16772e+03	-8.00000e-08	-3.68892e-11	8.96710e-01	2.17112e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80683e-01
7.89200e+03	3.50133e+01	9.97614e+00	1.96590e+00	2.63780e-01	9.49735e-03	2.73277e-01	5.46554e-01	2.43442e-02	5.12397e-02	1.14133e-03	3.11638e-02	4.40062e-02	3.79158e-02	5.80172e-04	4.53456e-03	3.10600e-02	2.62241e-02	8.17559e-01	4.17553e-12	6.21190e-02	7.88538e-02	2.16866e+03	2.16771e+03	-9.00000e-08	-4.15002e-11	8.83799e-01	2.20339e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80729e-01
7.89100e+03	3.50089e+01	9.97580e+00	1.96542e+00	2.63269e-01	9.62290e-03	2.72892e-01	5.45784e-01	2.46918e-02	5.19708e-02	1.17202e-03	3.15626e-02	4.46457e-02	3.84664e-02	5.95923e-04	4.62640e-03	3.14572e-02	2.69294e-02	8.28763e-01	4.29394e-12	6.30020e-02	7.99848e-02	2.16866e+03	2.16771e+03	-9.00000e-08	-4.15001e-11	8.83800e-01	2.20395e-01	6.00000e-08	2.76791e-11	1.07750e+00	1.80775e-01
7.89000e+03	3.50044e+01	9.97547e+00	1.96493e+00	2.62761e-01	9.74873e-03	2.72509e-01	5.45018e-01	2.50377e-02	5.26983e-02	1.20305e-03	3.19581e-02	4.52822e-02	3.90145e-02	6.11854e-04	4.71843e-03	3.18510e-02	2.76426e-02	8.39895e-01	4.41389e-12	6.38810e-02	8.11103e-02	2.16867e+03	2.16770e+03	-8.00000e-08	-3.68888e-11	8.96711e-01	2.17276e-01	6.00000e-08	2.76792e-11	1.07750e+00	1.80820e-01
7.88900e+03	3.50000e+01	9.97513e+00	1.96445e+00	2.62254e-01	9.87481e-03	2.72128e-01	5.44256e-01	2.53818e-02	5.34225e-02	1.23443e-03	3.23505e-02	4.59160e-02	3.95603e-02	6.27965e-04	4.81063e-03	3.22416e-02	2.83634e-02	8.50954e-01	4.53539e-12	6.47550e-02	8.22304e-02	2.16868e+03	2.16769e+03	-8.00000e-08	-3.68887e-11	8.96712e-01	2.17331e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80866e-01
7.88800e+03	3.49956e+01	9.97480e+00	1.96397e+00	2.61748e-01	1.00011e-02	2.71750e-01	5.43500e-01	2.57244e-02	5.41430e-02	1.26614e-03	3.27397e-02	4.65471e-02	4.01037e-02	6.44251e-04	4.90298e-03	3.26287e-02	2.90919e-02	8.61940e-01	4.65840e-12	6.56250e-02	8.33451e-02	2.16869e+03	2.16769e+03	-8.00000e-08	-3.68885e-11	8.96712e-01	2.17386e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80912e-01
7.88700e+03	3.49911e+01	9.97447e+00	1.96349e+00	2.61245e-01	1.01277e-02	2.71373e-01	5.42746e-01	2.60653e-02	5.48602e-02	1.29817e-03	3.31257e-02	4.71753e-02	4.06446e-02	6.60712e-04	4.99547e-03	3.30127e-02	2.98279e-02	8.72854e-01	4.78294e-12	6.64910e-02	8.44543e-02	2.16870e+03	2.16768e+03	-8.00000e-08	-3.68884e-11	8.96713e-01	2.17441e-01	6.00000e-08	2.76794e-11	1.07750e+00	1.80958e-01
7.88600e+03	3.49867e+01	9.97414e+00	1.96302e+00	2.60743e-01	1.02544e-02	2.70998e-01	5.41996e-01	2.64046e-02	5.55740e-02	1.33054e-03	3.35085e-02	4.78008e-02	4.11833e-02	6.77344e-04	5.08808e-03	3.33933e-02	3.05722e-02	8.83722e-01	4.90913e-12	6.73520e-02	8.55581e-02	2.16870e+03	2.16768e+03	-8.00000e-08	-3.68883e-11	8.96713e-01	2.17496e-01	6.00000e-08	2.76795e-11	1.07750e+00	1.81004e-01
7.88500e+03	3.49823e+01	9.97381e+00	1.96255e+00	2.60243e-01	1.03812e-02	2.70625e-01	5.41250e-01	2.67422e-02	5.62842e-02	1.36322e-03	3.38883e-02	4.84235e-02	4.17196e-02	6.94145e-04	5.18080e-03	3.37709e-02	3.13228e-02	8.94495e-01	5.03665e-12	6.82100e-02	8.66566e-02	2.16871e+03	2.16767e+03	-8.00000e-08	-3.68881e-11	8.96713e-01	2.17552e-01	6.00000e-08	2.76796e-11	1.07750e+00	1.81050e-01
7.88400e+03	3.49778e+01	9.97349e+00	1.96208e+00	2.59745e-01	1.05082e-02	2.70254e-01	5.40508e-01	2.70782e-02	5.69911e-02	1.39621e-03	3.42649e-02	4.90434e-02	4.22535e-02	7.11114e-04	5.27358e-03	3.41451e-02	3.20807e-02	9.05192e-01	5.16565e-12	6.90620e-02	8.77496e-02	2.16872e+03	2.16766e+03	-7.00000e-08	-3.22770e-11	9.09624e-01	2.14518e-01	7.00000e-08	3.22929e-11	1.09042e+00	1.78950e-01
7.88300e+03	3.49734e+01	9.97316e+00	1.96161e+00	2.59249e-01	1.06354e-02	2.69885e-01	5.39770e-01	2.74126e-02	5.76948e-02	1.42952e-03	3.46384e-02	4.96606e-02	4.27852e-02	7.28245e-04	5.36644e-03	3.45164e-02	3.28465e-02	9.15851e-01	5.29624e-12	6.99110e-02	8.88373e-02	2.16873e+03	2.16766e+03	-8.00000e-08	-3.68879e-11	8.96714e-01	2.17662e-01	6.00000e-08	2.76797e-11	1.07750e+00	1.81141e-01
7.88200e+03	3.49689e+01	9.97284e+00	1.96114e+00	2.58755e-01	1.07626e-02	2.69517e-01	5.39034e-01	2.77454e-02	5.83948e-02	1.46312e-03	3.50090e-02	5.02751e-02	4.33144e-02	7.45539e-04	5.45937e-03	3.48843e-02	3.36182e-02	9.26407e-01	5.42815e-12	7.07550e-02	8.99196e-02	2.16873e+03	2.16765e+03	-7.00000e-08	-3.22768e-11	9.09625e-01	2.14627e-01	6.00000e-08	2.76798e-11	1.07750e+00	1.81187e-01
7.88100e+03	3.49645e+01	9.97252e+00	1.96068e+00	2.58262e-01	1.08899e-02	2.69152e-01	5.38304e-01	2.80764e-02	5.90916e-02	1.49702e-03	3.53766e-02	5.08867e-02	4.38412e-02	7.62991e-04	5.55232e-03	3.52491e-02	3.43967e-02	9.36892e-01	5.56144e-12	7.15950e-02	9.09965e-02	2.16874e+03	2.16764e+03	-7.00000e-08	-3.22767e-11	9.09625e-01	2.14681e-01	7.00000e-08	3.22932e-11	1.09042e+00	1.79086e-01
7.88000e+03	3.49601e+01	9.97220e+00	1.96022e+00	2.57772e-01	1.10173e-02	2.68789e-01	5.37578e-01	2.84060e-02	5.97852e-02	1.53122e-03	3.57410e-02	5.14957e-02	4.43658e-02	7.80598e-04	5.64530e-03	3.56109e-02	3.51830e-02	9.47338e-01	5.69631e-12	7.24310e-02	9.20682e-02	2.16875e+03	2.16764e+03	-8.00000e-08	-3.68875e-11	8.96715e-01	2.17827e-01	7.00000e-08	3.22933e-11	1.09042e+00	1.79132e-01
7.87900e+03	3.49556e+01	9.97189e+00	1.95976e+00	2.57284e-01	1.11447e-02	2.68428e-01	5.36856e-01	2.87339e-02	6.04752e-02	1.56571e-03	3.61027e-02	5.21019e-02	4.48881e-02	7.98361e-04	5.73829e-03	3.59697e-02	3.59758e-02	9.57714e-01	5.83257e-12	7.32630e-02	9.31345e-02	2.16876e+03	2.16763e+03	-7.00000e-08	-3.22765e-11	9.09626e-01	2.14790e-01	6.00000e-08	2.76801e-11	1.07750e+00	1.81325e-01
7.87800e+03	3.49512e+01	9.97157e+00	1.95930e+00	2.56797e-01	1.12722e-02	2.68069e-01	5.36138e-01	2.90603e-02	6.11622e-02	1.60049e-03	3.64614e-02	5.27055e-02	4.54081e-02	8.16275e-04	5.83128e-03	3.63254e-02	3.67741e-02	9.67991e-01	5.97004e-12	7.40900e-02	9.41957e-02	2.16876e+03	2.16762e+03	-6.00000e-08	-2.76655e-11	9.22537e-01	2.11838e-01	7.00000e-08	3.22935e-11	1.09042e+00	1.79223e-01
7.87700e+03	3.49468e+01	9.97126e+00	1.95884e+00	2.56312e-01	1.13996e-02	2.67712e-01	5.35424e-01	2.93850e-02	6.18459e-02	1.63555e-03	3.68174e-02	5.33063e-02	4.59258e-02	8.34338e-04	5.92425e-03	3.66782e-02	3.75798e-02	9.78228e-01	6.10904e-12	7.49140e-02	9.52516e-02	2.16877e+03	2.16762e+03	-7.00000e-08	-3.22763e-11	9.09626e-01	2.14899e-01	7.00000e-08	3.22936e-11	1.09042e+00	1.79268e-01
7.87600e+03	3.49423e+01	9.97095e+00	1.95839e+00	2.55830e-01	1.15271e-02	2.67357e-01	5.34714e-01	2.97083e-02	6.25262e-02	1.67088e-03	3.71704e-02	5.39045e-02	4.64412e-02	8.52548e-04	6.01719e-03	3.70280e-02	3.83918e-02	9.88398e-01	6.24939e-12	7.57330e-02	9.63023e-02	2.16878e+03	2.16761e+03	-7.00000e-08	-3.22762e-11	9.09627e-01	2.14954e-01	7.00000e-08	3.22937e-11	1.09042e+00	1.79314e-01
7.87500e+03	3.49379e+01	9.97064e+00	1.95794e+00	2.55349e-01	1.16545e-02	2.67004e-01	5.34008e-01	3.00300e-02	6.32035e-02	1.70648e-03	3.75206e-02	5.45000e-02	4.69545e-02	8.70904e-04	6.11009e-03	3.73749e-02	3.92100e-02	9.98499e-01	6.39107e-12	7.65480e-02	9.73479e-02	2.16878e+03	2.16760e+03	-6.00000e-08	-2.76652e-11	9.22537e-01	2.11999e-01	7.00000e-08	3.22938e-11	1.09042e+00	1.79359e-01
7.87400e+03	3.49335e+01	9.97033e+00	1.95749e+00	2.54870e-01	1.17819e-02	2.66652e-01	5.33304e-01	3.03502e-02	6.38777e-02	1.74234e-03	3.78680e-02	5.50930e-02	4.74655e-02	8.89400e-04	6.20295e-03	3.77188e-02	4.00341e-02	1.00853e+00	6.53409e-12	7.73600e-02	9.83883e-02	2.16879e+03	2.16760e+03	-7.00000e-08	-3.22760e-11	9.09627e-01	2.15063e-01	7.00000e-08	3.22939e-11	1.09042e+00	1.79405e-01
7.87300e+03	3.49290e+01	9.97002e+00	1.95705e+00	2.54394e-01	1.19093e-02	2.66303e-01	5.32606e-01	3.06688e-02	6.45486e-02	1.77847e-03	3.82127e-02	5.56833e-02	4.79742e-02	9.08036e-04	6.29573e-03	3.80600e-02	4.08642e-02	1.01850e+00	6.67839e-12	7.81670e-02	9.94237e-02	2.16880e+03	2.16759e+03	-6.00000e-08	-2.76651e-11	9.22538e-01	2.12107e-01	7.00000e-08	3.22940e-11	1.09042e+00	1.79450e-01
7.87200e+03	3.49246e+01	9.96972e+00	1.95660e+00	2.53919e-01	1.20366e-02	2.65956e-01	5.31912e-01	3.09860e-02	6.52164e-02	1.81486e-03	3.85547e-02	5.62709e-02	4.84809e-02	9.26809e-04	6.38844e-03	3.83982e-02	4.17002e-02	1.02840e+00	6.82396e-12	7.89700e-02	1.00454e-01	2.16880e+03	2.16758e+03	-6.00000e-08	-2.76650e-11	9.22538e-01	2.12161e-01	7.00000e-08	3.22942e-11	1.09042e+00	1.79496e-01
7.87100e+03	3.49201e+01	9.96941e+00	1.95616e+00	2.53446e-01	1.21638e-02	2.65610e-01	5.31220e-01	3.13019e-02	6.58816e-02	1.85151e-03	3.88944e-02	5.68565e-02	4.89855e-02	9.45725e-04	6.48110e-03	3.87339e-02	4.25421e-02	1.03824e+00	6.97089e-12	7.97700e-02	1.01480e-01	2.16881e+03	2.16757e+03	-6.00000e-08	-2.76649e-11	9.22538e-01	2.12214e-01	7.00000e-08	3.22943e-11	1.09042e+00	1.79541e-01
7.87000e+03	3.49157e+01	9.96911e+00	1.95572e+00	2.52976e-01	1.22909e-02	2.65267e-01	5.30534e-01	3.16161e-02	6.65432e-02	1.88840e-03	3.92309e-02	5.74390e-02	4.94877e-02	9.64763e-04	6.57360e-03	3.90665e-02	4.33906e-02	1.04804e+00	7.11918e-12	8.05660e-02	1.02500e-01	2.16881e+03	2.16757e+03	-6.00000e-08	-2.76648e-11	9.22538e-01	2.12268e-01	7.00000e-08	3.22944e-11	1.09042e+00	1.79587e-01
7.86900e+03	3.49113e+01	9.96881e+00	1.95528e+00	2.52507e-01	1.24179e-02	2.64925e-01	5.29850e-01	3.19290e-02	6.72023e-02	1.92554e-03	3.95651e-02	5.80194e-02	4.99880e-02	9.83940e-04	6.66605e-03	3.93967e-02	4.42436e-02	1.05775e+00	7.26859e-12	8.13570e-02	1.03516e-01	2.16882e+03	2.16756e+03	-6.00000e-08	-2.76647e-11	9.22539e-01	2.12322e-01	8.00000e-08	3.69080e-11	1.10334e+00	1.77529e-01
7.86800e+03	3.49068e+01	9.96851e+00	1.95484e+00	2.52040e-01	1.25448e-02	2.64585e-01	5.29170e-01	3.22402e-02	6.78577e-02	1.96290e-03	3.98964e-02	5.85966e-02	5.04857e-02	1.00324e-03	6.75831e-03	3.97237e-02	4.51017e-02	1.06738e+00	7.41914e-12	8.21460e-02	1.04526e-01	2.16882e+03	2.16755e+03	-6.00000e-08	-2.76647e-11	9.22539e-01	2.12376e-01	7.00000e-08	3.22946e-11	1.09042e+00	1.79678e-01
7.86700e+03	3.49024e+01	9.96822e+00	1.95441e+00	2.51576e-01	1.26715e-02	2.64247e-01	5.28494e-01	3.25502e-02	6.85107e-02	2.00052e-03	4.02255e-02	5.91720e-02	5.09818e-02	1.02267e-03	6.85050e-03	4.00486e-02	4.59668e-02	1.07699e+00	7.57120e-12	8.29300e-02	1.05532e-01	2.16883e+03	2.16755e+03	-5.00000e-08	-2.30538e-11	9.35449e-01	2.09498e-01	8.00000e-08	3.69082e-11	1.10334e+00	1.77619e-01
7.86600e+03	3.48980e+01	9.96792e+00	1.95397e+00	2.51113e-01	1.27982e-02	2.63911e-01	5.27822e-01	3.28591e-02	6.91614e-02	2.03839e-03	4.05524e-02	5.97451e-02	5.14761e-02	1.04223e-03	6.94262e-03	4.03708e-02	4.68360e-02	1.08651e+00	7.72427e-12	8.37110e-02	1.06534e-01	2.16884e+03	2.16754e+03	-6.00000e-08	-2.76645e-11	9.22539e-01	2.12484e-01	7.00000e-08	3.22948e-11	1.09043e+00	1.79769e-01
7.86500e+03	3.48935e+01	9.96763e+00	1.95354e+00	2.50652e-01	1.29246e-02	2.63577e-01	5.27154e-01	3.31661e-02	6.98083e-02	2.07645e-03	4.08762e-02	6.03153e-02	5.19678e-02	1.06190e-03	7.03451e-03	4.06902e-02	4.77113e-02	1.09599e+00	7.87867e-12	8.44880e-02	1.07530e-01	2.16884e+03	2.16753e+03	-5.00000e-08	-2.30537e-11	9.35450e-01	2.09605e-01	8.00000e-08	3.69085e-11	1.10334e+00	1.77710e-01
7.86400e+03	3.48891e+01	9.96734e+00	1.95311e+00	2.50194e-01	1.30510e-02	2.63245e-01	5.26490e-01	3.34719e-02	7.04528e-02	2.11476e-03	4.11979e-02	6.08833e-02	5.24578e-02	1.08170e-03	7.12630e-03	4.10072e-02	4.85905e-02	1.10538e+00	8.03406e-12	8.52610e-02	1.08522e-01	2.16885e+03	2.16752e+03	-5.00000e-08	-2.30537e-11	9.35450e-01	2.09658e-01	7.00000e-08	3.22950e-11	1.09043e+00	1.79861e-01
7.86300e+03	3.48846e+01	9.96704e+00	1.95269e+00	2.49737e-01	1.31771e-02	2.62914e-01	5.25828e-01	3.37764e-02	7.10944e-02	2.15328e-03	4.15172e-02	6.14488e-02	5.29456e-02	1.10161e-03	7.21790e-03	4.13215e-02	4.94760e-02	1.11474e+00	8.19084e-12	8.60310e-02	1.09509e-01	2.16885e+03	2.16751e+03	-5.00000e-08	-2.30536e-11	9.35450e-01	2.09711e-01	8.00000e-08	3.69088e-11	1.10334e+00	1.77800e-01
7.86200e+03	3.48802e+01	9.96675e+00	1.95226e+00	2.49282e-01	1.33031e-02	2.62585e-01	5.25170e-01	3.40797e-02	7.17334e-02	2.19203e-03	4.18342e-02	6.20124e-02	5.34318e-02	1.12165e-03	7.30938e-03	4.16336e-02	5.03666e-02	1.12405e+00	8.34883e-12	8.67980e-02	1.10492e-01	2.16886e+03	2.16751e+03	-5.00000e-08	-2.30536e-11	9.35450e-01	2.09765e-01	8.00000e-08	3.69089e-11	1.10334e+00	1.77845e-01
7.86100e+03	3.48758e+01	9.96647e+00	1.95184e+00	2.48830e-01	1.34289e-02	2.62259e-01	5.24518e-01	3.43815e-02	7.23695e-02	2.23098e-03	4.21486e-02	6.25733e-02	5.39158e-02	1.14180e-03	7.40066e-03	4.19430e-02	5.12619e-02	1.13329e+00	8.50787e-12	8.75610e-02	1.11470e-01	2.16886e+03	2.16750e+03	-5.00000e-08	-2.30535e-11	9.35450e-01	2.09818e-01	7.00000e-08	3.22954e-11	1.09043e+00	1.79998e-01
7.86000e+03	3.48713e+01	9.96618e+00	1.95142e+00	2.48379e-01	1.35545e-02	2.61933e-01	5.23866e-01	3.46821e-02	7.30034e-02	2.27014e-03	4.24610e-02	6.31324e-02	5.43980e-02	1.16206e-03	7.49179e-03	4.22502e-02	5.21621e-02	1.14248e+00	8.66814e-12	8.83200e-02	1.12444e-01	2.16887e+03	2.16749e+03	-5.00000e-08	-2.30535e-11	9.35450e-01	2.09871e-01	8.00000e-08	3.69092e-11	1.10335e+00	1.77935e-01
7.85900e+03	3.48669e+01	9.96589e+00	1.95100e+00	2.47930e-01	1.36798e-02	2.61610e-01	5.23220e-01	3.49813e-02	7.36340e-02	2.30953e-03	4.27710e-02	6.36887e-02	5.48780e-02	1.18243e-03	7.58272e-03	4.25547e-02	5.30667e-02	1.15160e+00	8.82944e-12	8.90770e-02	1.13413e-01	2.16887e+03	2.16748e+03	-5.00000e-08	-2.30534e-11	9.35450e-01	2.09925e-01	8.00000e-08	3.69093e-11	1.10335e+00	1.77981e-01
7.85800e+03	3.48625e+01	9.96561e+00	1.95058e+00	2.47483e-01	1.38050e-02	2.61288e-01	5.22576e-01	3.52796e-02	7.42631e-02	2.34912e-03	4.30793e-02	6.42435e-02	5.53569e-02	1.20292e-03	7.67354e-03	4.28575e-02	5.39765e-02	1.16068e+00	8.99197e-12	8.98300e-02	1.14379e-01	2.16888e+03	2.16748e+03	-4.00000e-08	-1.84427e-11	9.48360e-01	2.07120e-01	8.00000e-08	3.69094e-11	1.10335e+00	1.78026e-01
7.85700e+03	3.48580e+01	9.96533e+00	1.95016e+00	2.47038e-01	1.39300e-02	2.60968e-01	5.21936e-01	3.55763e-02	7.48885e-02	2.38888e-03	4.33846e-02	6.47953e-02	5.58331e-02	1.22351e-03	7.76405e-03	4.31571e-02	5.48901e-02	1.16968e+00	9.15547e-12	9.05790e-02	1.15339e-01	2.16888e+03	2.16747e+03	-5.00000e-08	-2.30533e-11	9.35451e-01	2.10032e-01	8.00000e-08	3.69096e-11	1.10335e+00	1.78071e-01
7.85600e+03	3.48536e+01	9.96505e+00	1.94975e+00	2.46595e-01	1.40547e-02	2.60650e-01	5.21300e-01	3.58720e-02	7.55121e-02	2.42887e-03	4.36881e-02	6.53455e-02	5.63081e-02	1.24421e-03	7.85445e-03	4.34550e-02	5.58087e-02	1.17864e+00	9.32012e-12	9.13260e-02	1.16296e-01	2.16888e+03	2.16746e+03	-4.00000e-08	-1.84426e-11	9.48361e-01	2.07225e-01	8.00000e-08	3.69097e-11	1.10335e+00	1.78116e-01
7.85500e+03	3.48492e+01	9.96477e+00	1.94933e+00	2.46154e-01	1.41792e-02	2.60334e-01	5.20668e-01	3.61663e-02	7.61327e-02	2.46903e-03	4.39894e-02	6.58933e-02	5.67810e-02	1.26501e-03	7.94460e-03	4.37504e-02	5.67312e-02	1.18754e+00	9.48577e-12	9.20690e-02	1.17248e-01	2.16889e+03	2.16745e+03	-4.00000e-08	-1.84426e-11	9.48361e-01	2.07278e-01	8.00000e-08	3.69099e-11	1.10335e+00	1.78162e-01
7.85400e+03	3.48447e+01	9.96449e+00	1.94892e+00	2.45715e-01	1.43035e-02	2.60019e-01	5.20038e-01	3.64598e-02	7.67518e-02	2.50942e-03	4.42890e-02	6.64395e-02	5.72526e-02	1.28592e-03	8.03461e-03	4.40439e-02	5.76586e-02	1.19639e+00	9.65260e-12	9.28090e-02	1.18197e-01	2.16889e+03	2.16744e+03	-5.00000e-08	-2.30532e-11	9.35451e-01	2.10192e-01	9.00000e-08	4.15237e-11	1.11627e+00	1.76145e-01
7.85300e+03	3.48403e+01	9.96421e+00	1.94851e+00	2.45278e-01	1.44275e-02	2.59705e-01	5.19410e-01	3.67518e-02	7.73676e-02	2.54996e-03	4.45861e-02	6.69830e-02	5.77220e-02	1.30692e-03	8.12435e-03	4.43349e-02	5.85914e-02	1.20521e+00	9.82072e-12	9.35460e-02	1.19141e-01	2.16890e+03	2.16743e+03	-4.00000e-08	-1.84425e-11	9.48361e-01	2.07384e-01	8.00000e-08	3.69101e-11	1.10335e+00	1.78252e-01
7.85200e+03	3.48358e+01	9.96393e+00	1.94810e+00	2.44843e-01	1.45513e-02	2.59394e-01	5.18788e-01	3.70425e-02	7.79813e-02	2.59071e-03	4.48812e-02	6.75247e-02	5.81897e-02	1.32803e-03	8.21388e-03	4.46238e-02	5.95267e-02	1.21395e+00	9.98956e-12	9.42800e-02	1.20081e-01	2.16890e+03	2.16743e+03	-4.00000e-08	-1.84425e-11	9.48361e-01	2.07436e-01	8.00000e-08	3.69103e-11	1.10335e+00	1.78298e-01
